#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-17, 07:58:55,  -08:00,       ,   37.4542274, -122.1142883,    51.8, 29.96,    -1.7,  16.0,   0.00,   5.29,   -3.28,   0.73,   0.51,  -0.00,  -0.33,  34.4,  36.9,  28.1,  28.1,   1.1,  -0.3,  35.00,  31.10,     3.88,   62.10,   66.89,  15.09, 1113.3,  101.40,  107.67,  104.48,  112.36,  101.69,  107.19, 1034.35, 1011.87, 1002.12, 1014.30, 1012.86, 1021.47,  -109.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:56,  -08:00,       ,   37.4542427, -122.1142731,    51.8, 29.96,    -2.7,  16.0,   0.00,   5.26,    4.67,   0.55,   0.81,  -0.08,  -0.11,  27.3,  37.0,  28.0,  28.0,   1.0,  -0.3,  35.00,  31.71,     3.92,   62.13,   66.60,  15.07, 1110.8,  102.15,  108.51,  105.29,  113.26,  102.43,  108.05, 1035.89, 1014.21, 1004.85, 1016.13, 1016.73, 1023.93,  -110.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:57,  -08:00,       ,   37.4542618, -122.1142502,    52.8, 29.96,    -3.6,  16.2,   0.00,   4.95,   15.40,   1.64,   0.11,   0.00,   0.04,  22.6,  34.6,  28.0,  28.0,   1.0,  -0.3,  35.00,  31.21,     3.92,   62.16,   66.41,  15.08, 1107.4,  102.93,  109.32,  106.00,  114.11,  103.20,  108.92, 1037.95, 1016.36, 1006.40, 1017.34, 1018.44, 1026.20,  -111.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:58,  -08:00,       ,   37.4542770, -122.1142349,    52.8, 29.96,    -3.7,  16.2,   0.00,   4.65,   15.98,   0.76,   0.18,  -0.02,  -0.09,  19.5,  24.3,  28.0,  28.0,   0.9,  -0.4,  35.00,  31.16,     3.82,   62.20,   66.39,  15.08, 1104.7,  103.68,  110.10,  106.81,  114.97,  103.92,  109.74, 1038.41, 1018.39, 1008.50, 1018.02, 1019.53, 1028.64,  -111.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:59,  -08:00,       ,   37.4542999, -122.1142197,    52.8, 29.96,    -4.6,  16.2,   0.00,   4.39,   17.68,   2.34,  -0.10,   0.05,   0.12,  20.1,  20.9,  27.9,  27.9,   0.9,  -0.3,  35.00,  32.03,     3.21,   62.23,   65.18,  13.85, 1010.7,  104.47,  110.93,  107.62,  115.85,  104.67,  110.56, 1038.41, 1019.70, 1010.21, 1019.59, 1019.65, 1029.50,  -112.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.9,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:00,  -08:00,       ,   37.4543152, -122.1142044,    50.8, 29.96,    -3.7,  16.2,   0.00,   3.99,  -19.41,   2.80,   0.11,   0.05,   0.08,  20.4,  17.0,  28.0,  28.0,   1.0,  -0.3,  35.00,  33.38,     2.91,   62.26,   62.31,  14.61,  866.7,  105.29,  111.83,  108.47,  116.80,  105.49,  111.49, 1033.24, 1019.10, 1009.66, 1018.61, 1013.09, 1019.75,  -111.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:01,  -08:00,       ,   37.4543266, -122.1142044,    50.8, 29.96,    -2.7,  16.2,   0.00,   3.53,  -31.45,   2.91,  -0.40,   0.03,   0.00,  20.2,  18.8,  27.9,  28.0,   1.0,  -0.3,  35.00,  34.18,     2.86,   62.30,   61.57,  15.14,  831.1,  106.09,  112.65,  109.25,  117.65,  106.22,  112.31, 1031.56, 1013.14, 1006.85, 1011.97, 1002.99, 1012.96,  -110.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:02,  -08:00,       ,   37.4543381, -122.1141968,    50.8, 29.96,    -2.7,  16.2,   0.00,   3.04,  -18.16,   2.05,  -0.31,  -0.00,  -0.12,  20.5,  18.3,  27.9,  27.9,   1.0,  -0.3,  35.00,  34.90,     2.86,   62.33,   61.56,  15.15,  830.1,  106.88,  113.47,  110.05,  118.52,  106.97,  113.17, 1030.37, 1006.71, 1003.23, 1005.88,  999.20, 1012.97,  -110.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  16.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:03,  -08:00,       ,   37.4543495, -122.1141815,    50.8, 29.96,    -3.0,  16.2,   0.00,   2.88,  -20.82,   2.38,  -0.91,  -0.00,  -0.03,  18.2,  22.5,  27.9,  27.9,   0.9,  -0.3,  34.75,  35.00,     2.85,   62.36,   61.70,  15.06,  837.3,  107.75,  114.38,  110.92,  119.47,  107.81,  114.09, 1029.01, 1001.02,  998.74, 1001.50,  997.62, 1016.49,  -111.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:04,  -08:00,       ,   37.4543648, -122.1141663,    50.8, 29.96,    -3.3,  16.2,   0.00,   2.83,  -16.29,   3.31,  -0.99,   0.03,   0.02,  17.5,  20.1,  28.0,  28.0,   0.9,  -0.4,  34.29,  35.00,     2.85,   62.40,   61.71,  15.03,  837.9,  108.58,  115.28,  111.73,  120.34,  108.57,  114.93, 1027.75,  996.60,  994.69,  997.01,  997.74, 1018.69,  -111.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:05,  -08:00,       ,   37.4543724, -122.1141663,    50.8, 29.96,    -3.7,  16.2,   0.00,   2.74,   -2.54,   3.04,  -0.85,   0.02,   0.07,  16.8,  18.6,  28.0,  28.0,   1.0,  -0.3,  33.64,  35.00,     2.88,   62.43,   61.62,  15.17,  834.5,  109.36,  116.11,  112.53,  121.18,  109.35,  115.74, 1028.71,  992.83,  993.06,  991.86,  999.50, 1021.03,  -111.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:06,  -08:00,       ,   37.4543877, -122.1141510,    50.8, 29.96,    -3.9,  16.2,   0.00,   2.66,   -0.09,   2.10,  -0.60,   0.03,  -0.08,  16.0,  19.0,  28.0,  28.0,   1.0,  -0.3,  32.68,  35.00,     2.96,   62.47,   61.70,  15.80,  848.9,  110.17,  116.98,  113.34,  122.01,  110.11,  116.56, 1028.84,  990.27,  991.90,  987.25,  999.94, 1022.23,  -112.0,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:07,  -08:00,       ,   37.4543991, -122.1141510,    51.8, 29.96,    -4.0,  16.2,   0.00,   2.65,   20.72,   2.24,  -0.89,   0.05,   0.00,  15.2,  17.8,  28.0,  28.0,   0.9,  -0.3,  32.87,  35.00,     3.82,   62.51,   65.30,  16.04, 1031.6,  110.95,  117.84,  114.14,  122.88,  110.84,  117.39, 1030.18,  991.03,  992.57,  988.94, 1001.89, 1023.54,  -112.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   7.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:08,  -08:00,       ,   37.4544144, -122.1141434,    52.8, 29.96,    -4.2,  16.2,   0.00,   3.09,   46.21,   1.41,  -0.10,  -0.02,  -0.06,  14.2,  16.2,  27.9,  27.9,   0.9,  -0.3,  33.49,  35.00,     3.39,   62.55,   65.14,  14.49, 1007.2,  111.70,  118.64,  114.88,  123.68,  111.54,  118.15, 1033.83,  998.50,  996.41,  997.91, 1006.99, 1028.34,  -112.3,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:09,  -08:00,       ,   37.4544334, -122.1141281,    52.8, 29.96,    -4.7,  16.2,   0.00,   3.56,   27.35,   1.46,  -0.03,   0.00,   0.02,  14.1,  15.2,  27.9,  27.9,   0.9,  -0.3,  33.87,  35.00,     3.25,   62.59,   64.05,  14.68,  956.3,  112.45,  119.46,  115.66,  124.49,  112.25,  118.94, 1036.01, 1002.41, 1000.00, 1000.54, 1012.04, 1030.92,  -112.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:10,  -08:00,       ,   37.4544487, -122.1141129,    51.8, 29.96,    -5.4,  16.2,   0.00,   3.96,    7.49,   1.60,   0.65,  -0.02,  -0.01,  14.9,  14.4,  28.0,  28.0,   0.8,  -0.4,  34.33,  35.00,     3.23,   62.63,   63.88,  14.69,  946.0,  113.30,  120.33,  116.45,  125.37,  113.04,  119.77, 1036.48, 1002.14, 1002.41,  998.77, 1014.20, 1030.05,  -113.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:11,  -08:00,       ,   37.4544716, -122.1140976,    51.8, 29.96,    -6.0,  16.2,   0.00,   4.38,  -13.15,   2.21,   0.43,  -0.03,   0.00,  15.3,  12.9,  28.0,  28.0,   0.9,  -0.3,  34.56,  35.00,     3.19,   62.66,   63.49,  14.66,  924.6,  114.05,  121.16,  117.23,  126.22,  113.73,  120.57, 1036.57, 1000.97, 1004.53,  996.28, 1015.79, 1029.65,  -114.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:12,  -08:00,       ,   37.4544907, -122.1140823,    51.8, 29.96,    -6.2,  16.2,   0.00,   4.75,  -15.90,   2.33,   0.04,   0.00,   0.04,  15.5,  13.8,  28.0,  28.0,   0.9,  -0.3,  35.00,  35.00,     3.10,   62.70,   63.07,  14.65,  906.1,  114.88,  122.04,  118.03,  127.09,  114.52,  121.40, 1037.94, 1000.85, 1006.10,  994.14, 1016.93, 1029.26,  -114.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:13,  -08:00,       ,   37.4545135, -122.1140747,    50.8, 29.96,    -6.2,  16.2,   0.00,   5.02,  -16.00,   1.93,   0.01,   0.01,  -0.01,  15.6,  15.2,  27.9,  27.9,   0.8,  -0.3,  35.00,  35.00,     2.98,   62.74,   62.80,  14.71,  896.4,  115.68,  122.87,  118.75,  127.92,  115.25,  122.18, 1039.98, 1000.58, 1006.39,  992.37, 1017.29, 1028.00,  -114.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:14,  -08:00,       ,   37.4545364, -122.1140594,    50.8, 29.96,    -6.3,  16.2,   0.00,   5.28,  -16.00,   2.21,  -0.09,   0.02,  -0.06,  16.0,  16.3,  27.9,  27.9,   0.8,  -0.4,  34.94,  35.00,     3.03,   62.78,   62.68,  14.77,  889.1,  116.53,  123.80,  119.62,  128.86,  116.05,  123.07, 1041.20,  998.78, 1007.54,  989.70, 1017.94, 1028.76,  -114.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:15,  -08:00,       ,   37.4545593, -122.1140442,    50.8, 29.96,    -6.3,  16.2,   0.00,   5.49,  -16.00,   1.89,  -0.46,   0.01,   0.06,  16.1,  16.5,  28.0,  28.0,   0.8,  -0.3,  34.84,  35.00,     3.01,   62.82,   62.74,  14.70,  893.5,  117.35,  124.63,  120.39,  129.69,  116.84,  123.90, 1041.78,  996.04, 1008.10,  987.97, 1017.34, 1029.51,  -114.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:16,  -08:00,       ,   37.4545822, -122.1140137,    50.8, 29.96,    -6.6,  16.2,   0.00,   5.66,  -14.56,   1.12,   0.14,  -0.01,  -0.14,  15.5,  18.0,  27.9,  27.9,   0.7,  -0.4,  34.71,  35.00,     3.03,   62.85,   62.74,  14.70,  892.0,  118.15,  125.49,  121.25,  130.55,  117.55,  124.71, 1041.87,  994.30, 1008.45,  986.08, 1016.29, 1028.55,  -114.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:17,  -08:00,       ,   37.4546089, -122.1140060,    50.8, 29.96,    -6.4,  16.5,   0.00,   5.83,   -0.97,   1.53,  -0.66,   0.04,  -0.01,  15.7,  16.9,  27.9,  27.9,   0.9,  -0.3,  34.65,  35.00,     2.98,   62.89,   62.60,  14.79,  887.7,  118.96,  126.36,  122.09,  131.40,  118.32,  125.50, 1041.86,  992.60, 1008.81,  984.23, 1015.40, 1029.46,  -114.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:18,  -08:00,       ,   37.4546318, -122.1139908,    51.8, 29.96,    -6.8,  16.5,   0.00,   6.09,    0.58,   1.40,  -0.93,  -0.02,   0.08,  15.3,  15.4,  27.9,  27.9,   0.8,  -0.3,  34.85,  35.00,     3.02,   62.93,   62.53,  14.80,  885.8,  119.74,  127.18,  122.79,  132.25,  119.04,  126.33, 1041.79,  990.63, 1009.68,  983.12, 1014.36, 1031.08,  -115.0,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:19,  -08:00,       ,   37.4546623, -122.1139755,    51.8, 29.96,    -6.6,  16.5,   0.00,   5.93,    7.80,   1.75,  -0.58,   0.00,  -0.02,  15.7,  15.4,  27.9,  27.9,   0.8,  -0.3,  34.67,  35.00,     2.96,   62.97,   62.50,  14.85,  882.6,  120.54,  128.08,  123.63,  133.10,  119.79,  127.12, 1041.65,  989.43, 1010.89,  982.55, 1014.93, 1031.09,  -114.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.2,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:20,  -08:00,       ,   37.4546852, -122.1139450,    50.8, 29.96,    -7.7,  16.5,   0.00,   5.91,  -12.66,   1.99,  -1.82,   0.07,   0.07,  14.2,  15.8,  27.9,  27.9,   0.7,  -0.4,  33.75,  35.00,     2.99,   63.01,   62.53,  14.83,  882.2,  121.29,  128.85,  124.34,  133.86,  120.49,  127.88, 1040.62,  989.34, 1011.73,  981.93, 1016.08, 1030.92,  -115.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -34.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:21,  -08:00,       ,   37.4547081, -122.1139374,    50.8, 29.96,    -7.2,  16.5,   0.00,   5.78,  -12.26,   1.64,  -1.14,  -0.01,  -0.00,  11.8,  16.2,  27.9,  27.9,   0.8,  -0.4,  32.93,  35.00,     3.07,   63.05,   62.52,  14.85,  886.1,  122.08,  129.67,  125.14,  134.67,  121.19,  128.68, 1039.54,  989.91, 1011.91,  981.39, 1015.92, 1032.48,  -115.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.2,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:22,  -08:00,       ,   37.4547310, -122.1139221,    50.8, 29.96,    -7.6,  16.5,   0.00,   5.82,   -3.67,   1.13,  -1.01,   0.01,  -0.06,  12.1,  13.2,  28.0,  28.0,   0.8,  -0.3,  32.19,  35.00,     3.01,   63.09,   62.45,  14.86,  882.5,  122.95,  130.58,  125.91,  135.61,  121.97,  129.52, 1038.44,  989.44, 1012.65,  981.71, 1015.67, 1033.35,  -115.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:23,  -08:00,       ,   37.4547615, -122.1139069,    50.8, 29.96,    -7.7,  16.5,   0.00,   5.93,   -0.17,   1.68,  -1.29,   0.08,  -0.02,  13.1,  10.6,  27.9,  27.9,   0.8,  -0.3,  31.74,  35.00,     2.99,   63.13,   62.48,  14.84,  886.6,  123.77,  131.44,  126.69,  136.45,  122.74,  130.32, 1038.19,  988.63, 1012.84,  982.14, 1015.81, 1033.77,  -115.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:24,  -08:00,       ,   37.4547882, -122.1138916,    50.8, 29.96,    -8.0,  16.5,   0.00,   6.18,   -5.96,   2.86,  -0.57,   0.04,   0.03,  14.4,  12.2,  27.9,  27.9,   0.8,  -0.4,  31.01,  35.00,     3.02,   63.17,   62.50,  14.85,  885.8,  124.52,  132.25,  127.50,  137.23,  123.41,  131.10, 1038.11,  988.38, 1013.24,  981.38, 1017.09, 1034.92,  -116.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -12.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:25,  -08:00,       ,   37.4548111, -122.1138763,    49.8, 29.96,    -8.2,  16.5,   0.00,   6.20,  -15.50,   2.72,   0.33,  -0.03,   0.16,  15.2,  14.1,  27.9,  27.9,   0.7,  -0.4,  29.79,  35.00,     3.09,   63.21,   62.59,  14.83,  887.7,  125.28,  133.03,  128.18,  138.02,  124.13,  131.85, 1037.94,  988.64, 1014.14,  981.19, 1017.04, 1035.89,  -116.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -13.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:26,  -08:00,       ,   37.4548378, -122.1138535,    49.8, 29.96,    -8.4,  16.5,   0.00,   6.20,  -12.36,   2.04,   0.02,  -0.01,  -0.05,  17.0,  14.1,  27.9,  27.9,   0.7,  -0.4,  30.83,  35.00,     2.99,   63.25,   62.49,  14.83,  886.2,  126.15,  133.94,  128.99,  138.94,  124.93,  132.74, 1037.71,  989.77, 1015.95,  981.25, 1017.44, 1034.99,  -116.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -13.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:27,  -08:00,       ,   37.4548607, -122.1138382,    49.8, 29.96,    -8.6,  16.5,   0.00,   6.20,   -1.12,   2.86,   0.21,  -0.02,   0.06,  17.0,  14.1,  28.0,  28.0,   0.8,  -0.3,  30.91,  35.00,     3.00,   63.29,   62.37,  14.85,  887.3,  126.96,  134.78,  129.88,  139.76,  125.66,  133.52, 1038.44,  990.10, 1016.60,  982.39, 1017.46, 1035.60,  -116.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:28,  -08:00,       ,   37.4548912, -122.1138229,    50.8, 29.96,    -8.7,  16.5,   0.00,   6.20,    0.09,   3.33,   0.02,  -0.00,  -0.02,  15.0,  14.1,  27.9,  27.9,   0.8,  -0.3,  32.05,  35.00,     3.06,   63.33,   62.44,  14.75,  892.3,  127.74,  135.62,  130.56,  140.60,  126.38,  134.32, 1039.00,  989.60, 1017.39,  981.99, 1017.14, 1035.64,  -116.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:29,  -08:00,       ,   37.4549141, -122.1138153,    50.8, 29.96,    -8.5,  16.5,   0.00,   5.84,   14.04,   3.04,   0.21,  -0.01,   0.02,  13.8,  15.2,  27.9,  27.9,   0.7,  -0.3,  33.35,  35.00,     3.01,   63.37,   62.35,  14.80,  891.6,  128.57,  136.45,  131.42,  141.40,  127.11,  135.14, 1038.62,  989.33, 1018.51,  982.44, 1018.81, 1034.87,  -116.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:30,  -08:00,       ,   37.4549370, -122.1138000,    49.8, 29.96,    -8.3,  16.5,   0.00,   5.51,    1.10,   2.26,  -0.08,   0.00,   0.00,  13.2,  15.1,  27.9,  27.9,   0.7,  -0.3,  34.23,  34.95,     2.98,   63.41,   62.37,  14.79,  891.4,  129.31,  137.22,  132.08,  142.20,  127.78,  135.89, 1038.37,  988.94, 1018.94,  982.29, 1019.10, 1035.90,  -116.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:31,  -08:00,       ,   37.4549599, -122.1137695,    50.8, 29.96,    -7.9,  16.5,   0.00,   5.68,    0.04,   2.40,  -0.31,   0.03,  -0.08,  12.8,  13.2,  27.9,  27.9,   0.6,  -0.4,  34.83,  34.57,     2.99,   63.45,   62.28,  14.79,  889.0,  130.07,  138.02,  132.81,  142.98,  128.48,  136.65, 1039.44,  989.84, 1020.80,  982.52, 1020.08, 1036.26,  -116.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:32,  -08:00,       ,   37.4549866, -122.1137543,    50.8, 29.96,    -8.1,  16.5,   0.00,   5.95,    0.00,   2.25,  -0.14,  -0.02,  -0.06,   9.9,  13.3,  27.9,  28.0,   0.8,  -0.3,  34.62,  34.94,     3.02,   63.49,   62.32,  14.78,  890.0,  130.91,  138.88,  133.62,  143.85,  129.21,  137.46, 1040.05,  990.18, 1021.17,  983.36, 1021.44, 1036.79,  -116.3,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:33,  -08:00,       ,   37.4550133, -122.1137466,    50.8, 29.96,    -7.8,  16.5,   0.00,   6.04,   14.01,   2.32,  -0.02,   0.03,   0.24,   1.0,  14.5,  27.9,  27.9,   0.8,  -0.3,  34.97,  35.00,     3.00,   63.54,   62.23,  14.87,  883.0,  131.69,  139.72,  134.34,  144.61,  129.93,  138.23, 1042.33,  989.31, 1020.51,  983.67, 1022.37, 1037.46,  -116.0,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:59:34,  -08:00,       ,   37.4550400, -122.1137314,    50.8, 29.96,    -7.4,  16.5,   0.00,   6.26,    1.29,   2.59,   0.11,  -0.06,  -0.01, 350.9,   9.1,  27.9,  27.9,   0.6,  -0.4,  35.00,  33.49,     2.98,   63.58,   62.17,  14.82,  883.6,  132.58,  140.60,  135.26,  145.51,  130.72,  139.07, 1044.47,  988.87, 1021.37,  984.06, 1023.54, 1039.52,  -115.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
