#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-25, 09:51:47,  -08:00,  WOHLI,   37.3563805, -122.3341675,  3188.4, 30.24,  3091.0,   6.0, 131.17, 125.07, -1015.71,  -5.52,   2.27,   0.03,  -0.01, 279.0, 272.4,  28.1,  28.1,   0.5,  -0.3,  28.09,  34.15,     9.26,  162.15,   71.39,  13.70, 2377.6,  298.46,  331.51,  311.38,  329.58,  314.44,  329.20, 1271.55, 1281.72, 1258.90, 1274.93, 1280.29, 1306.92,  2980.6, 136,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.587, -1.002,  19.84, -20.4,    3.4,  -46.3,   13.2,       ,      ,       ,      ,      , -1106.2,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:48,  -08:00,  WOHLI,   37.3565483, -122.3348770,  3167.4, 30.24,  3071.5,   6.0, 131.85, 125.37, -1089.63,  -5.55,   0.91,   0.04,   0.01, 279.7, 272.8,  28.0,  28.0,   0.6,  -0.3,  27.38,  33.74,     9.17,  162.13,   71.55,  13.66, 2381.8,  298.00,  330.98,  310.92,  329.09,  313.96,  328.66, 1272.99, 1282.20, 1259.55, 1274.80, 1280.34, 1306.79,  2961.0, 137,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.605, -1.015,  19.73, -20.4,    3.4,  -45.9,   13.2,       ,      ,       ,      ,      , -1130.0,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:49,  -08:00,  WOHLI,   37.3567085, -122.3355637,  3150.4, 30.24,  3053.7,   6.0, 132.68, 125.65, -1103.13,  -5.54,   0.79,   0.02,   0.02, 279.8, 273.4,  28.0,  28.0,   0.4,  -0.3,  26.76,  33.81,     9.25,  162.12,   71.49,  13.58, 2381.3,  297.64,  330.53,  310.59,  328.75,  313.59,  328.27, 1273.01, 1282.60, 1260.56, 1274.69, 1280.18, 1306.07,  2943.2, 137,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.622, -1.024,  19.62, -20.4,    3.4,  -45.6,   13.2,       ,      ,       ,      ,      , -1114.5,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:50,  -08:00,  WOHLI,   37.3568764, -122.3362427,  3133.4, 30.24,  3036.2,   6.0, 133.43, 125.96, -1086.39,  -5.57,   0.74,   0.02,  -0.00, 280.2, 273.7,  28.1,  28.1,   0.5,  -0.3,  26.02,  34.34,     9.25,  162.10,   71.49,  13.66, 2380.6,  297.25,  330.09,  310.25,  328.40,  313.22,  327.86, 1272.66, 1283.04, 1261.10, 1275.37, 1281.28, 1306.01,  2925.8, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.640, -1.034,  19.52, -20.4,    3.3,  -45.2,   13.2,       ,      ,       ,      ,      , -1089.2,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:51,  -08:00,  WOHLI,   37.3570557, -122.3369675,  3117.4, 30.24,  3018.9,   6.0, 133.58, 126.28, -1056.69,  -5.41,   0.37,  -0.00,   0.04, 280.4, 273.9,  28.1,  28.1,   0.6,  -0.3,  25.41,  34.68,     9.16,  162.09,   71.53,  13.70, 2378.0,  296.82,  329.60,  309.85,  327.99,  312.80,  327.41, 1272.51, 1283.18, 1261.57, 1276.01, 1282.19, 1306.06,  2908.4, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.658, -1.043,  19.43, -20.4,    3.3,  -44.8,   13.2,       ,      ,       ,      ,      , -1051.6,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:52,  -08:00,  WOHLI,   37.3572273, -122.3376770,  3100.4, 30.24,  3001.9,   5.8, 134.38, 126.59, -1027.58,  -5.04,   0.24,   0.05,   0.04, 281.5, 274.1,  28.1,  28.1,   0.6,  -0.3,  25.10,  34.72,     9.16,  162.07,   71.56,  13.73, 2383.0,  296.40,  329.13,  309.50,  327.58,  312.35,  326.97, 1272.13, 1283.48, 1261.55, 1276.63, 1283.19, 1306.78,  2891.4, 139,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.675, -1.051,  19.36, -20.3,    3.3,  -44.4,   13.2,       ,      ,       ,      ,      , -1030.6,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:53,  -08:00,  WOHLI,   37.3574066, -122.3383713,  3080.4, 30.24,  2985.9,   5.8, 134.03, 126.81, -1064.60,  -4.65,   0.44,   0.02,   0.07, 281.8, 274.3,  28.0,  28.0,   0.5,  -0.3,  25.35,  34.46,     9.23,  162.06,   71.56,  13.77, 2373.8,  296.00,  328.64,  309.10,  327.18,  311.92,  326.51, 1272.66, 1283.43, 1261.78, 1276.24, 1283.42, 1306.73,  2875.4, 139,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.693, -1.062,  19.36, -20.3,    3.3,  -43.9,   13.2,       ,      ,       ,      ,      , -990.5,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:54,  -08:00,  WOHLI,   37.3575859, -122.3390732,  3066.4, 30.24,  2972.3,   6.0, 133.93, 126.94, -1030.67,  -4.12,   1.03,   0.01,   0.03, 281.5, 274.7,  28.0,  28.1,   0.5,  -0.3,  25.15,  34.53,     9.19,  162.05,   71.47,  13.70, 2370.6,  295.58,  328.16,  308.70,  326.77,  311.52,  326.10, 1273.18, 1282.85, 1261.90, 1276.05, 1282.62, 1306.10,  2861.8, 139,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.710, -1.070,  19.25, -20.1,    3.2,  -43.5,   13.2,       ,      ,       ,      ,      , -884.3,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:55,  -08:00,  WOHLI,   37.3577728, -122.3397827,  3051.4, 30.24,  2958.2,   6.0, 133.57, 126.84, -950.89,  -3.79,   0.77,   0.04,   0.05, 282.0, 275.0,  28.1,  28.1,   0.5,  -0.3,  24.45,  35.00,     9.18,  162.04,   71.59,  13.70, 2374.5,  295.18,  327.72,  308.32,  326.41,  311.08,  325.65, 1272.91, 1282.19, 1261.13, 1275.70, 1282.05, 1306.30,  2847.7, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.727, -1.075,  19.25, -20.1,    3.2,  -43.1,   13.2,       ,      ,       ,      ,      , -857.7,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:56,  -08:00,  WOHLI,   37.3579597, -122.3404770,  3037.4, 30.24,  2945.5,   6.0, 133.75, 126.64, -918.43,  -3.57,  -0.12,   0.01,   0.00, 281.9, 275.4,  28.1,  28.1,   0.5,  -0.3,  23.94,  35.00,     9.17,  162.04,   71.49,  13.77, 2377.3,  294.78,  327.22,  307.91,  325.99,  310.69,  325.23, 1272.14, 1282.06, 1261.12, 1274.72, 1280.43, 1307.38,  2835.0, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.743, -1.082,  19.21, -20.0,    3.2,  -42.7,   13.2,       ,      ,       ,      ,      , -799.2,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:57,  -08:00,  WOHLI,   37.3581467, -122.3411636,  3026.4, 30.24,  2934.5,   6.0, 134.22, 126.41, -819.80,  -3.21,   0.33,   0.04,   0.05, 282.5, 275.6,  28.1,  28.1,   0.5,  -0.2,  23.63,  35.00,     9.18,  162.03,   71.53,  13.80, 2376.3,  294.26,  326.69,  307.48,  325.51,  310.18,  324.73, 1271.82, 1281.99, 1260.04, 1274.34, 1280.04, 1308.08,  2824.0, 139,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.760, -1.085,  19.18, -19.9,    3.2,  -42.3,   13.2,       ,      ,       ,      ,      , -712.3,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:58,  -08:00,  WOHLI,   37.3583374, -122.3418579,  3015.4, 30.24,  2924.4,   6.0, 133.81, 126.05, -748.04,  -3.03,  -1.14,   0.03,   0.03, 282.9, 275.8,  28.0,  28.0,   0.5,  -0.3,  23.70,  35.00,     9.18,  162.02,   71.59,  13.77, 2379.5,  293.92,  326.27,  307.15,  325.17,  309.79,  324.31, 1271.73, 1281.75, 1259.40, 1274.55, 1279.71, 1308.21,  2813.9, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.777, -1.088,  19.16, -19.7,    3.1,  -41.8,   13.2,       ,      ,       ,      ,      , -646.7,     3D,  556,      ,       ,      ,       
2020-11-25, 09:51:59,  -08:00,  WOHLI,   37.3585281, -122.3425446,  3005.4, 30.24,  2914.8,   6.0, 133.62, 125.61, -682.04,  -2.85,  -1.44,   0.00,  -0.01, 283.2, 275.9,  28.1,  28.1,   0.5,  -0.3,  23.69,  35.00,     9.22,  162.01,   71.55,  13.70, 2373.2,  293.53,  325.80,  306.80,  324.82,  309.45,  323.95, 1271.43, 1281.50, 1258.87, 1273.93, 1279.39, 1308.61,  2804.4, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.793, -1.090,  19.15, -19.5,    3.1,  -41.4,   13.2,       ,      ,       ,      ,      , -600.4,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:00,  -08:00,  WOHLI,   37.3587189, -122.3432236,  2995.4, 30.24,  2905.1,   6.0, 133.10, 125.15, -641.07,  -2.81,  -2.81,   0.02,  -0.00, 283.4, 275.8,  28.1,  28.1,   0.4,  -0.3,  23.69,  35.00,     9.17,  161.99,   71.47,  13.77, 2374.4,  293.13,  325.35,  306.46,  324.42,  309.02,  323.50, 1271.17, 1281.59, 1258.73, 1274.07, 1279.42, 1308.49,  2794.6, 138,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.809, -1.091,  19.16, -19.3,    3.1,  -41.0,   13.2,       ,      ,       ,      ,      , -591.5,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:01,  -08:00,  WOHLI,   37.3589020, -122.3439178,  2984.4, 30.24,  2895.8,   6.0, 132.67, 124.73, -628.58,  -2.72,  -2.48,   0.03,  -0.00, 283.1, 275.6,  28.1,  28.1,   0.5,  -0.3,  23.72,  35.00,     9.26,  161.98,   71.51,  13.81, 2374.3,  292.73,  324.89,  306.05,  324.02,  308.60,  323.10, 1270.90, 1282.32, 1258.19, 1273.57, 1280.47, 1308.47,  2785.3, 137,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.825, -1.094,  19.19, -19.1,    3.0,  -40.5,   13.2,       ,      ,       ,      ,      , -570.0,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:02,  -08:00,  WOHLI,   37.3590851, -122.3446045,  2976.4, 30.24,  2885.9,   6.2, 132.16, 124.28, -599.76,  -2.88,  -0.54,   0.00,  -0.09, 282.5, 275.4,  28.1,  28.1,   0.6,  -0.3,  23.69,  35.00,     9.24,  161.97,   71.55,  13.84, 2368.7,  292.37,  324.43,  305.67,  323.64,  308.19,  322.68, 1271.34, 1282.78, 1257.59, 1273.65, 1280.48, 1308.37,  2775.4, 137,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.842, -1.095,  19.23, -18.8,    3.0,  -40.1,   13.2,       ,      ,       ,      ,      , -582.2,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:03,  -08:00,  WOHLI,   37.3592682, -122.3452759,  2965.4, 30.24,  2874.8,   6.2, 131.87, 123.82, -588.05,  -2.90,   0.15,   0.02,  -0.06, 282.7, 275.3,  28.0,  28.0,   0.5,  -0.3,  23.54,  35.00,     9.28,  161.95,   71.59,  13.74, 2366.1,  291.98,  323.96,  305.32,  323.26,  307.78,  322.27, 1271.53, 1282.75, 1258.39, 1274.20, 1279.67, 1308.32,  2764.3, 136,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.858, -1.096,  19.27, -18.6,    3.0,  -39.6,   13.2,       ,      ,       ,      ,      , -632.2,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:04,  -08:00,  WOHLI,   37.3594513, -122.3459549,  2951.4, 30.24,  2862.6,   6.2, 131.97, 123.33, -661.56,  -3.01,  -0.29,   0.05,  -0.14, 283.0, 275.5,  28.1,  28.1,   0.5,  -0.3,  23.99,  34.99,     9.22,  161.94,   71.54,  13.79, 2374.6,  291.57,  323.52,  304.96,  322.92,  307.37,  321.89, 1272.02, 1282.90, 1258.80, 1274.24, 1279.20, 1308.69,  2752.1, 136,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.875, -1.102,  19.32, -18.3,    3.0,  -39.2,   13.2,       ,      ,       ,      ,      , -687.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:05,  -08:00,  WOHLI,   37.3596420, -122.3466415,  2935.4, 30.24,  2849.7,   6.2, 130.67, 122.82, -772.76,  -3.12,  -0.38,  -0.01,  -0.04, 282.0, 275.9,  28.1,  28.1,   0.5,  -0.3,  24.09,  35.00,     9.17,  161.93,   71.61,  13.86, 2368.0,  291.17,  323.07,  304.58,  322.53,  307.04,  321.46, 1271.95, 1283.18, 1259.94, 1273.82, 1279.00, 1308.72,  2739.2, 135,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.891, -1.110,  19.43, -17.9,    3.0,  -38.7,   13.2,       ,      ,       ,      ,      , -725.7,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:06,  -08:00,  WOHLI,   37.3598289, -122.3472977,  2927.4, 30.24,  2838.3,   6.5, 130.89, 122.45, -719.06,  -3.15,   0.37,   0.03,  -0.02, 282.5, 276.1,  28.1,  28.1,   0.5,  -0.3,  23.51,  35.00,     9.20,  161.91,   71.56,  13.84, 2374.5,  290.80,  322.66,  304.21,  322.14,  306.60,  321.05, 1270.93, 1283.12, 1260.20, 1273.56, 1278.39, 1309.20,  2727.8, 135,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.906, -1.111,  19.43, -17.9,    2.9,  -38.2,   13.2,       ,      ,       ,      ,      , -710.8,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:07,  -08:00,  WOHLI,   37.3600121, -122.3479614,  2912.4, 30.24,  2825.3,   6.5, 129.60, 122.12, -750.05,  -3.27,   0.78,   0.05,   0.06, 283.3, 276.1,  28.1,  28.1,   0.6,  -0.3,  24.22,  35.00,     9.16,  161.90,   71.49,  13.74, 2373.6,  290.42,  322.18,  303.82,  321.81,  306.22,  320.67, 1270.50, 1283.05, 1260.24, 1274.10, 1278.78, 1310.46,  2714.8, 134,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.922, -1.116,  19.47, -17.7,    2.9,  -37.7,   13.2,       ,      ,       ,      ,      , -749.9,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:08,  -08:00,  WOHLI,   37.3602028, -122.3486176,  2897.4, 30.24,  2812.4,   6.5, 129.62, 121.79, -826.40,  -3.19,   0.92,  -0.01,   0.07, 282.7, 276.7,  28.0,  28.1,   0.5,  -0.3,  24.54,  35.00,     9.31,  161.87,   71.62,  13.80, 2371.9,  290.01,  321.75,  303.46,  321.44,  305.83,  320.29, 1270.62, 1283.01, 1260.19, 1274.61, 1280.11, 1311.26,  2701.9, 134,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.938, -1.125,  19.50, -17.5,    2.9,  -37.3,   13.2,       ,      ,       ,      ,      , -764.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:09,  -08:00,  WOHLI,   37.3604012, -122.3492889,  2884.4, 30.24,  2800.1,   6.5, 128.72, 121.53, -807.50,  -3.22,  -0.42,   0.02,  -0.05, 282.6, 277.1,  28.1,  28.1,   0.5,  -0.3,  23.82,  35.00,     9.16,  161.85,   71.58,  13.87, 2371.3,  289.66,  321.30,  303.10,  321.07,  305.44,  319.90, 1271.00, 1283.37, 1260.01, 1274.66, 1280.63, 1311.90,  2689.6, 133,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.953, -1.130,  19.51, -17.3,    2.9,  -36.8,   13.2,       ,      ,       ,      ,      , -743.4,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:10,  -08:00,  WOHLI,   37.3605957, -122.3499451,  2876.4, 30.24,  2788.3,   6.8, 129.33, 121.34, -721.66,  -3.01,  -1.48,  -0.02,   0.05, 282.1, 277.1,  28.1,  28.1,   0.5,  -0.3,  23.73,  35.00,     9.30,  161.84,   71.71,  13.87, 2368.4,  289.31,  320.85,  302.72,  320.72,  305.03,  319.50, 1271.46, 1283.62, 1259.17, 1275.01, 1280.12, 1312.59,  2677.8, 134,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.968, -1.132,  19.51, -17.2,    2.8,  -36.3,   13.2,       ,      ,       ,      ,      , -717.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:11,  -08:00,  WOHLI,   37.3607864, -122.3506012,  2860.4, 30.24,  2774.8,   6.8, 127.77, 121.15, -752.90,  -3.01,  -0.94,  -0.02,  -0.10, 281.9, 276.9,  28.1,  28.1,   0.5,  -0.3,  24.16,  34.25,     9.24,  161.83,   71.59,  13.79, 2367.0,  288.91,  320.46,  302.38,  320.38,  304.66,  319.10, 1272.60, 1283.72, 1259.08, 1275.98, 1279.57, 1312.65,  2664.3, 132,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.983, -1.138,  19.48, -17.2,    2.8,  -35.8,   13.2,       ,      ,       ,      ,      , -769.6,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:12,  -08:00,  WOHLI,   37.3609772, -122.3512726,  2846.4, 30.24,  2761.0,   6.8, 126.93, 121.00, -791.71,  -3.10,  -1.53,  -0.03,  -0.05, 281.4, 276.7,  28.1,  28.1,   0.5,  -0.3,  24.75,  33.60,     9.32,  161.82,   71.63,  13.84, 2369.1,  288.54,  320.03,  302.02,  320.04,  304.31,  318.76, 1272.32, 1283.70, 1259.37, 1276.49, 1279.86, 1312.44,  2650.5, 131,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  0.998, -1.143,  19.42, -17.1,    2.8,  -35.3,   13.2,       ,      ,       ,      ,      , -804.6,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:13,  -08:00,  WOHLI,   37.3611679, -122.3519287,  2834.4, 30.24,  2746.4,   6.8, 128.92, 120.84, -793.84,  -3.18,  -1.01,   0.06,   0.11, 282.1, 276.6,  28.1,  28.1,   0.5,  -0.3,  25.45,  32.85,     9.18,  161.80,   71.58,  13.81, 2379.2,  288.19,  319.61,  301.64,  319.68,  303.90,  318.39, 1272.00, 1283.94, 1259.68, 1276.41, 1280.26, 1312.52,  2635.9, 133,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.013, -1.149,  19.33, -17.2,    2.8,  -34.8,   13.2,       ,      ,       ,      ,      , -844.7,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:14,  -08:00,  WOHLI,   37.3613586, -122.3525848,  2819.4, 30.24,  2733.8,   6.8, 128.79, 120.78, -823.41,  -3.32,  -1.19,   0.01,  -0.01, 282.0, 276.3,  28.0,  28.1,   0.5,  -0.3,  26.68,  32.28,     9.19,  161.79,   71.68,  13.88, 2376.7,  287.86,  319.18,  301.35,  319.35,  303.53,  317.99, 1272.19, 1284.72, 1260.82, 1276.99, 1280.94, 1312.86,  2623.3, 133,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.029, -1.156,  19.24, -17.2,    2.7,  -34.2,   13.2,       ,      ,       ,      ,      , -789.7,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:15,  -08:00,  WOHLI,   37.3615456, -122.3532486,  2806.4, 30.24,  2721.2,   6.8, 129.15, 120.67, -808.15,  -3.39,  -1.16,   0.02,   0.01, 282.1, 276.3,  28.1,  28.1,   0.5,  -0.3,  26.85,  32.25,     9.21,  161.78,   71.65,  13.84, 2371.1,  287.48,  318.75,  300.97,  319.01,  303.18,  317.64, 1271.87, 1285.61, 1261.69, 1277.97, 1282.59, 1313.57,  2610.7, 133,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.045, -1.161,  19.03, -17.5,    2.7,  -33.7,   13.2,       ,      ,       ,      ,      , -764.3,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:16,  -08:00,  WOHLI,   37.3617249, -122.3539047,  2794.4, 30.24,  2709.2,   6.8, 128.84, 120.61, -782.43,  -3.41,  -1.52,   0.00,  -0.02, 281.9, 276.2,  28.1,  28.1,   0.5,  -0.3,  27.04,  32.22,     9.26,  161.77,   71.63,  13.79, 2374.8,  287.15,  318.36,  300.57,  318.67,  302.78,  317.29, 1271.50, 1285.38, 1261.47, 1278.58, 1283.68, 1313.81,  2598.7, 133,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.060, -1.165,  19.03, -17.5,    2.7,  -33.2,   13.2,       ,      ,       ,      ,      , -738.9,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:17,  -08:00,  WOHLI,   37.3619156, -122.3545609,  2780.4, 30.24,  2695.8,   6.8, 128.22, 120.54, -784.54,  -3.42,  -0.24,   0.02,   0.00, 281.9, 276.1,  28.1,  28.1,   0.5,  -0.3,  26.77,  32.44,     9.22,  161.76,   71.71,  13.89, 2371.5,  286.80,  317.94,  300.25,  318.35,  302.42,  316.98, 1271.12, 1285.66, 1261.87, 1278.30, 1283.94, 1314.18,  2585.4, 132,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.076, -1.170,  18.93, -17.6,    2.7,  -32.6,   13.2,       ,      ,       ,      ,      , -768.4,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:18,  -08:00,  WOHLI,   37.3620987, -122.3552322,  2766.4, 30.24,  2682.0,   7.0, 127.76, 120.46, -814.52,  -3.41,   0.25,   0.01,  -0.03, 281.7, 276.0,  28.1,  28.1,   0.5,  -0.3,  26.67,  33.03,     9.31,  161.74,   71.73,  13.93, 2370.0,  286.46,  317.56,  299.92,  318.01,  302.06,  316.62, 1271.14, 1286.47, 1262.73, 1279.50, 1283.95, 1313.42,  2571.6, 132,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.091, -1.177,  18.93, -17.6,    2.7,  -32.0,   13.2,       ,      ,       ,      ,      , -796.9,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:19,  -08:00,  WOHLI,   37.3622818, -122.3558884,  2752.4, 30.24,  2667.3,   7.0, 127.15, 120.37, -819.81,  -3.53,   0.36,   0.00,  -0.04, 282.0, 276.2,  28.1,  28.1,   0.5,  -0.3,  26.27,  33.03,     9.32,  161.73,   71.68,  13.89, 2365.4,  286.10,  317.18,  299.57,  317.69,  301.71,  316.31, 1271.07, 1286.98, 1263.61, 1279.31, 1283.95, 1312.86,  2556.9, 131,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.107, -1.182,  18.83, -17.7,    2.6,  -31.5,   13.2,       ,      ,       ,      ,      , -845.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:20,  -08:00,  WOHLI,   37.3624687, -122.3565598,  2735.4, 30.24,  2651.2,   7.0, 126.54, 120.33, -885.12,  -3.22,   0.85,   0.00,   0.01, 282.3, 276.2,  28.1,  28.1,   0.5,  -0.3,  26.81,  32.41,     9.30,  161.72,   71.70,  13.85, 2372.9,  285.78,  316.77,  299.24,  317.36,  301.36,  316.01, 1270.43, 1287.12, 1263.71, 1278.19, 1282.64, 1312.71,  2540.7, 130,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.123, -1.191,  18.72, -17.8,    2.6,  -30.9,   13.2,       ,      ,       ,      ,      , -910.5,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:21,  -08:00,  WOHLI,   37.3626556, -122.3572006,  2716.4, 30.24,  2635.6,   7.0, 126.53, 120.31, -977.11,  -2.63,   0.48,   0.03,   0.03, 282.8, 276.4,  28.1,  28.1,   0.5,  -0.3,  27.17,  31.79,     9.36,  161.71,   71.74,  13.93, 2366.5,  285.48,  316.39,  298.92,  317.05,  301.01,  315.65, 1269.37, 1287.28, 1263.19, 1278.15, 1282.33, 1312.39,  2525.1, 130,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.138, -1.202,  18.60, -17.9,    2.6,  -30.3,   13.2,       ,      ,       ,      ,      , -921.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:22,  -08:00,  WOHLI,   37.3628426, -122.3578568,  2700.4, 30.24,  2622.1,   7.0, 125.51, 120.23, -1008.02,  -2.18,   1.49,   0.01,   0.06, 282.6, 276.6,  28.1,  28.1,   0.5,  -0.3,  27.14,  31.65,     9.17,  161.69,   71.69,  13.96, 2368.7,  285.14,  316.00,  298.58,  316.73,  300.66,  315.35, 1268.80, 1287.01, 1263.25, 1278.13, 1282.07, 1312.72,  2511.6, 129,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.153, -1.211,  18.49, -17.9,    2.6,  -29.7,   13.2,       ,      ,       ,      ,      , -858.1,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:23,  -08:00,  WOHLI,   37.3630371, -122.3585129,  2687.4, 30.24,  2609.0,   7.0, 125.14, 119.96, -954.29,  -2.01,   1.80,   0.02,  -0.00, 282.3, 276.9,  28.1,  28.1,   0.5,  -0.3,  26.78,  31.97,     9.20,  161.68,   71.70,  13.87, 2365.4,  284.81,  315.59,  298.31,  316.43,  300.30,  315.06, 1267.81, 1286.41, 1262.41, 1277.81, 1282.46, 1312.97,  2498.6, 129,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.168, -1.217,  18.37, -17.9,    2.6,  -29.1,   13.2,       ,      ,       ,      ,      , -800.6,     3D,  556,      ,       ,      ,       
2020-11-25, 09:52:24,  -08:00,  WOHLI,   37.3632278, -122.3591690,  2674.4, 30.24,  2596.5,   7.0, 124.11, 119.63, -886.16,  -2.15,  -0.62,   0.00,  -0.00, 282.5, 277.2,  28.1,  28.1,   0.5,  -0.3,  26.93,  32.12,     9.26,  161.66,   71.77,  13.94, 2367.0,  284.50,  315.26,  297.93,  316.09,  299.95,  314.78, 1267.97, 1286.64, 1261.55, 1277.88, 1282.61, 1313.99,  2486.1, 128,  GPS,  303.8, 117.70, 113.90, 133.950, 122.800,  1.183, -1.222,  18.23, -17.9,    2.5,  -28.5,   13.2,       ,      ,       ,      ,      , -763.5,     3D,  556,      ,       ,      ,       
