#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-05, 13:13:27,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     7.8,  28.5,   0.00,   0.00,    0.00,   4.31,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.87,   62.39,   67.67,   62.12,   66.77,   62.00,   70.87,   64.40,   71.05,   64.07,   70.42,   63.59,  -100.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:28,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     8.1,  28.5,   0.00,   0.00,    0.00,   4.30,   0.71,  -0.01,   0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.87,   62.39,   67.61,   62.12,   66.77,   62.00,   70.87,   64.44,   71.07,   64.04,   70.42,   63.59,  -100.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:29,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     8.0,  28.5,   0.00,   0.00,    0.00,   4.31,   0.70,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.89,   62.39,   67.64,   62.12,   66.77,   61.98,   70.87,   64.39,   71.04,   64.08,   70.40,   63.58,  -100.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:30,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     8.0,  28.5,   0.00,   0.00,    0.00,   4.27,   0.69,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.87,   62.39,   67.60,   62.12,   66.77,   61.99,   70.87,   64.40,   71.03,   64.06,   70.39,   63.55,  -100.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:31,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.9,  28.5,   0.00,   0.00,    0.00,   4.28,   0.69,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.87,   62.39,   67.65,   62.11,   66.77,   61.98,   70.87,   64.38,   71.08,   64.05,   70.42,   63.55,  -100.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:32,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.8,  28.5,   0.00,   0.00,    0.00,   4.30,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.87,   62.39,   67.67,   62.12,   66.77,   62.00,   70.87,   64.37,   71.04,   64.06,   70.43,   63.54,  -100.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:33,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.6,  28.5,   0.00,   0.00,    0.00,   4.27,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.89,   62.39,   67.64,   62.12,   66.77,   61.99,   70.91,   64.39,   71.01,   64.07,   70.40,   63.54,  -100.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:34,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.6,  28.5,   0.00,   0.00,    0.00,   4.28,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.99,   62.51,   67.73,   62.22,   66.89,   62.10,   70.99,   64.50,   71.16,   64.16,   70.53,   63.63,  -100.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:35,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.4,  28.5,   0.00,   0.00,    0.00,   4.26,   0.70,  -0.01,  -0.01,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.89,   62.41,   67.66,   62.13,   66.79,   62.00,   70.89,   64.44,   71.05,   64.06,   70.42,   63.55,  -100.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:36,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.4,  28.5,   0.00,   0.00,    0.00,   4.30,   0.69,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.60,    0.43,  29.96,    0.0,   67.87,   62.37,   67.62,   62.10,   66.77,   62.00,   70.88,   64.36,   71.01,   64.04,   70.37,   63.53,  -100.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:37,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     7.3,  28.5,   0.00,   0.00,    0.00,   4.28,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.62,   62.11,   66.76,   61.98,   70.87,   64.39,   71.03,   64.05,   70.36,   63.50,  -100.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:38,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     6.9,  28.5,   0.00,   0.00,    0.00,   4.27,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.89,   62.39,   67.65,   62.11,   66.77,   61.98,   70.87,   64.36,   71.03,   64.06,   70.37,   63.53,  -101.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:39,  -06:00,       ,   37.4541931, -122.1144791,   -70.8, 30.02,     6.9,  28.5,   0.00,   0.00,    0.00,   4.28,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.60,   62.08,   66.77,   61.98,   70.87,   64.33,   71.01,   64.04,   70.33,   63.51,  -101.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:40,  -06:00,       ,   37.4541893, -122.1144791,   -70.8, 30.02,     6.4,  28.5,   0.00,   0.00,    0.00,   4.28,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.60,   62.09,   66.77,   61.98,   70.87,   64.40,   71.01,   64.04,   70.40,   63.50,  -101.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:41,  -06:00,       ,   37.4541893, -122.1144791,   -70.8, 30.02,     6.4,  28.5,   0.00,   0.00,    0.00,   4.30,   0.71,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.7,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.61,   62.11,   66.76,   61.98,   70.87,   64.40,   71.02,   64.04,   70.39,   63.50,  -101.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:42,  -06:00,       ,   37.4541893, -122.1144791,   -70.8, 30.02,     6.1,  28.5,   0.00,   0.00,    0.00,   4.28,   0.73,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.62,   62.06,   66.76,   61.98,   70.87,   64.33,   71.01,   64.04,   70.38,   63.51,  -102.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:43,  -06:00,       ,   37.4541893, -122.1144791,   -70.8, 30.02,     5.9,  28.5,   0.00,   0.00,    0.00,   4.28,   0.73,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.61,    0.43,  29.96,    0.0,   67.87,   62.39,   67.62,   62.06,   66.76,   61.99,   70.87,   64.36,   71.03,   64.04,   70.35,   63.52,  -102.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:44,  -06:00,       ,   37.4541893, -122.1144791,   -70.8, 30.02,     5.7,  28.5,   0.00,   0.00,    0.00,  
