#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-27, 10:48:37,  -07:00,  FERNE,   37.9416924, -121.7663498,  4499.1, 29.93,  4626.1,  22.2, 124.66, 152.15,    4.09,   0.51,  -0.16,  -0.00,   0.01, 194.7, 194.6,  28.1,  28.1,   0.3,  -0.3,  25.96,  23.61,    13.47,  183.47,   67.12,  23.12, 2305.6,  337.78,  366.36,  352.20,  370.48,  356.69,  372.82, 1344.60, 1361.62, 1345.26, 1369.70, 1326.34, 1372.30,  4522.0, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.017, -4.742,  15.41,  27.9,   23.5, -165.0,   13.2,       ,      ,       ,      ,      ,  10.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:38,  -07:00,  FERNE,   37.9410782, -121.7667542,  4500.1, 29.93,  4626.4,  22.2, 124.77, 152.05,   15.00,   0.51,  -0.07,  -0.01,  -0.01, 194.7, 194.6,  28.1,  28.1,   0.3,  -0.3,  25.97,  23.61,    13.68,  183.47,   67.10,  23.06, 2306.0,  337.78,  366.34,  352.20,  370.46,  356.73,  372.82, 1344.40, 1361.88, 1345.97, 1370.30, 1327.03, 1372.43,  4522.3, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.017, -4.732,  15.41,  27.7,   23.5, -165.0,   13.2,       ,      ,       ,      ,      ,  12.5,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:39,  -07:00,  FERNE,   37.9404564, -121.7671661,  4500.1, 29.93,  4626.8,  22.2, 124.99, 151.92,   24.19,   0.54,   0.19,  -0.01,   0.01, 194.7, 194.6,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.54,  183.48,   67.24,  22.99, 2303.1,  337.78,  366.31,  352.19,  370.44,  356.73,  372.81, 1343.88, 1361.97, 1346.03, 1370.71, 1327.21, 1373.12,  4522.7, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.017, -4.720,  15.41,  27.7,   23.4, -165.0,   13.2,       ,      ,       ,      ,      ,  16.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:40,  -07:00,  FERNE,   37.9398384, -121.7675781,  4500.1, 29.93,  4627.1,  22.2, 124.86, 151.82,   17.87,   0.49,   0.29,   0.00,   0.02, 194.7, 194.5,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.46,  183.47,   67.18,  23.06, 2304.1,  337.78,  366.35,  352.19,  370.44,  356.74,  372.81, 1343.26, 1361.59, 1345.95, 1370.69, 1327.63, 1373.75,  4523.0, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.017, -4.709,  15.41,  27.6,   23.4, -165.0,   13.2,       ,      ,       ,      ,      ,  17.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:41,  -07:00,  FERNE,   37.9392052, -121.7679977,  4501.1, 29.93,  4627.9,  22.2, 124.89, 151.67,   16.06,   0.48,   0.44,  -0.01,  -0.01, 194.5, 194.6,  28.1,  28.1,   0.4,  -0.2,  25.97,  23.61,    13.66,  183.47,   67.20,  23.13, 2309.2,  337.66,  366.24,  352.05,  370.25,  356.66,  372.69, 1343.41, 1361.07, 1345.79, 1370.59, 1328.57, 1373.75,  4523.8, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.698,  15.40,  27.4,   23.3, -165.0,   13.2,       ,      ,       ,      ,      ,  29.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:42,  -07:00,  FERNE,   37.9385834, -121.7684097,  4501.1, 29.93,  4628.4,  22.2, 124.77, 151.55,   27.40,   0.47,   0.45,   0.00,   0.02, 194.5, 194.7,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.48,  183.47,   67.23,  23.11, 2307.9,  337.62,  366.20,  352.04,  370.22,  356.66,  372.64, 1344.52, 1360.64, 1345.65, 1369.86, 1329.34, 1373.76,  4524.3, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.686,  15.38,  27.3,   23.3, -165.0,   13.2,       ,      ,       ,      ,      ,  29.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:43,  -07:00,  FERNE,   37.9379768, -121.7688217,  4502.1, 29.93,  4629.0,  22.2, 124.69, 151.42,   31.79,   0.44,   0.41,   0.00,  -0.01, 194.7, 194.7,  28.1,  28.1,   0.3,  -0.3,  26.00,  23.61,    13.58,  183.46,   67.12,  23.04, 2305.9,  337.76,  366.29,  352.09,  370.33,  356.85,  372.72, 1345.17, 1360.67, 1345.26, 1369.74, 1329.11, 1374.13,  4524.9, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.673,  15.36,  27.2,   23.3, -165.0,   13.2,       ,      ,       ,      ,      ,  30.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:44,  -07:00,  FERNE,   37.9373474, -121.7692413,  4502.1, 29.93,  4629.3,  22.2, 124.52, 151.32,   21.29,   0.35,   0.29,   0.01,   0.01, 194.9, 194.7,  28.1,  28.1,   0.4,  -0.3,  26.02,  23.61,    13.49,  183.46,   67.21,  23.00, 2306.8,  337.78,  366.32,  352.15,  370.34,  356.87,  372.72, 1344.76, 1360.08, 1344.56, 1369.88, 1328.55, 1373.95,  4525.2, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.660,  15.30,  27.1,   23.2, -165.0,   13.2,       ,      ,       ,      ,      ,  22.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:45,  -07:00,  FERNE,   37.9367409, -121.7696533,  4502.1, 29.93,  4629.4,  22.2, 124.61, 151.22,   16.21,   0.30,   0.27,  -0.00,   0.00, 195.0, 194.8,  28.1,  28.1,   0.4,  -0.3,  26.01,  23.61,    13.48,  183.45,   67.05,  23.10, 2302.3,  338.55,  367.10,  352.89,  371.12,  357.67,  373.50, 1345.30, 1360.65, 1344.51, 1370.72, 1327.64, 1373.59,  4525.3, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.651,  15.30,  27.1,   23.2, -165.0,   13.2,       ,      ,       ,      ,      ,  15.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:46,  -07:00,  FERNE,   37.9361458, -121.7700500,  4502.1, 29.93,  4629.5,  22.2, 124.58, 151.17,    5.11,   0.26,   0.20,   0.01,   0.01, 194.9, 194.8,  28.1,  28.1,   0.4,  -0.3,  26.01,  23.61,    13.55,  183.45,   67.04,  23.13, 2306.1,  337.89,  366.36,  352.25,  370.45,  357.09,  372.86, 1345.00, 1359.91, 1343.76, 1370.53, 1326.42, 1372.76,  4525.4, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.640,  15.26,  27.0,   23.1, -165.0,   13.2,       ,      ,       ,      ,      ,  11.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:47,  -07:00,  FERNE,   37.9355011, -121.7704849,  4502.1, 29.93,  4629.9,  22.2, 124.41, 151.10,   11.63,   0.24,   0.04,  -0.01,  -0.02, 194.9, 194.9,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.49,  183.44,   67.08,  23.09, 2304.9,  338.42,  366.94,  352.76,  371.01,  357.68,  373.38, 1345.60, 1360.10, 1344.60, 1371.68, 1326.21, 1373.95,  4525.5, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.628,  15.22,  27.0,   23.1, -165.0,   13.2,       ,      ,       ,      ,      ,  10.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:48,  -07:00,  FERNE,   37.9348907, -121.7708969,  4502.1, 29.93,  4630.1,  22.2, 124.30, 151.08,    2.78,   0.16,   0.12,  -0.00,  -0.01, 195.2, 194.9,  28.1,  28.1,   0.3,  -0.3,  26.02,  23.62,    13.45,  183.45,   67.06,  23.04, 2307.6,  338.64,  367.10,  352.95,  371.19,  357.88,  373.55, 1345.94, 1360.61, 1345.44, 1372.57, 1326.81, 1373.90,  4525.7, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.618,  15.18,  27.0,   23.0, -165.0,   13.2,       ,      ,       ,      ,      ,  10.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:49,  -07:00,  FERNE,   37.9342766, -121.7713013,  4502.1, 29.93,  4630.0,  22.2, 124.40, 151.08,    0.10,   0.20,   0.22,  -0.01,   0.02, 195.0, 194.8,  28.1,  28.1,   0.4,  -0.3,  26.05,  23.62,    13.41,  183.46,   67.08,  23.00, 2304.5,  337.77,  366.24,  352.07,  370.26,  357.03,  372.68, 1344.77, 1359.74, 1345.35, 1371.94, 1326.54, 1373.26,  4525.7, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.607,  15.18,  27.0,   23.0, -165.0,   13.2,       ,      ,       ,      ,      ,   5.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:50,  -07:00,  FERNE,   37.9336777, -121.7717133,  4502.1, 29.93,  4629.7,  22.2, 124.27, 151.05,    0.00,   0.20,   0.23,  -0.00,   0.01, 195.2, 194.9,  28.1,  28.1,   0.4,  -0.3,  26.05,  23.62,    13.60,  183.45,   67.04,  23.10, 2309.0,  337.75,  366.24,  352.07,  370.21,  357.11,  372.68, 1344.77, 1360.05, 1345.58, 1372.16, 1327.47, 1374.13,  4525.4, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.016, -4.596,  15.14,  26.9,   23.0, -165.0,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:51,  -07:00,  FERNE,   37.9330368, -121.7721558,  4501.1, 29.93,  4629.4,  22.2, 124.25, 151.09,   -7.06,   0.22,   0.05,  -0.00,   0.00, 195.4, 194.9,  28.1,  28.1,   0.3,  -0.3,  26.01,  23.62,    13.45,  183.45,   67.11,  23.13, 2302.8,  338.38,  366.90,  352.72,  370.87,  357.80,  373.34, 1346.05, 1361.42, 1346.56, 1372.48, 1329.08, 1374.89,  4525.0, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.584,  15.10,  26.9,   22.9, -165.0,   13.2,       ,      ,       ,      ,      ,  -8.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:52,  -07:00,  FERNE,   37.9324036, -121.7725754,  4501.1, 29.93,  4629.0,  22.5, 124.16, 151.09,  -15.64,   0.24,   0.00,   0.01,   0.02, 195.6, 194.9,  28.1,  28.1,   0.3,  -0.3,  26.01,  23.62,    13.48,  183.45,   67.09,  23.10, 2300.4,  338.54,  367.09,  352.94,  371.08,  358.02,  373.55, 1346.44, 1361.85, 1346.51, 1371.74, 1329.26, 1375.40,  4524.6, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.574,  15.05,  26.8,   22.9, -165.0,   13.2,       ,      ,       ,      ,      , -13.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:53,  -07:00,  FERNE,   37.9317894, -121.7729874,  4500.1, 29.93,  4628.8,  22.5, 124.10, 151.08,  -29.45,   0.29,  -0.01,   0.00,   0.02, 195.5, 194.9,  28.1,  28.1,   0.3,  -0.3,  26.00,  23.62,    13.45,  183.46,   66.98,  23.04, 2301.1,  338.64,  367.14,  352.96,  371.10,  358.07,  373.58, 1346.26, 1362.01, 1346.64, 1371.63, 1329.21, 1375.00,  4524.4, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.563,  15.01,  26.8,   22.8, -165.0,   13.2,       ,      ,       ,      ,      , -11.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:54,  -07:00,  FERNE,   37.9311714, -121.7734070,  4500.1, 29.93,  4628.7,  22.5, 124.07, 151.09,  -23.03,   0.25,  -0.22,  -0.00,  -0.00, 195.5, 195.0,  28.1,  28.1,   0.4,  -0.3,  26.02,  23.62,    13.41,  183.46,   67.01,  23.00, 2303.6,  338.61,  367.12,  352.97,  371.11,  358.12,  373.58, 1346.48, 1362.27, 1346.87, 1371.14, 1328.72, 1374.77,  4524.3, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.553,  14.98,  26.7,   22.8, -165.0,   13.2,       ,      ,       ,      ,      ,  -8.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:55,  -07:00,  FERNE,   37.9305687, -121.7738190,  4500.1, 29.93,  4629.1,  22.5, 124.11, 151.07,   -8.28,   0.23,  -0.30,  -0.00,   0.01, 195.5, 195.0,  28.1,  28.1,   0.4,  -0.3,  26.00,  23.62,    13.58,  183.47,   66.99,  23.09, 2305.4,  338.54,  367.05,  352.86,  370.99,  358.06,  373.46, 1346.37, 1362.28, 1345.94, 1370.04, 1327.70, 1374.54,  4524.7, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.540,  14.91,  26.4,   22.8, -165.0,   13.2,       ,      ,       ,      ,      ,   6.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:56,  -07:00,  FERNE,   37.9299698, -121.7742310,  4501.1, 29.93,  4629.7,  22.5, 123.96, 151.06,    8.68,   0.15,  -0.32,   0.01,   0.02, 195.4, 194.9,  28.1,  28.1,   0.3,  -0.3,  26.00,  23.62,    13.57,  183.47,   67.07,  23.14, 2305.2,  338.49,  366.99,  352.83,  370.96,  358.04,  373.45, 1346.23, 1362.63, 1346.32, 1369.57, 1327.64, 1374.51,  4525.4, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.530,  14.91,  26.4,   22.7, -165.0,   13.2,       ,      ,       ,      ,      ,  20.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:57,  -07:00,  FERNE,   37.9293327, -121.7746506,  4501.1, 29.93,  4630.6,  22.5, 123.97, 151.07,   15.69,   0.05,  -0.32,   0.00,  -0.01, 195.4, 194.9,  28.1,  28.1,   0.3,  -0.3,  25.97,  23.62,    13.61,  183.48,   67.05,  23.11, 2301.6,  338.60,  367.10,  352.96,  370.98,  358.17,  373.56, 1345.43, 1363.72, 1346.90, 1369.79, 1327.69, 1374.52,  4526.2, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.519,  14.88,  26.3,   22.7, -165.0,   13.2,       ,      ,       ,      ,      ,  30.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:58,  -07:00,  FERNE,   37.9287376, -121.7750473,  4502.1, 29.93,  4631.1,  22.5, 124.06, 151.11,   30.13,  -0.11,  -0.25,   0.00,  -0.02, 195.4, 194.8,  28.1,  28.1,   0.3,  -0.3,  25.97,  23.61,    13.67,  183.49,   67.12,  23.05, 2304.5,  338.61,  367.14,  352.96,  370.99,  358.18,  373.58, 1345.19, 1364.29, 1346.56, 1369.00, 1327.56, 1374.59,  4526.8, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.506,  14.85,  26.2,   22.6, -165.0,   13.2,       ,      ,       ,      ,      ,  33.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:48:59,  -07:00,  FERNE,   37.9281158, -121.7754745,  4503.1, 29.93,  4631.7,  22.5, 124.06, 151.17,   42.73,  -0.23,  -0.12,  -0.01,  -0.02, 195.3, 194.8,  28.1,  28.1,   0.4,  -0.3,  25.96,  23.61,    13.42,  183.50,   67.09,  22.98, 2301.9,  338.55,  367.13,  352.96,  370.98,  358.23,  373.58, 1345.30, 1364.28, 1345.68, 1368.32, 1327.12, 1374.25,  4527.4, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.494,  14.83,  26.0,   22.6, -165.0,   13.2,       ,      ,       ,      ,      ,  35.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:00,  -07:00,  FERNE,   37.9274483, -121.7759247,  4503.1, 29.93,  4632.0,  22.5, 124.10, 151.26,   36.50,  -0.29,   0.08,  -0.01,  -0.01, 195.3, 194.8,  28.1,  28.1,   0.4,  -0.3,  25.94,  23.61,    13.50,  183.52,   67.04,  23.02, 2301.1,  338.56,  367.13,  352.97,  370.97,  358.26,  373.58, 1344.84, 1364.19, 1345.74, 1368.83, 1327.23, 1373.99,  4527.6, 136,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.483,  14.81,  25.8,   22.5, -165.0,   13.2,       ,      ,       ,      ,      ,  25.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:02,  -07:00,  FERNE,   37.9262581, -121.7767181,  4503.1, 29.93,  4631.0,  22.5, 124.37, 151.55,    9.10,  -0.25,   0.45,   0.00,   0.02, 195.4, 194.8,  28.1,  28.1,   0.3,  -0.3,  25.94,  23.61,    13.51,  183.53,   67.08,  23.10, 2302.1,  338.58,  367.12,  352.96,  370.97,  358.31,  373.58, 1345.28, 1363.71, 1346.11, 1368.61, 1326.05, 1374.31,  4526.6, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.461,  14.78,  25.5,   22.5, -165.0,   13.2,       ,      ,       ,      ,      , -14.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:03,  -07:00,  FERNE,   37.9256134, -121.7771530,  4503.1, 29.93,  4630.3,  22.5, 124.49, 151.69,  -11.59,  -0.21,   0.57,  -0.01,  -0.01, 195.4, 194.9,  28.1,  28.1,   0.3,  -0.3,  25.95,  23.61,    13.51,  183.52,   67.16,  23.04, 2309.2,  338.43,  367.00,  352.84,  370.85,  358.20,  373.46, 1345.32, 1363.11, 1345.89, 1368.88, 1325.58, 1374.08,  4525.9, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.450,  14.77,  25.4,   22.4, -165.0,   13.2,       ,      ,       ,      ,      , -26.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:04,  -07:00,  FERNE,   37.9249840, -121.7775726,  4502.1, 29.93,  4629.8,  22.5, 124.52, 151.82,  -15.84,  -0.19,   0.55,   0.01,   0.02, 195.6, 195.0,  28.1,  28.1,   0.4,  -0.3,  25.95,  23.61,    13.58,  183.53,   67.16,  22.98, 2309.2,  338.43,  366.98,  352.83,  370.84,  358.19,  373.44, 1345.23, 1362.49, 1345.03, 1369.28, 1325.25, 1373.53,  4525.4, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.438,  14.77,  25.2,   22.4, -165.0,   13.2,       ,      ,       ,      ,      , -26.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:05,  -07:00,  FERNE,   37.9243774, -121.7779999,  4502.1, 29.93,  4629.5,  22.5, 124.52, 151.93,  -23.09,  -0.19,   0.60,   0.01,   0.00, 195.7, 195.1,  28.1,  28.1,   0.3,  -0.3,  25.94,  23.61,    13.44,  183.53,   67.16,  23.09, 2307.7,  338.46,  366.98,  352.83,  370.83,  358.16,  373.44, 1345.92, 1362.01, 1344.81, 1369.62, 1325.42, 1374.23,  4525.2, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.425,  14.77,  24.9,   22.3, -165.0,   13.2,       ,      ,       ,      ,      , -22.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:06,  -07:00,  FERNE,   37.9237404, -121.7784195,  4501.1, 29.93,  4629.2,  22.5, 124.45, 152.03,  -16.33,  -0.15,   0.47,  -0.00,   0.00, 195.7, 195.1,  28.1,  28.1,   0.3,  -0.3,  25.94,  23.61,    13.47,  183.53,   67.02,  23.13, 2308.2,  338.56,  367.10,  352.94,  370.95,  358.30,  373.56, 1346.19, 1362.44, 1345.22, 1369.69, 1325.94, 1374.49,  4524.8, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.417,  14.77,  24.9,   22.3, -165.0,   13.2,       ,      ,       ,      ,      , -20.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:07,  -07:00,  FERNE,   37.9231339, -121.7788467,  4501.1, 29.93,  4629.2,  22.5, 124.42, 152.14,  -16.01,  -0.18,   0.21,   0.00,  -0.01, 195.7, 195.3,  28.1,  28.1,   0.4,  -0.3,  25.97,  23.61,    13.47,  183.53,   67.25,  23.10, 2305.4,  338.50,  367.00,  352.84,  370.85,  358.20,  373.45, 1346.59, 1362.47, 1345.51, 1370.26, 1326.56, 1374.32,  4524.8, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.407,  14.77,  24.9,   22.2, -165.0,   13.2,       ,      ,       ,      ,      ,  -9.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:08,  -07:00,  FERNE,   37.9224510, -121.7793121,  4502.1, 29.93,  4629.0,  22.5, 124.51, 152.22,   -4.60,  -0.21,  -0.04,  -0.00,  -0.01, 195.8, 195.3,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.48,  183.52,   67.23,  23.06, 2303.1,  338.47,  366.98,  352.83,  370.83,  358.19,  373.43, 1347.02, 1363.07, 1346.00, 1371.51, 1327.38, 1374.26,  4524.6, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.395,  14.77,  24.8,   22.2, -165.0,   13.2,       ,      ,       ,      ,      ,  -7.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:10,  -07:00,  FERNE,   37.9212952, -121.7801056,  4502.1, 29.93,  4628.8,  22.5, 124.63, 152.42,   -0.01,  -0.25,  -0.25,  -0.01,   0.01, 195.7, 195.3,  28.1,  28.1,   0.4,  -0.3,  25.98,  23.61,    13.42,  183.51,   67.08,  23.12, 2307.9,  338.54,  367.00,  352.84,  370.85,  358.20,  373.43, 1347.74, 1364.55, 1346.57, 1372.61, 1328.48, 1376.06,  4524.4, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.372,  14.80,  24.5,   22.1, -165.0,   13.2,       ,      ,       ,      ,      ,  -4.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:11,  -07:00,  FERNE,   37.9206734, -121.7805405,  4502.1, 29.93,  4628.7,  22.5, 124.62, 152.53,   -0.00,  -0.24,  -0.27,   0.00,   0.01, 195.6, 195.3,  28.1,  28.1,   0.3,  -0.3,  25.98,  23.61,    13.71,  183.50,   67.10,  23.13, 2306.2,  338.65,  367.10,  352.94,  370.95,  358.30,  373.54, 1347.26, 1365.14, 1346.44, 1372.77, 1328.57, 1376.75,  4524.3, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.361,  14.80,  24.5,   22.1, -165.0,   13.2,       ,      ,       ,      ,      ,  -5.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:12,  -07:00,  FERNE,   37.9200478, -121.7809601,  4502.1, 29.93,  4628.5,  22.5, 124.67, 152.67,    0.78,  -0.24,  -0.22,  -0.00,  -0.01, 195.7, 195.2,  28.1,  28.1,   0.4,  -0.3,  25.97,  23.61,    13.67,  183.50,   67.16,  23.08, 2311.9,  338.56,  367.00,  352.85,  370.83,  358.20,  373.44, 1346.71, 1364.78, 1346.44, 1372.42, 1327.99, 1376.07,  4524.2, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.349,  14.81,  24.4,   22.0, -165.0,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:13,  -07:00,  FERNE,   37.9194298, -121.7813873,  4501.1, 29.93,  4628.1,  22.5, 124.70, 152.77,  -11.63,  -0.22,  -0.18,   0.00,  -0.01, 195.7, 195.2,  28.1,  28.1,   0.3,  -0.3,  25.97,  23.61,    13.61,  183.50,   67.21,  23.00, 2303.4,  338.59,  367.10,  352.94,  370.92,  358.30,  373.55, 1346.21, 1364.06, 1346.23, 1372.56, 1327.01, 1375.08,  4523.8, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.338,  14.84,  24.3,   22.0, -165.0,   13.2,       ,      ,       ,      ,      , -12.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:14,  -07:00,  FERNE,   37.9187698, -121.7818375,  4501.1, 29.93,  4627.6,  22.5, 124.79, 152.87,   -6.14,  -0.23,  -0.15,   0.00,  -0.01, 195.6, 195.2,  28.1,  28.1,   0.4,  -0.3,  25.96,  23.61,    13.57,  183.51,   67.09,  23.04, 2310.1,  338.66,  367.12,  352.96,  370.94,  358.32,  373.52, 1345.96, 1363.45, 1345.87, 1372.95, 1326.30, 1375.05,  4523.3, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.328,  14.87,  24.2,   22.0, -165.0,   13.2,       ,      ,       ,      ,      , -18.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:15,  -07:00,  FERNE,   37.9181595, -121.7822495,  4501.1, 29.93,  4627.5,  22.5, 124.79, 152.98,   -1.92,  -0.21,  -0.10,   0.00,   0.00, 195.6, 195.2,  28.1,  28.1,   0.4,  -0.3,  25.96,  23.61,    13.59,  183.51,   67.10,  23.13, 2306.2,  338.66,  367.12,  352.96,  370.93,  358.32,  373.56, 1345.61, 1363.18, 1345.74, 1373.13, 1326.91, 1375.63,  4523.1, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.317,  14.87,  24.2,   21.9, -165.0,   13.2,       ,      ,       ,      ,      , -13.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 10:49:16,  -07:00,  FERNE,   37.9175186, -121.7826843,  4501.1, 29.93,  4626.9,  22.5, 124.79, 153.09,  -15.19,  -0.19,  -0.07,   0.00,   0.01, 195.5, 195.2,  28.1,  28.1,   0.3,  -0.3,  25.96,  23.61,    13.60,  183.51,   67.17,  23.11, 2306.6,  338.67,  367.12,  352.96,  370.90,  358.32,  373.55, 1344.76, 1362.73, 1345.95, 1372.99, 1327.12, 1375.63,  4522.5, 137,  GPS,  195.2, 113.90, 113.90, 125.100, 125.900, -0.015, -4.303,  14.94,  24.1,   21.9, -165.0,   13.2,       ,      ,       ,      ,      , -20.3,     3D, 3704,      ,       ,      ,       
