#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-27, 09:02:21,  -07:00,   KMHR,   37.6955338, -121.7621002,  5506.8, 29.92,  5686.8,  20.8, 122.31, 117.79,   35.28,   0.54,   1.93,  -0.00,  -0.01,   6.6,   6.6,  28.1,  28.1,   0.4,  -0.2,  31.06,  30.52,    16.57,  189.14,   66.50,  22.93, 2365.6,  356.68,  386.53,  370.83,  391.56,  377.52,  390.27, 1251.16, 1276.46, 1249.46, 1265.97, 1224.26, 1274.19,  5581.3, 137,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.008,       ,  17.79,   9.8,   56.0,    9.8,   13.2,       ,      ,       ,      ,      ,  75.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:22,  -07:00,   KMHR,   37.6960449, -121.7618637,  5507.8, 29.92,  5689.1,  20.5, 121.70, 117.66,   55.18,   0.32,   1.92,  -0.01,   0.02,   6.7,   6.8,  28.1,  28.1,   0.4,  -0.2,  31.02,  30.51,    16.40,  189.16,   66.41,  22.95, 2364.1,  356.68,  386.59,  370.83,  391.46,  377.54,  390.30, 1251.14, 1276.80, 1248.63, 1265.52, 1224.31, 1273.83,  5583.6, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.006,       ,  17.77,  10.4,   56.0,    9.8,   13.2,       ,      ,       ,      ,      , 103.6,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:23,  -07:00,   KMHR,   37.6965599, -121.7616348,  5508.8, 29.92,  5690.1,  20.5, 121.75, 117.68,   48.45,   0.01,   1.93,  -0.01,  -0.02,   6.9,   6.9,  28.1,  28.1,   0.4,  -0.2,  30.98,  30.49,    16.41,  189.19,   66.26,  22.77, 2365.3,  356.72,  386.63,  370.83,  391.45,  377.57,  390.31, 1250.67, 1275.81, 1248.25, 1264.88, 1224.14, 1273.37,  5584.6, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.004,       ,  17.77,  10.4,   56.0,    9.8,   13.2,       ,      ,       ,      ,      ,  86.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:24,  -07:00,   KMHR,   37.6970558, -121.7613983,  5508.8, 29.92,  5691.1,  20.2, 121.55, 117.79,   46.57,  -0.22,   2.54,  -0.01,  -0.01,   7.1,   7.1,  28.1,  28.1,   0.4,  -0.2,  31.02,  30.49,    16.34,  189.22,   66.44,  22.75, 2368.4,  356.79,  386.64,  370.83,  391.45,  377.57,  390.34, 1250.57, 1274.38, 1247.05, 1264.26, 1223.52, 1273.44,  5585.5, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.003,       ,  17.76,  11.0,   55.9,    9.8,   13.2,       ,      ,       ,      ,      ,  76.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:25,  -07:00,   KMHR,   37.6975822, -121.7611542,  5509.8, 29.92,  5691.8,  20.2, 121.30, 118.02,   33.93,  -0.55,   2.48,  -0.01,   0.01,   7.3,   7.3,  28.1,  28.1,   0.4,  -0.2,  30.97,  30.46,    16.45,  189.24,   66.42,  22.95, 2368.8,  356.81,  386.64,  370.83,  391.40,  377.59,  390.27, 1250.15, 1274.09, 1246.93, 1263.64, 1223.02, 1272.93,  5586.2, 135,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.001,       ,  17.76,  11.0,   55.9,    9.8,   13.2,       ,      ,       ,      ,      ,  61.0,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:26,  -07:00,   KMHR,   37.6981010, -121.7609100,  5509.8, 29.92,  5692.0,  20.2, 121.41, 118.33,   27.86,  -0.94,   2.50,  -0.01,  -0.01,   7.7,   7.6,  28.1,  28.1,   0.4,  -0.2,  31.09,  30.36,    16.44,  189.26,   66.35,  22.92, 2372.5,  356.93,  386.75,  370.90,  391.45,  377.69,  390.39, 1249.60, 1274.02, 1247.21, 1263.29, 1222.69, 1271.62,  5586.4, 135,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.000,       ,  17.75,  11.7,   55.9,    9.8,   13.2,       ,      ,       ,      ,      ,  45.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:27,  -07:00,   KMHR,   37.6986351, -121.7606506,  5509.8, 29.92,  5692.7,  20.0, 121.43, 118.77,   22.79,  -1.34,   1.77,  -0.00,   0.00,   7.9,   7.9,  28.1,  28.1,   0.4,  -0.2,  31.21,  30.20,    16.41,  189.28,   66.39,  22.70, 2367.8,  356.95,  386.77,  370.91,  391.45,  377.72,  390.37, 1249.01, 1273.79, 1246.64, 1263.08, 1222.28, 1271.34,  5587.2, 135,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.001,       ,  17.75,  11.7,   55.8,    9.8,   13.2,       ,      ,       ,      ,      ,  47.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:28,  -07:00,   KMHR,   37.6991348, -121.7604065,  5510.8, 29.92,  5692.9,  20.0, 121.54, 119.29,   17.49,  -1.65,   1.90,  -0.01,  -0.02,   8.0,   8.1,  28.1,  28.1,   0.4,  -0.2,  31.13,  30.10,    16.44,  189.30,   66.53,  22.82, 2375.4,  356.84,  386.66,  370.75,  391.23,  377.61,  390.24, 1248.37, 1273.58, 1246.21, 1262.94, 1221.20, 1271.33,  5587.3, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.002,       ,  17.74,  12.3,   55.8,    9.8,   13.2,       ,      ,       ,      ,      ,  34.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:29,  -07:00,   KMHR,   37.6996536, -121.7601471,  5511.8, 29.92,  5693.3,  20.0, 121.54, 119.98,   30.55,  -1.81,   1.99,   0.00,  -0.00,   8.2,   8.3,  28.1,  28.1,   0.4,  -0.2,  31.09,  30.18,    16.47,  189.33,   66.41,  22.95, 2371.7,  356.79,  386.64,  370.71,  391.18,  377.57,  390.21, 1247.23, 1273.14, 1246.22, 1263.17, 1220.29, 1270.55,  5587.8, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.003,       ,  17.67,  13.5,   55.8,    9.8,   13.2,       ,      ,       ,      ,      ,  30.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:30,  -07:00,   KMHR,   37.7001801, -121.7598877,  5510.8, 29.92,  5693.7,  19.8, 121.12, 120.74,   16.01,  -1.92,   2.21,  -0.02,   0.02,   8.2,   8.4,  28.1,  28.1,   0.4,  -0.2,  31.15,  30.23,    16.47,  189.35,   66.37,  22.90, 2367.0,  356.80,  386.64,  370.70,  391.12,  377.57,  390.21, 1247.10, 1273.01, 1245.93, 1263.02, 1219.85, 1270.65,  5588.2, 135,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.004,       ,  17.67,  13.5,   55.7,    9.8,   13.2,       ,      ,       ,      ,      ,  24.8,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:31,  -07:00,   KMHR,   37.7007065, -121.7596130,  5510.8, 29.92,  5693.0,  19.8, 121.73, 121.59,    3.09,  -2.18,   2.14,  -0.02,   0.02,   8.3,   8.6,  28.1,  28.1,   0.4,  -0.2,  31.04,  30.22,    16.51,  189.37,   66.41,  22.65, 2370.6,  356.81,  386.64,  370.67,  391.04,  377.57,  390.13, 1247.00, 1272.72, 1245.65, 1263.04, 1219.04, 1271.04,  5587.4, 136,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.005,       ,  17.62,  14.1,   55.7,    9.8,   13.2,       ,      ,       ,      ,      ,  -4.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:32,  -07:00,   KMHR,   37.7012291, -121.7593536,  5512.8, 29.92,  5693.4,  19.8, 123.10, 122.51,   26.98,  -2.35,   2.31,  -0.02,   0.03,   8.7,   8.9,  28.1,  28.1,   0.4,  -0.2,  30.96,  30.25,    16.52,  189.38,   66.52,  22.76, 2377.4,  356.75,  386.64,  370.61,  390.99,  377.57,  390.08, 1246.25, 1271.79, 1244.80, 1263.45, 1218.95, 1270.93,  5587.8, 137,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.005,       ,  17.54,  14.7,   55.7,    9.8,   13.2,       ,      ,       ,      ,      ,   5.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:33,  -07:00,   KMHR,   37.7017746, -121.7590637,  5514.8, 29.92,  5694.0,  19.5, 124.10, 123.45,   64.01,  -2.54,   2.49,   0.01,  -0.02,   9.1,   9.1,  28.1,  28.1,   0.4,  -0.2,  30.95,  30.35,    16.46,  189.39,   66.54,  22.92, 2381.0,  356.75,  386.63,  370.57,  390.92,  377.49,  390.07, 1245.64, 1271.90, 1244.52, 1263.16, 1219.47, 1271.54,  5588.4, 138,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.005,       ,  17.44,  15.2,   55.6,    9.8,   13.2,       ,      ,       ,      ,      ,  11.6,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:34,  -07:00,   KMHR,   37.7023354, -121.7587814,  5515.8, 29.92,  5695.7,  19.5, 123.93, 124.39,   93.45,  -2.33,   2.22,  -0.01,  -0.03,   8.9,   9.4,  28.1,  28.1,   0.4,  -0.2,  30.92,  30.43,    16.54,  189.41,   66.71,  22.95, 2379.5,  356.68,  386.54,  370.56,  390.90,  377.44,  390.03, 1245.37, 1271.73, 1244.37, 1263.56, 1219.28, 1271.73,  5590.2, 138,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.006,       ,  17.33,  15.7,   55.6,    9.8,   13.2,       ,      ,       ,      ,      ,  48.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:35,  -07:00,   KMHR,   37.7028732, -121.7584915,  5515.8, 29.92,  5697.0,  19.5, 123.84, 125.34,   59.82,  -2.27,   2.67,   0.00,   0.04,   8.7,   9.9,  28.1,  28.1,   0.4,  -0.2,  30.88,  30.61,    16.30,  189.42,   66.58,  22.88, 2373.9,  356.69,  386.55,  370.47,  390.78,  377.43,  389.95, 1245.07, 1271.30, 1244.45, 1263.91, 1219.28, 1271.24,  5591.4, 138,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.006,       ,  17.20,  16.2,   55.6,    9.8,   13.2,       ,      ,       ,      ,      ,  58.8,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:36,  -07:00,   KMHR,   37.7033958, -121.7582016,  5517.8, 29.92,  5696.4,  19.2, 124.97, 126.22,   52.74,  -2.31,   2.78,  -0.01,  -0.02,   8.7,  10.2,  28.1,  28.1,   0.4,  -0.2,  30.48,  30.88,    16.49,  189.44,   66.67,  22.70, 2378.9,  356.68,  386.53,  370.43,  390.69,  377.40,  389.94, 1245.12, 1271.66, 1244.80, 1264.05, 1219.59, 1271.48,  5590.8, 139,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.005,       ,  17.20,  16.2,   55.5,    9.8,   13.2,       ,      ,       ,      ,      ,  15.1,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:37,  -07:00,   KMHR,   37.7039375, -121.7579041,  5518.8, 29.92,  5697.2,  19.2, 125.80, 127.11,   71.48,  -2.32,   3.31,  -0.00,   0.00,   8.8,  10.5,  28.1,  28.1,   0.4,  -0.2,  30.48,  31.04,    16.70,  189.46,   66.72,  22.63, 2377.2,  356.66,  386.50,  370.37,  390.63,  377.35,  389.88, 1245.07, 1271.94, 1245.41, 1263.58, 1219.31, 1270.40,  5591.7, 140,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.005,       ,  17.05,  16.6,   55.5,    9.8,   13.2,       ,      ,       ,      ,      ,  33.4,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:38,  -07:00,   KMHR,   37.7044868, -121.7575912,  5521.8, 29.92,  5698.0,  19.2, 127.34, 127.94,   96.11,  -2.59,   3.55,   0.00,  -0.03,   8.8,  10.8,  28.1,  28.1,   0.4,  -0.2,  30.37,  31.04,    16.69,  189.48,   66.66,  22.85, 2385.3,  356.59,  386.48,  370.29,  390.55,  377.30,  389.81, 1245.36, 1271.87, 1245.84, 1263.42, 1219.22, 1269.77,  5592.4, 142,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.004,       ,  17.05,  16.6,   55.5,    9.8,   13.2,       ,      ,       ,      ,      ,  31.4,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:39,  -07:00,   KMHR,   37.7050323, -121.7572784,  5525.8, 29.92,  5700.5,  19.2, 128.18, 128.73,  162.12,  -2.69,   3.78,   0.00,  -0.03,   8.8,  11.4,  28.1,  28.1,   0.4,  -0.2,  30.25,  31.32,    16.56,  189.49,   66.74,  22.93, 2381.1,  356.54,  386.47,  370.26,  390.49,  377.23,  389.78, 1244.76, 1271.80, 1246.30, 1261.96, 1219.43, 1269.20,  5594.9, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.003,       ,  16.89,  16.9,   55.4,    9.8,   13.2,       ,      ,       ,      ,      ,  72.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:40,  -07:00,   KMHR,   37.7055664, -121.7569580,  5527.8, 29.92,  5701.9,  19.2, 128.60, 129.50,  168.26,  -2.81,   3.72,   0.00,  -0.02,   8.9,  11.9,  28.1,  28.1,   0.3,  -0.3,  30.24,  31.52,    16.65,  189.51,   66.69,  22.94, 2376.8,  356.54,  386.39,  370.16,  390.39,  377.19,  389.68, 1245.44, 1271.78, 1246.51, 1260.89, 1220.02, 1269.35,  5596.3, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.002,       ,  16.72,  17.0,   55.4,    9.8,   13.2,       ,      ,       ,      ,      ,  69.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:41,  -07:00,   KMHR,   37.7061272, -121.7566223,  5527.8, 29.92,  5701.1,  19.2, 128.60, 130.26,  110.71,  -2.74,   3.61,  -0.01,  -0.00,   9.2,  12.5,  28.1,  28.1,   0.4,  -0.2,  30.14,  31.63,    16.71,  189.53,   66.64,  22.86, 2377.0,  356.48,  386.37,  370.15,  390.35,  377.15,  389.66, 1245.31, 1271.44, 1245.70, 1259.83, 1219.69, 1269.06,  5595.5, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275,  0.000,       ,  16.72,  17.0,   55.3,    9.8,   13.2,       ,      ,       ,      ,      ,  12.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:42,  -07:00,   KMHR,   37.7067184, -121.7562485,  5524.8, 29.92,  5697.3,  19.2, 128.64, 131.78,    0.67,  -2.58,   3.03,  -0.01,  -0.02,   9.7,  12.9,  28.1,  28.1,   0.4,  -0.2,  30.04,  31.70,    16.62,  189.54,   66.66,  22.65, 2384.9,  356.41,  386.36,  370.04,  390.24,  377.06,  389.56, 1244.76, 1271.67, 1245.14, 1258.94, 1219.23, 1268.64,  5591.8, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.002,       ,  16.56,  16.9,   55.3,    9.8,   13.2,       ,      ,       ,      ,      , -114.0,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:44,  -07:00,   KMHR,   37.7078018, -121.7555695,  5518.8, 29.92,  5693.0,  19.5, 128.74, 133.26, -126.59,  -2.00,   0.93,   0.01,   0.01,  10.7,  13.6,  28.1,  28.1,   0.4,  -0.2,  29.92,  31.78,    16.73,  189.56,   66.65,  22.93, 2380.1,  356.31,  386.23,  369.88,  390.10,  376.90,  389.41, 1244.72, 1271.51, 1244.37, 1259.18, 1218.49, 1268.03,  5587.5, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.007,       ,  16.23,  16.3,   55.2,    9.8,   13.2,       ,      ,       ,      ,      , -108.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:45,  -07:00,   KMHR,   37.7083817, -121.7552032,  5516.8, 29.92,  5691.7,  19.5, 129.13, 133.81, -136.41,  -1.64,   0.05,   0.00,   0.01,  10.7,  13.7,  28.1,  28.1,   0.4,  -0.3,  29.84,  31.79,    16.70,  189.58,   66.64,  22.95, 2375.5,  356.38,  386.32,  369.90,  390.19,  377.00,  389.46, 1244.80, 1270.79, 1243.74, 1258.61, 1218.28, 1267.72,  5586.1, 144,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.010,       ,  16.23,  16.3,   55.2,    9.8,   13.2,       ,      ,       ,      ,      , -83.0,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:47,  -07:00,   KMHR,   37.7094460, -121.7545166,  5515.8, 29.92,  5690.6,  19.5, 129.08, 134.23,  -74.42,  -1.21,  -0.99,  -0.00,  -0.01,  10.5,  13.8,  28.1,  28.1,   0.4,  -0.2,  29.63,  32.22,    16.46,  189.61,   66.59,  22.75, 2376.5,  356.14,  386.10,  369.62,  389.94,  376.73,  389.25, 1244.80, 1269.93, 1242.90, 1257.93, 1217.79, 1267.38,  5585.1, 144,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.014,       ,  16.06,  15.7,   55.1,    9.8,   13.2,       ,      ,       ,      ,      , -41.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:48,  -07:00,   KMHR,   37.7100029, -121.7541580,  5516.8, 29.92,  5691.7,  19.8, 128.91, 134.52,  -22.38,  -1.04,  -0.96,  -0.00,  -0.01,  10.6,  13.7,  28.1,  28.1,   0.4,  -0.2,  29.44,  32.36,    16.64,  189.63,   66.59,  22.68, 2378.7,  356.08,  386.05,  369.53,  389.84,  376.62,  389.14, 1244.79, 1269.68, 1242.45, 1258.13, 1217.90, 1267.39,  5586.1, 144,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.017,       ,  15.87,  14.9,   55.1,    9.8,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:49,  -07:00,   KMHR,   37.7105637, -121.7538071,  5516.8, 29.92,  5691.8,  19.8, 128.80, 134.72,   -2.54,  -0.89,  -0.80,   0.01,  -0.00,  10.5,  13.4,  28.1,  28.1,   0.4,  -0.2,  29.26,  32.44,    16.65,  189.65,   66.51,  22.91, 2369.9,  356.00,  385.97,  369.47,  389.78,  376.51,  389.07, 1244.65, 1269.45, 1242.51, 1257.80, 1217.70, 1266.51,  5586.2, 144,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.019,       ,  15.67,  14.1,   55.1,    9.8,   13.2,       ,      ,       ,      ,      ,   6.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:50,  -07:00,   KMHR,   37.7111282, -121.7534485,  5516.8, 29.92,  5692.4,  19.8, 128.89, 134.90,    4.48,  -0.66,  -1.11,  -0.00,  -0.00,  10.3,  13.3,  28.1,  28.1,   0.3,  -0.3,  29.11,  32.49,    16.65,  189.68,   66.58,  22.95, 2375.7,  355.95,  385.95,  369.35,  389.68,  376.42,  388.98, 1243.72, 1268.79, 1242.77, 1257.45, 1217.56, 1265.53,  5586.9, 144,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.021,       ,  15.47,  13.1,   55.0,    9.8,   13.2,       ,      ,       ,      ,      ,  22.1,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:51,  -07:00,   KMHR,   37.7117043, -121.7530975,  5516.8, 29.92,  5692.6,  20.0, 128.57, 135.03,    2.93,  -0.55,  -1.36,   0.00,   0.00,  10.3,  13.2,  28.1,  28.1,   0.4,  -0.2,  29.24,  32.52,    16.44,  189.71,   66.47,  22.89, 2380.4,  355.86,  385.84,  369.25,  389.65,  376.34,  388.88, 1243.27, 1268.32, 1242.13, 1256.19, 1217.50, 1265.35,  5587.0, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.024,       ,  15.03,  10.8,   55.0,    9.8,   13.2,       ,      ,       ,      ,      ,  20.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:52,  -07:00,   KMHR,   37.7122421, -121.7527695,  5515.8, 29.92,  5692.9,  20.0, 128.22, 135.03,   -7.96,  -0.41,  -1.54,   0.01,  -0.00,  10.2,  13.0,  28.1,  28.1,   0.4,  -0.2,  29.21,  32.53,    16.58,  189.73,   66.50,  22.67, 2367.6,  355.76,  385.79,  369.15,  389.55,  376.24,  388.84, 1243.75, 1268.04, 1241.59, 1255.91, 1217.22, 1264.74,  5587.3, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.026,       ,  15.03,  10.8,   54.9,    9.8,   13.2,       ,      ,       ,      ,      ,  20.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:53,  -07:00,   KMHR,   37.7128334, -121.7523956,  5516.8, 29.92,  5693.1,  20.2, 128.18, 135.00,   -5.78,  -0.24,  -1.63,  -0.00,  -0.00,  10.1,  12.7,  28.1,  28.1,   0.4,  -0.2,  29.15,  32.54,    16.60,  189.75,   66.45,  22.78, 2375.6,  355.72,  385.72,  369.06,  389.49,  376.17,  388.72, 1244.12, 1267.56, 1241.55, 1255.53, 1216.83, 1264.27,  5587.5, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.027,       ,  14.58,   8.2,   54.9,    9.8,   13.2,       ,      ,       ,      ,      ,  19.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:54,  -07:00,   KMHR,   37.7133751, -121.7520676,  5516.8, 29.92,  5693.4,  20.2, 128.15, 135.00,    1.15,  -0.04,  -1.96,   0.01,   0.01,   9.9,  12.5,  28.1,  28.1,   0.4,  -0.2,  29.03,  32.55,    16.36,  189.77,   66.55,  22.94, 2372.5,  355.60,  385.68,  368.94,  389.40,  376.07,  388.62, 1244.11, 1267.46, 1241.48, 1254.48, 1216.55, 1264.54,  5587.8, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.029,       ,  14.58,   8.2,   54.9,    9.8,   13.2,       ,      ,       ,      ,      ,  19.9,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:55,  -07:00,   KMHR,   37.7139397, -121.7517319,  5516.8, 29.92,  5693.8,  20.2, 128.12, 134.95,    9.07,   0.13,  -2.14,   0.00,   0.01,   9.7,  12.3,  28.1,  28.1,   0.4,  -0.2,  29.01,  32.55,    16.47,  189.79,   66.46,  22.94, 2370.1,  355.53,  385.59,  368.83,  389.33,  375.94,  388.57, 1243.79, 1267.50, 1241.26, 1253.40, 1216.21, 1264.75,  5588.3, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.031,       ,  14.34,   6.9,   54.8,    9.8,   13.2,       ,      ,       ,      ,      ,  26.8,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:56,  -07:00,   KMHR,   37.7145042, -121.7514038,  5517.8, 29.92,  5694.4,  20.5, 128.11, 134.80,   11.87,   0.20,  -2.23,   0.01,  -0.00,   9.4,  12.0,  28.1,  28.1,   0.4,  -0.2,  28.98,  32.55,    16.62,  189.81,   66.44,  22.76, 2375.4,  355.45,  385.52,  368.76,  389.26,  375.83,  388.44, 1243.05, 1267.10, 1241.03, 1252.22, 1215.78, 1264.76,  5588.9, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.033,       ,  14.10,   5.5,   54.8,    9.8,   13.2,       ,      ,       ,      ,      ,  35.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:57,  -07:00,   KMHR,   37.7150688, -121.7510605,  5517.8, 29.92,  5695.4,  20.5, 128.00, 134.58,   20.63,   0.25,  -2.18,  -0.00,  -0.00,   9.0,  11.8,  28.1,  28.1,   0.4,  -0.2,  28.96,  32.55,    16.43,  189.83,   66.46,  22.71, 2370.1,  355.45,  385.55,  368.77,  389.26,  375.86,  388.45, 1243.73, 1267.18, 1240.39, 1252.01, 1216.67, 1264.41,  5589.9, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.034,       ,  14.10,   5.5,   54.8,    9.8,   13.2,       ,      ,       ,      ,      ,  49.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:58,  -07:00,   KMHR,   37.7156334, -121.7507477,  5518.8, 29.92,  5695.8,  20.5, 128.08, 134.43,   42.10,   0.40,  -2.23,   0.01,   0.01,   8.8,  11.4,  28.1,  28.1,   0.4,  -0.2,  28.92,  32.55,    16.52,  189.85,   66.43,  22.90, 2370.8,  355.27,  385.43,  368.55,  389.08,  375.66,  388.25, 1244.02, 1266.91, 1239.91, 1252.74, 1216.93, 1263.74,  5590.2, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.035,       ,  13.86,   4.2,   54.7,    9.8,   13.2,       ,      ,       ,      ,      ,  41.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:02:59,  -07:00,   KMHR,   37.7162170, -121.7504196,  5519.8, 29.92,  5695.8,  20.5, 128.15, 133.91,   42.84,   0.52,  -1.91,  -0.00,  -0.00,   8.6,  11.1,  28.1,  28.1,   0.4,  -0.2,  29.06,  32.55,    16.73,  189.87,   66.48,  22.94, 2372.2,  355.17,  385.29,  368.40,  388.99,  375.52,  388.11, 1243.65, 1266.36, 1239.86, 1252.47, 1216.65, 1263.22,  5590.2, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.035,       ,  13.39,   1.5,   54.7,    9.8,   13.2,       ,      ,       ,      ,      ,  26.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 09:03:00,  -07:00,   KMHR,   37.7167549, -121.7501068,  5519.8, 29.92,  5696.2,  20.8, 127.88, 133.91,   29.83,   0.62,  -1.70,  -0.00,  -0.02,   8.4,  10.8,  28.1,  28.1,   0.4,  -0.2,  28.97,  32.55,    16.62,  189.88,   66.42,  22.85, 2370.2,  355.06,  385.27,  368.27,  388.87,  375.41,  388.03, 1243.25, 1266.29, 1240.79, 1252.44, 1216.43, 1263.06,  5590.7, 143,  GPS,    9.8, 113.90, 113.90, 125.100, 135.275, -0.036,       ,  13.39,   1.5,   54.6,    9.8,   13.2,       ,      ,       ,      ,      ,  26.3,     3D, 1852,      ,       ,      ,       
