#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-22, 14:10:53,  -07:00,       ,   37.4579582, -122.1125259,    23.8, 30.05,    -6.1,  25.0,   0.00,   0.00,    3.19,   2.99,   0.63,  -0.01,  -0.01, 124.8, 129.5,  27.9,  27.9,   0.4,  -0.3,  35.00,  35.00,     3.63,  170.63,   58.16,  15.45, 1205.6,  296.70,  330.47,  323.02,  338.10,  305.06,  330.42, 1093.76, 1081.58, 1097.20, 1081.14, 1101.94, 1072.86,  -114.2,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:54,  -07:00,       ,   37.4579582, -122.1125259,    24.8, 30.05,    -6.4,  25.0,   0.00,   0.00,   21.81,   2.87,   0.55,  -0.01,   0.02, 124.8, 129.5,  27.9,  27.9,   0.5,  -0.2,  35.00,  35.00,     3.61,  170.63,   58.20,  15.46, 1203.7,  296.77,  330.36,  323.01,  337.99,  305.06,  330.29, 1099.74, 1089.35, 1106.97, 1090.34, 1113.85, 1084.87,  -114.5,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:55,  -07:00,       ,   37.4579582, -122.1125259,    25.8, 30.05,    -6.5,  25.0,   0.00,   0.00,   50.00,   2.85,   0.57,  -0.01,   0.02, 124.8, 129.5,  27.9,  27.9,   0.4,  -0.3,  35.00,  35.00,     3.70,  170.62,   58.12,  15.51, 1201.3,  296.83,  330.26,  323.01,  337.97,  305.08,  330.17, 1103.80, 1096.01, 1117.52, 1096.08, 1124.87, 1095.45,  -114.6,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:56,  -07:00,       ,   37.4579582, -122.1125259,    22.8, 30.05,    -6.7,  25.0,   0.00,   0.00,  -13.97,   2.90,   0.64,  -0.02,   0.00, 124.8, 129.5,  28.0,  28.0,   0.4,  -0.3,  35.00,  35.00,     3.79,  170.61,   58.17,  15.52, 1203.7,  296.90,  330.16,  323.01,  337.96,  305.10,  330.14, 1108.49, 1101.43, 1124.94, 1101.31, 1130.48, 1101.64,  -114.8,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:57,  -07:00,       ,   37.4579620, -122.1125259,    24.8, 30.05,    -6.7,  25.0,  -0.00,   0.00,   -6.48,   2.93,   0.73,   0.00,   0.01, 124.8, 129.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     3.79,  170.59,   58.10,  15.54, 1200.7,  297.00,  330.06,  323.01,  337.96,  305.10,  330.04, 1109.91, 1104.31, 1127.51, 1104.21, 1132.00, 1103.18,  -114.8,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:58,  -07:00,       ,   37.4579620, -122.1125412,    23.8, 30.05,    -6.8,  25.0,  -0.00,   0.00,  -20.45,   2.94,   0.68,   0.01,   0.04, 125.0, 129.5,  28.0,  28.0,   0.5,  -0.2,  35.00,  35.00,     3.86,  170.58,   57.85,  15.66, 1188.0,  297.07,  330.01,  323.01,  337.95,  305.15,  330.01, 1110.01, 1105.26, 1126.37, 1105.20, 1132.63, 1102.86,  -114.9,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.8,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:10:59,  -07:00,       ,   37.4579620, -122.1125259,    24.8, 30.05,    -6.8,  25.0,   0.00,   0.00,    3.43,   2.68,   0.66,  -0.00,   0.02, 124.5, 129.5,  28.0,  28.0,   0.5,  -0.2,  35.00,  35.00,     4.39,  170.58,   58.70,  16.54, 1221.7,  297.17,  329.89,  323.11,  337.87,  305.22,  329.93, 1108.53, 1105.64, 1123.65, 1106.25, 1131.18, 1102.21,  -115.0,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:00,  -07:00,       ,   37.4579620, -122.1125259,    26.8, 30.05,    -7.1,  25.0,   0.00,   0.00,   43.70,   3.12,   0.74,   0.01,   0.02, 124.9, 129.5,  28.0,  28.0,   0.4,  -0.3,  35.00,  35.00,     4.51,  170.56,   59.09,  16.60, 1259.8,  297.29,  329.79,  323.14,  337.85,  305.26,  329.87, 1107.87, 1106.31, 1122.34, 1106.67, 1130.12, 1102.49,  -115.2,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:01,  -07:00,       ,   37.4579620, -122.1125259,    24.8, 30.05,    -7.2,  25.0,   0.00,   0.00,    7.63,   3.07,   0.44,  -0.05,   0.05, 122.7, 129.5,  28.0,  28.0,   0.4,  -0.3,  35.00,  35.00,     4.56,  170.55,   59.28,  16.50, 1276.3,  297.39,  329.74,  323.15,  337.83,  305.30,  329.85, 1109.33, 1108.37, 1122.50, 1108.26, 1129.78, 1102.59,  -115.4,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:02,  -07:00,       ,   37.4579582, -122.1125259,    22.8, 30.05,    -7.5,  25.0,   0.00,   0.00,  -29.35,   3.52,   0.69,  -0.03,   0.06, 121.2, 129.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     4.53,  170.53,   59.35,  16.50, 1283.9,  297.48,  329.64,  323.15,  337.82,  305.36,  329.77, 1111.71, 1110.05, 1122.49, 1110.60, 1129.71, 1103.57,  -115.7,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:03,  -07:00,       ,   37.4579544, -122.1125259,    25.8, 30.05,    -7.5,  25.0,   0.00,   1.31,    5.98,   3.00,   0.79,  -0.02,  -0.05, 118.7, 130.2,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     4.56,  170.51,   59.39,  16.47, 1288.5,  297.60,  329.60,  323.24,  337.82,  305.40,  329.73, 1114.07, 1112.38, 1121.86, 1112.67, 1130.74, 1105.36,  -115.7,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:04,  -07:00,       ,   37.4579468, -122.1125107,    25.8, 30.05,    -7.4,  25.0,  -0.00,   1.83,   26.18,   2.55,   0.88,   0.01,  -0.06, 113.9, 128.0,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     4.51,  170.48,   59.50,  16.40, 1293.5,  297.77,  329.52,  323.26,  337.82,  305.50,  329.73, 1116.12, 1113.97, 1121.18, 1114.87, 1132.24, 1106.09,  -115.6,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.5,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:05,  -07:00,       ,   37.4579391, -122.1125107,    25.8, 30.05,    -7.9,  25.0,   0.00,   2.09,   16.08,   2.78,   0.94,  -0.02,  -0.09, 109.1, 124.9,  28.0,  28.0,   0.4,  -0.3,  35.00,  35.00,     4.51,  170.45,   59.50,  16.39, 1294.7,  297.85,  329.46,  323.28,  337.82,  305.51,  329.65, 1119.00, 1115.33, 1121.88, 1116.93, 1134.17, 1108.14,  -116.0,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:06,  -07:00,       ,   37.4579277, -122.1124878,    26.8, 30.05,    -7.7,  25.0,   0.00,   2.95,   48.56,   1.85,   0.89,  -0.04,  -0.12, 103.2, 116.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     4.53,  170.43,   59.57,  16.39, 1298.8,  297.98,  329.46,  323.38,  337.82,  305.62,  329.60, 1122.61, 1117.85, 1123.07, 1118.52, 1135.77, 1109.77,  -115.9,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.3,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:07,  -07:00,       ,   37.4579239, -122.1124725,    27.8, 30.05,    -7.8,  25.0,   0.00,   3.39,   39.99,   1.85,   1.16,  -0.05,  -0.08,  95.7, 113.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,     4.56,  170.40,   59.47,  16.40, 1296.9,  298.12,  329.36,  323.41,  337.82,  305.64,  329.57, 1124.98, 1119.45, 1124.08, 1119.71, 1137.51, 1112.10,  -115.9,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   7.1,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:08,  -07:00,       ,   37.4579124, -122.1124420,    25.8, 30.05,    -7.8,  25.0,   0.00,   4.19,    6.52,   2.03,   0.94,  -0.06,  -0.08,  87.8, 104.2,  28.0,  28.0,   0.5,  -0.3,  35.00,  34.80,     4.60,  170.38,   59.42,  16.42, 1293.8,  298.26,  329.32,  323.42,  337.82,  305.75,  329.53, 1126.54, 1120.85, 1124.86, 1120.53, 1138.98, 1112.67,  -116.0,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.7,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:09,  -07:00,       ,   37.4579048, -122.1124191,    26.8, 30.05,    -7.9,  25.0,   0.00,   4.77,   -3.00,   2.21,   0.54,  -0.01,   0.05,  79.4,  96.2,  28.0,  28.0,   0.5,  -0.3,  35.00,  33.73,     4.61,  170.36,   59.49,  16.41, 1292.0,  298.40,  329.31,  323.42,  337.82,  305.80,  329.47, 1126.54, 1121.81, 1126.15, 1121.05, 1139.66, 1113.01,  -116.1,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:10,  -07:00,       ,   37.4579010, -122.1123886,    27.8, 30.05,    -7.8,  25.0,  21.53,   5.33,   17.55,   1.78,   1.02,  -0.08,   0.01,  67.8,  89.2,  28.0,  28.0,   0.5,  -0.3,  35.00,  32.85,     4.56,  170.34,   59.57,  16.40, 1293.6,  298.60,  329.21,  323.51,  337.82,  305.90,  329.46, 1127.73, 1122.91, 1127.41, 1121.62, 1140.09, 1113.46,  -115.9,  22,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:11,  -07:00,       ,   37.4578934, -122.1123657,    25.8, 30.05,    -7.7,  25.0,  -0.91,   5.33,  -10.67,   1.68,   1.02,  -0.10,   0.07,  57.9,  89.2,  28.1,  28.1,   0.5,  -0.3,  35.00,  31.93,     4.56,  170.32,   59.64,  16.35, 1304.1,  298.72,  329.19,  323.56,  337.82,  305.94,  329.46, 1128.99, 1124.04, 1127.62, 1123.05, 1141.06, 1114.20,  -115.8,  -1,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:12,  -07:00,       ,   37.4579048, -122.1123199,    25.8, 30.05,    -7.6,  25.0,   0.03,   5.79,   -9.58,   1.41,   1.04,  -0.08,   0.03,  50.7,  77.3,  28.0,  28.0,   0.5,  -0.2,  35.00,  30.19,     4.53,  170.30,   59.64,  16.30, 1308.3,  298.89,  329.18,  323.57,  337.82,  306.01,  329.44, 1130.46, 1125.58, 1128.38, 1125.41, 1141.04, 1115.87,  -115.7,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.5,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:13,  -07:00,       ,   37.4579277, -122.1122665,    24.8, 30.05,    -8.4,  25.0,  -0.00,   7.27,  -43.91,   2.07,   1.05,  -0.10,  -0.09,  43.3,  56.0,  28.0,  28.0,   0.4,  -0.3,  35.00,  29.49,     4.56,  170.27,   59.69,  16.30, 1308.3,  299.03,  329.15,  323.67,  337.82,  306.05,  329.34, 1131.00, 1126.68, 1129.28, 1127.14, 1140.20, 1116.60,  -116.6,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:14,  -07:00,       ,   37.4579430, -122.1122284,    23.8, 30.05,    -8.4,  25.0,  -0.00,   7.41,  -57.10,   2.01,   0.96,  -0.04,  -0.01,  35.9,  49.4,  28.0,  28.0,   0.5,  -0.3,  35.00,  29.25,     4.47,  170.25,   59.76,  16.26, 1312.2,  299.19,  329.08,  323.70,  337.82,  306.14,  329.32, 1132.14, 1128.19, 1130.23, 1127.88, 1140.28, 1117.91,  -116.5,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.1,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:15,  -07:00,       ,   37.4579582, -122.1121979,    23.8, 30.05,    -8.2,  25.0,   0.00,   7.41,  -26.09,   2.30,   0.99,  -0.09,   0.05,  27.4,  49.4,  28.1,  28.0,   0.5,  -0.3,  35.00,  28.83,     4.49,  170.22,   59.78,  16.24, 1312.7,  299.36,  329.05,  323.70,  337.82,  306.18,  329.29, 1133.53, 1129.46, 1130.79, 1128.23, 1141.14, 1118.97,  -116.3,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.1,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:16,  -07:00,       ,   37.4579849, -122.1121597,    21.8, 30.05,    -6.9,  25.0,   0.00,   7.47,  -57.23,   1.65,   0.54,  -0.04,   0.04,  19.9,  41.5,  28.0,  28.1,   0.5,  -0.3,  35.00,  28.37,     4.58,  170.19,   59.71,  16.23, 1313.4,  299.54,  329.04,  323.77,  337.81,  306.22,  329.21, 1134.76, 1130.81, 1131.62, 1128.43, 1142.37, 1118.12,  -115.0,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  17.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:17,  -07:00,       ,   37.4580193, -122.1121445,    21.8, 30.05,    -7.0,  25.0,   5.52,   7.51,  -42.62,   2.05,   0.29,  -0.07,   0.07,  10.4,  25.7,  28.0,  28.0,   0.5,  -0.3,  35.00,  28.59,     4.50,  170.16,   59.78,  16.21, 1314.6,  299.69,  329.00,  323.82,  337.82,  306.30,  329.18, 1136.00, 1132.73, 1132.79, 1129.53, 1143.54, 1118.90,  -115.1,   6,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.5,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:18,  -07:00,       ,   37.4580536, -122.1121216,    21.8, 30.05,    -6.8,  25.0,  23.12,   7.47,  -18.99,   0.92,   0.19,  -0.06,  -0.08,   0.5,  16.0,  28.0,  28.0,   0.5,  -0.3,  35.00,  28.46,     4.54,  170.12,   59.77,  16.20, 1317.0,  299.86,  328.95,  323.83,  337.80,  306.32,  329.16, 1137.43, 1133.64, 1134.00, 1131.55, 1143.61, 1118.59,  -114.9,  23,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.0,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:19,  -07:00,       ,   37.4580841, -122.1121063,    21.8, 30.05,    -6.6,  24.8,  23.76,   7.47,  -16.10,   1.42,   0.78,  -0.09,  -0.03, 347.3,  16.0,  28.0,  28.0,   0.4,  -0.3,  35.00,  28.84,     4.57,  170.09,   59.80,  16.19, 1316.4,  300.01,  328.92,  323.84,  337.77,  306.41,  329.07, 1137.65, 1134.44, 1135.07, 1132.28, 1144.01, 1119.76,  -114.7,  24,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.0,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:20,  -07:00,       ,   37.4581184, -122.1121063,    20.8, 30.05,    -6.4,  24.8,  23.33,   7.26,  -16.00,   1.11,   0.97,  -0.08,   0.00, 334.5, 356.2,  28.1,  28.1,   0.5,  -0.3,  35.00,  27.84,     4.53,  170.06,   59.80,  16.19, 1316.3,  300.18,  328.92,  323.93,  337.72,  306.46,  329.05, 1138.65, 1134.49, 1135.93, 1132.87, 1144.90, 1120.56,  -114.5,  24,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:21,  -07:00,       ,   37.4581490, -122.1121063,    21.8, 30.05,    -6.2,  24.8,  22.77,   7.26,   -9.08,   1.03,   1.21,  -0.12,  -0.03, 320.7, 356.2,  28.0,  28.0,   0.5,  -0.3,  35.00,  26.54,     4.57,  170.01,   59.80,  16.19, 1317.2,  300.36,  328.91,  323.96,  337.70,  306.46,  329.04, 1139.12, 1135.64, 1137.04, 1133.99, 1146.25, 1120.06,  -114.3,  23,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:22,  -07:00,       ,   37.4581795, -122.1121292,    21.8, 30.05,    -4.3,  24.8,  23.68,   7.46,   -2.51,   0.18,   1.01,  -0.04,   0.00, 313.3, 328.9,  28.0,  28.0,   0.5,  -0.3,  35.00,  24.86,     4.59,  169.98,   59.84,  16.17, 1317.4,  300.39,  328.79,  323.87,  337.59,  306.45,  328.86, 1139.19, 1136.53, 1137.79, 1134.62, 1146.77, 1120.46,  -112.4,  24,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:23,  -07:00,       ,   37.4582062, -122.1121597,    22.8, 30.05,    -4.5,  24.8,  23.85,   7.51,   11.27,  -1.18,   0.92,  -0.05,   0.16, 310.3, 315.7,  28.0,  28.0,   0.5,  -0.3,  35.00,  25.66,     4.51,  169.93,   59.75,  16.18, 1316.1,  300.65,  328.75,  323.94,  337.65,  306.55,  328.88, 1139.93, 1136.97, 1138.11, 1135.33, 1146.26, 1120.84,  -112.6,  24,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:24,  -07:00,       ,   37.4582253, -122.1121826,    21.8, 30.05,    -4.8,  24.8,  21.07,   6.00,   16.63,  -1.35,   0.58,  -0.01,  -0.05, 309.1, 312.3,  28.0,  28.0,   0.4,  -0.3,  35.00,  28.30,     4.49,  169.88,   59.78,  16.19, 1314.5,  300.84,  328.77,  323.98,  337.67,  306.59,  328.84, 1139.90, 1137.56, 1139.54, 1136.18, 1146.34, 1120.43,  -112.9,  21,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:25,  -07:00,       ,   37.4582291, -122.1121826,    22.8, 30.05,    -5.3,  24.5,   1.88,   2.89,   17.95,  -0.67,   0.38,  -0.02,  -0.02, 307.3, 310.5,  28.0,  28.1,   0.5,  -0.3,  35.00,  31.40,     4.51,  169.84,   59.80,  16.18, 1315.2,  301.00,  328.77,  324.06,  337.61,  306.64,  328.79, 1139.26, 1138.44, 1140.51, 1136.26, 1147.41, 1120.02,  -113.5,   2,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.8,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:26,  -07:00,       ,   37.4582291, -122.1121826,    21.8, 30.05,    -5.6,  24.5,   0.05,   0.00,    2.23,  -0.27,   0.53,   0.02,   0.05, 307.0, 310.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  33.29,     4.46,  169.80,   59.83,  16.14, 1317.5,  301.03,  328.67,  323.93,  337.46,  306.55,  328.67, 1139.21, 1137.77, 1140.51, 1135.97, 1147.37, 1120.02,  -113.8,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:27,  -07:00,       ,   37.4582253, -122.1121826,    22.8, 30.05,    -5.8,  24.5,  -0.00,   0.00,    3.62,  -0.27,   0.52,   0.08,  -0.08, 307.4, 310.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  34.42,     4.52,  169.75,   59.85,  16.15, 1317.1,  301.25,  328.66,  324.03,  337.52,  306.66,  328.62, 1140.07, 1137.90, 1140.98, 1136.76, 1146.90, 1120.49,  -113.9,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -10.8,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:28,  -07:00,       ,   37.4582291, -122.1121826,    22.8, 30.05,    -5.9,  24.5,  -0.00,   0.00,    4.19,   0.16,   0.37,  -0.02,  -0.00, 305.4, 310.5,  28.0,  28.0,   0.5,  -0.3,  34.68,  35.00,     4.79,  169.71,   60.03,  16.90, 1323.4,  301.48,  328.64,  324.06,  337.46,  306.73,  328.63, 1140.75, 1139.21, 1142.14, 1137.60, 1146.94, 1121.37,  -114.1,  -0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:29,  -07:00,       ,   37.4582329, -122.1121826,    22.8, 30.05,    -6.0,  24.5,   0.00,   1.24,   -3.59,   0.02,   0.31,  -0.02,   0.01, 305.4, 310.5,  28.0,  28.0,   0.5,  -0.3,  34.67,  35.00,    10.30,  169.67,   66.00,  24.04, 1635.5,  301.61,  328.63,  324.09,  337.44,  306.73,  328.52, 1145.60, 1144.25, 1144.04, 1143.41, 1149.80, 1127.83,  -114.1,   0,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:30,  -07:00,       ,   37.4582520, -122.1122131,    29.8, 30.05,    -6.3,  24.5,  25.64,   3.24,  118.68,   0.30,   0.24,   0.05,  -0.05, 306.1, 304.5,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,    16.81,  169.63,   72.26,  27.34, 2048.8,  301.63,  328.49,  324.01,  337.31,  306.65,  328.41, 1156.77, 1153.84, 1151.36, 1155.02, 1158.33, 1145.44,  -114.4,  26,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.3,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:31,  -07:00,       ,   37.4582825, -122.1122437,    34.8, 30.05,    -6.9,  24.2,  28.54,   6.73,  224.94,   1.02,   0.34,  -0.01,  -0.03, 306.4, 306.4,  28.0,  28.0,   0.5,  -0.3,  35.00,  35.00,    21.44,  169.61,   75.31,  29.15, 2313.3,  301.84,  328.54,  324.08,  337.35,  306.75,  328.45, 1168.72, 1164.08, 1162.65, 1165.92, 1166.16, 1164.36,  -115.0,  29,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -15.1,     3D, 3704,      ,       ,      ,       
2020-09-22, 14:11:32,  -07:00,       ,   37.4583282, -122.1122971,    35.8, 30.05,    -7.2,  24.2,  32.03,  11.37,  203.46,   1.14,   0.36,  -0.00,  -0.01, 307.0, 306.8,  28.0,  28.0,   0.4,  -0.3,  35.00,  35.00,    22.02,  169.59,   75.73,  29.34, 2377.9,  302.05,  328.51,  324.18,  337.35,  306.86,  328.47, 1178.10, 1175.74, 1175.10, 1175.22, 1168.67, 1178.24,  -115.3,  32,  GPS,  320.5, 114.10, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -10.1,     3D, 3704,      ,       ,      ,       
