#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-14, 11:47:49,  -08:00,       ,   37.4582787, -122.1122437,    31.4, 30.30,    16.3,  10.5,  61.46,  63.98, -421.56,  -0.19,   0.79,  -0.05,   0.03, 305.1, 307.9,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.99,     3.87,  145.83,   62.82,  13.08, 1441.8,  268.61,  297.90,  283.11,  296.11,  281.50,  292.63, 1176.08, 1204.85, 1173.35, 1189.88, 1180.53, 1184.58,   -91.8,  61,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   2.87, 159.4,       ,       ,   13.2,       ,      ,       ,      ,      , -445.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:50,  -08:00,       ,   37.4585037, -122.1124573,    21.4, 30.30,     7.5,  10.5,  61.50,  63.72, -480.10,   2.27,   3.25,  -0.08,   0.16, 305.2, 308.9,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.63,     3.43,  145.92,   61.76,  12.24, 1380.5,  268.28,  297.57,  282.90,  295.88,  281.22,  292.31, 1177.85, 1203.85, 1174.05, 1187.99, 1179.80, 1181.56,  -100.6,  61,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   2.87, 164.6,       ,       ,   13.2,       ,      ,       ,      ,      , -492.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:51,  -08:00,       ,   37.4587250, -122.1126938,    12.4, 30.30,     0.1,  10.5,  59.25,  63.51, -521.74,   2.38,   1.52,  -0.03,  -0.03, 304.9, 308.2,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.89,     2.35,  146.00,   59.81,  10.18, 1257.5,  267.84,  297.06,  282.56,  295.53,  280.78,  291.93, 1176.84, 1198.77, 1171.02, 1184.28, 1176.35, 1176.85,  -107.9,  58,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   2.88, 168.8,       ,       ,   13.2,       ,      ,       ,      ,      , -466.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:52,  -08:00,       ,   37.4589577, -122.1129074,     4.4, 30.30,    -2.7,  10.5,  58.28,  62.80, -520.80,   4.93,   3.15,  -0.06,   0.13, 303.7, 309.1,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.87,     1.84,  146.08,   57.63,   9.81, 1107.3,  267.49,  296.67,  282.24,  295.24,  280.44,  291.59, 1137.38, 1187.30, 1159.88, 1175.44, 1162.85, 1168.30,  -110.8,  57,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   2.91, 172.1,       ,       ,   13.2,       ,      ,       ,      ,      , -306.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:53,  -08:00,       ,   37.4591789, -122.1131287,    -2.6, 30.30,    -5.5,  10.5,  56.57,  61.71, -487.95,   5.26,   1.67,  -0.04,   0.02, 304.0, 308.8,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.80,     1.75,  146.15,   56.70,   9.96, 1038.2,  267.03,  296.20,  281.90,  294.85,  280.02,  291.18, 1096.74, 1171.90, 1147.37, 1163.61, 1145.66, 1154.25,  -113.6,  56,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.08, 176.8,       ,       ,   13.2,       ,      ,       ,      ,      , -236.8,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:54,  -08:00,       ,   37.4593925, -122.1133499,    -4.6, 30.30,    -5.1,  10.8,  53.05,  60.14, -368.14,   6.01,  -0.88,  -0.04,   0.02, 304.7, 308.4,  28.1,  28.1,   0.8,  -0.3,  35.00,  26.30,     1.71,  146.24,   56.04,  10.18,  990.3,  266.60,  295.74,  281.53,  294.50,  279.59,  290.76, 1059.73, 1156.61, 1135.50, 1150.89, 1133.94, 1141.27,  -113.1,  52,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.08, 176.8,       ,       ,   13.2,       ,      ,       ,      ,      , -104.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:55,  -08:00,       ,   37.4596062, -122.1135559,    -3.6, 30.30,    -5.6,  10.8,  51.58,  58.43, -214.16,   6.30,   1.71,  -0.22,   0.34, 305.1, 308.0,  28.1,  28.1,   0.8,  -0.3,  35.00,  25.69,     1.71,  146.33,   55.65,  10.45,  956.6,  266.25,  295.40,  281.26,  294.21,  279.27,  290.43, 1017.69, 1139.95, 1124.56, 1137.33, 1127.14, 1129.39,  -113.6,  51,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.20, 178.4,       ,       ,   13.2,       ,      ,       ,      ,      , -64.8,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:56,  -08:00,       ,   37.4598007, -122.1137543,    -1.6, 30.30,    -6.4,  10.8,  49.92,  56.72,  -72.41,   6.19,   0.27,   0.02,  -0.17, 306.1, 307.3,  28.1,  28.1,   0.7,  -0.3,  35.00,  26.84,     1.70,  146.43,   55.10,  10.81,  923.9,  265.92,  295.04,  281.03,  293.90,  278.91,  290.03,  987.88, 1129.05, 1115.05, 1124.49, 1116.84, 1120.29,  -114.4,  49,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.35, 179.4,       ,       ,   13.2,       ,      ,       ,      ,      , -59.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:57,  -08:00,       ,   37.4599724, -122.1139450,    -0.6, 30.30,    -4.0,  10.8,  45.34,  54.69,    9.08,   3.80,  -0.14,   0.03,  -0.30, 307.5, 306.2,  28.1,  28.1,   0.7,  -0.3,  34.65,  26.56,     1.71,  146.54,   54.79,  11.11,  898.1,  265.49,  294.63,  280.71,  293.54,  278.51,  289.62,  959.56, 1117.70, 1105.45, 1112.68, 1106.81, 1111.97,  -112.1,  45,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.52, 180.0,       ,       ,   13.2,       ,      ,       ,      ,      ,  38.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:58,  -08:00,       ,   37.4601555, -122.1141434,     0.4, 30.30,    -4.3,  10.8,  47.76,  53.02,   58.21,   3.74,   0.07,  -0.01,  -0.12, 307.5, 307.1,  28.1,  28.1,   0.8,  -0.3,  31.62,  27.73,     1.72,  146.64,   54.57,  11.26,  884.2,  265.06,  294.19,  280.38,  293.17,  278.10,  289.17,  932.26, 1108.05, 1096.68, 1099.84, 1099.95, 1104.63,  -112.4,  47,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.71, 180.0,       ,       ,   13.2,       ,      ,       ,      ,      ,  12.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:47:59,  -08:00,       ,   37.4603539, -122.1143341,     1.4, 30.30,    -5.1,  10.8,  47.96,  51.59,   65.28,   3.13,   0.20,  -0.03,   0.02, 307.3, 309.2,  28.1,  28.1,   0.8,  -0.3,  28.85,  30.71,     1.68,  146.75,   54.56,  11.44,  877.6,  264.65,  293.74,  280.06,  292.79,  277.67,  288.73,  914.77, 1100.42, 1089.76, 1087.18, 1097.00, 1098.45,  -113.2,  47,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.90, 179.6,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:00,  -08:00,       ,   37.4605217, -122.1144943,     3.4, 30.30,    -4.8,  11.0,  45.75,  49.51,   88.76,   4.41,   0.59,   0.04,   0.01, 308.0, 308.6,  28.1,  28.1,   0.8,  -0.3,  29.33,  32.78,     1.67,  146.85,   54.46,  11.63,  866.0,  264.19,  293.33,  279.75,  292.43,  277.26,  288.28,  903.71, 1094.59, 1082.64, 1076.35, 1093.81, 1091.87,  -112.8,  45,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.07, 179.1,       ,       ,   13.2,       ,      ,       ,      ,      ,  12.5,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:01,  -08:00,       ,   37.4606743, -122.1146469,     6.4, 30.30,    -5.1,  11.0,  39.55,  45.83,  107.11,   3.68,  -0.11,   0.04,  -0.05, 308.0, 308.9,  28.1,  28.1,   0.8,  -0.3,  29.62,  34.16,     1.67,  146.95,   53.97,  12.22,  828.7,  263.75,  292.90,  279.39,  292.06,  276.87,  287.81,  897.98, 1086.53, 1077.23, 1067.31, 1091.62, 1084.11,  -113.1,  39,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.22, 178.3,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:02,  -08:00,       ,   37.4608116, -122.1147690,     6.4, 30.30,    -5.0,  11.0,  36.09,  41.80,   91.75,   7.15,   0.70,  -0.02,   0.20, 307.8, 309.2,  28.1,  28.1,   0.8,  -0.3,  30.28,  34.94,     1.69,  147.04,   53.68,  12.62,  815.7,  263.31,  292.48,  279.07,  291.71,  276.43,  287.33,  909.74, 1078.17, 1072.91, 1057.73, 1089.39, 1076.70,  -113.1,  36,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.36, 177.4,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:03,  -08:00,       ,   37.4609489, -122.1149063,     6.4, 30.30,    -6.1,  11.0,  34.45,  39.40,   51.26,   3.18,  -0.09,   0.02,   0.04, 307.4, 309.5,  28.1,  28.1,   0.7,  -0.3,  27.61,  33.31,     1.74,  147.14,   53.71,  12.74,  813.3,  262.90,  292.04,  278.75,  291.35,  275.99,  286.90,  925.26, 1067.95, 1067.71, 1049.77, 1087.02, 1069.05,  -114.2,  34,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.49, 176.4,       ,       ,   13.2,       ,      ,       ,      ,      , -29.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:04,  -08:00,       ,   37.4610825, -122.1150436,     9.4, 30.30,    -4.5,  11.0,  32.15,  37.09,   84.85,   2.68,   0.41,  -0.06,  -0.00, 308.5, 308.2,  28.1,  28.1,   0.8,  -0.3,  29.77,  33.66,     1.69,  147.22,   53.56,  12.97,  797.9,  262.43,  291.59,  278.43,  290.94,  275.58,  286.49,  940.86, 1057.93, 1061.26, 1042.25, 1083.81, 1061.86,  -112.6,  32,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.72, 174.2,       ,       ,   13.2,       ,      ,       ,      ,      ,  34.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:05,  -08:00,       ,   37.4611816, -122.1151199,    11.4, 30.30,    -5.0,  11.2,  28.60,  33.20,  108.91,   2.98,   0.33,  -0.17,  -0.06, 308.8, 309.2,  28.1,  28.1,   0.8,  -0.3,  30.28,  34.54,     1.63,  147.31,   53.30,  13.24,  780.2,  262.02,  291.16,  278.10,  290.62,  275.13,  286.01,  954.60, 1051.16, 1054.67, 1033.85, 1078.68, 1055.44,  -113.1,  28,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.72, 174.2,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:06,  -08:00,       ,   37.4612732, -122.1152191,    12.4, 30.30,    -5.1,  11.2,  25.33,  28.53,   97.48,   2.65,   0.79,  -0.08,   0.03, 308.4, 309.7,  28.0,  28.1,   0.8,  -0.3,  30.42,  35.00,     1.67,  147.39,   53.05,  13.55,  764.3,  261.50,  290.66,  277.70,  290.19,  274.62,  285.47,  964.73, 1043.32, 1050.02, 1026.39, 1073.04, 1046.95,  -113.2,  25,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.80, 172.9,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:07,  -08:00,       ,   37.4613495, -122.1152878,    13.4, 30.30,    -5.0,  11.2,  21.48,  24.49,   94.61,   2.04,   0.27,   0.02,  -0.01, 308.9, 309.8,  28.0,  28.1,   0.8,  -0.3,  31.15,  34.89,     1.76,  147.48,   52.92,  13.81,  751.6,  261.10,  290.25,  277.38,  289.91,  274.25,  285.10,  973.69, 1034.84, 1045.83, 1018.61, 1067.61, 1039.38,  -113.1,  21,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:08,  -08:00,       ,   37.4614067, -122.1153412,    15.4, 30.30,    -4.9,  11.2,  -1.02,  19.91,   80.98,   2.64,   0.29,  -0.09,   0.02, 306.4, 309.6,  28.0,  28.1,   0.7,  -0.3,  33.08,  35.00,     1.74,  147.57,   52.73,  14.02,  741.7,  260.71,  289.85,  277.16,  289.60,  273.87,  284.71,  980.68, 1025.58, 1041.39, 1012.27, 1062.78, 1033.41,  -113.1,  -1,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:09,  -08:00,       ,   37.4614372, -122.1153717,    15.4, 30.30,    -5.1,  11.2,   0.02,  14.54,   69.33,   2.36,   0.20,  -0.05,  -0.02, 299.9, 309.7,  28.1,  28.1,   0.8,  -0.3,  34.33,  34.77,     1.75,  147.66,   52.59,  14.15,  735.5,  260.30,  289.47,  276.89,  289.29,  273.49,  284.31,  987.61, 1016.12, 1036.46, 1006.40, 1058.04, 1028.49,  -113.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:10,  -08:00,       ,   37.4614563, -122.1153946,    16.4, 30.30,    -4.9,  11.2,   0.00,  10.15,   51.17,   2.91,   0.37,  -0.09,  -0.06, 289.8, 307.1,  28.1,  28.1,   0.8,  -0.3,  35.00,  31.29,     1.73,  147.74,   52.48,  14.25,  732.3,  259.92,  289.06,  276.57,  289.01,  273.08,  283.91,  995.44, 1008.24, 1030.81, 1000.82, 1053.34, 1023.60,  -113.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:11,  -08:00,       ,   37.4614716, -122.1154251,    17.4, 30.30,    -5.2,  11.5,  -0.00,   7.94,   48.11,   2.96,   0.44,  -0.08,  -0.08, 278.3, 301.4,  28.0,  28.1,   0.8,  -0.3,  35.00,  26.63,     1.75,  147.83,   52.52,  14.21,  735.9,  259.40,  288.58,  276.20,  288.62,  272.61,  283.43, 1003.35, 1001.69, 1024.89,  997.50, 1049.30, 1017.36,  -113.4,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:12,  -08:00,       ,   37.4614830, -122.1154633,    17.4, 30.30,    -5.0,  11.5,   0.00,   7.38,   35.44,   2.32,   0.07,  -0.06,  -0.06, 268.2, 291.2,  28.0,  28.0,   0.8,  -0.3,  35.00,  22.64,     1.78,  147.93,   52.58,  14.16,  737.9,  259.03,  288.23,  275.99,  288.38,  272.25,  283.11, 1006.86,  995.89, 1021.19,  994.81, 1047.11, 1011.25,  -113.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:13,  -08:00,       ,   37.4614906, -122.1155090,    17.4, 30.30,    -5.1,  11.5,   0.00,   7.46,   20.11,   2.61,   0.30,  -0.08,  -0.05, 257.1, 279.6,  28.0,  28.1,   0.8,  -0.3,  35.00,  20.19,     1.77,  148.02,   52.61,  14.18,  740.9,  258.62,  287.81,  275.71,  288.04,  271.87,  282.72, 1008.68,  990.86, 1017.67,  992.17, 1044.22, 1008.39,  -113.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:14,  -08:00,       ,   37.4615097, -122.1155472,    16.4, 30.30,     1.2,  11.5,  -0.00,   7.66,    3.11,   2.22,   0.30,  -0.07,   0.05, 245.6, 269.6,  28.1,  28.1,   0.8,  -0.3,  35.00,  19.59,     1.76,  148.11,   52.59,  14.21,  739.8,  258.24,  287.49,  275.50,  287.86,  271.54,  282.45, 1011.65,  986.45, 1014.53,  990.31, 1041.82, 1006.75,  -106.9,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:15,  -08:00,       ,   37.4615021, -122.1155853,    16.4, 30.30,     1.0,  11.5,   0.00,   7.90,   -9.81,   1.79,   0.71,  -0.10,  -0.04, 235.9, 258.6,  28.1,  28.1,   0.8,  -0.3,  35.00,  18.61,     1.81,  148.21,   52.75,  14.12,  747.0,  257.91,  287.16,  275.31,  287.69,  271.23,  282.15, 1015.93,  983.19, 1011.33,  987.59, 1039.24, 1002.42,  -107.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:16,  -08:00,       ,   37.4614830, -122.1156387,    16.4, 30.30,     0.4,  11.5,   0.00,   8.26,  -15.78,   2.48,   0.38,  -0.04,  -0.05, 229.0, 246.8,  28.1,  28.1,   0.8,  -0.3,  35.00,  17.79,     1.78,  148.31,   52.70,  14.14,  747.1,  257.55,  286.83,  275.10,  287.46,  270.90,  281.83, 1018.75,  980.68, 1008.60,  984.44, 1038.03,  999.24,  -107.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -16.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:17,  -08:00,       ,   37.4614639, -122.1156845,    15.4, 30.30,    -0.3,  11.5,  -0.00,   8.66,  -15.99,   2.46,   0.58,  -0.10,  -0.03, 220.3, 237.4,  28.0,  28.0,   0.9,  -0.3,  35.00,  18.54,     1.78,  148.41,   52.68,  14.16,  743.2,  257.19,  286.47,  274.85,  287.28,  270.62,  281.53, 1019.92,  979.10, 1006.56,  982.06, 1037.58,  998.77,  -108.4,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -23.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:18,  -08:00,       ,   37.4614449, -122.1157227,    15.4, 30.30,    -0.1,  11.5,  -0.00,   8.42,  -16.00,   2.61,   0.35,  -0.05,   0.00, 211.5, 231.3,  28.0,  28.0,   0.7,  -0.3,  35.00,  19.57,     1.80,  148.52,   52.65,  14.21,  742.4,  256.84,  286.18,  274.66,  287.10,  270.30,  281.26, 1021.26,  977.39, 1004.34,  979.98, 1037.42,  999.39,  -108.2,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:19,  -08:00,       ,   37.4614182, -122.1157684,    15.4, 30.30,    -0.3,  11.5,   0.00,   8.10,   -5.30,   2.44,  -0.03,  -0.11,  -0.04, 200.0, 222.0,  28.1,  28.1,   0.8,  -0.3,  35.00,  19.55,     1.78,  148.62,   52.62,  14.25,  743.2,  256.50,  285.84,  274.47,  286.94,  270.00,  281.01, 1022.48,  975.51, 1002.51,  978.49, 1037.40,  998.11,  -108.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -15.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:20,  -08:00,       ,   37.4613914, -122.1157913,    15.4, 30.30,    -0.0,  11.5,  -0.00,   7.71,   -0.21,   3.77,  -0.02,  -0.10,   0.02, 185.6, 213.9,  28.1,  28.1,   0.8,  -0.3,  35.00,  19.76,     1.76,  148.73,   52.67,  14.19,  745.5,  256.19,  285.57,  274.33,  286.79,  269.72,  280.73, 1022.68,  973.97, 1000.97,  976.88, 1037.31,  996.22,  -108.2,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:21,  -08:00,       ,   37.4613571, -122.1158066,    16.4, 30.30,    -0.4,  11.5,  -0.00,   7.17,    2.48,   3.77,   0.01,  -0.07,  -0.06, 172.3, 202.8,  28.1,  28.1,   0.8,  -0.2,  35.00,  19.00,     1.77,  148.84,   52.66,  14.15,  744.7,  255.87,  285.26,  274.14,  286.65,  269.43,  280.50, 1023.19,  972.85,  999.64,  974.63, 1036.10,  994.25,  -108.6,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -13.8,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:22,  -08:00,       ,   37.4613266, -122.1158218,    16.4, 30.30,    -0.3,  11.5,   0.00,   6.82,    0.76,   3.69,  -0.14,  -0.05,  -0.02, 159.0, 188.4,  28.0,  28.1,   0.8,  -0.3,  35.00,  18.23,     1.74,  148.95,   52.72,  14.10,  749.2,  255.57,  285.00,  274.00,  286.51,  269.20,  280.28, 1023.22,  971.57,  998.24,  975.78, 1035.23,  992.42,  -108.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:23,  -08:00,       ,   37.4612999, -122.1158066,    16.4, 30.30,    -0.4,  11.5,   0.00,   6.37,    2.38,   3.65,   0.09,  -0.10,  -0.04, 146.0, 176.7,  28.1,  28.1,   0.7,  -0.3,  35.00,  18.75,     1.84,  149.06,   52.89,  14.40,  755.4,  255.22,  284.69,  273.79,  286.30,  268.87,  279.97, 1023.08,  970.13,  996.98,  974.82, 1034.82,  991.65,  -108.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  11.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:24,  -08:00,       ,   37.4612732, -122.1158066,    16.4, 30.30,    -0.8,  11.5,  -0.00,   6.04,    0.11,   3.61,   0.60,  -0.09,  -0.03, 135.2, 163.6,  28.1,  28.1,   0.8,  -0.3,  35.00,  19.13,     1.93,  149.17,   53.37,  14.24,  783.5,  254.92,  284.46,  273.68,  286.22,  268.65,  279.81, 1024.21,  968.90,  996.67,  975.11, 1034.60,  990.02,  -109.0,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:25,  -08:00,       ,   37.4612465, -122.1157761,    16.4, 30.30,    -1.2,  11.5,   0.00,   6.09,   14.15,   3.64,   0.52,  -0.04,   0.02, 128.7, 149.7,  28.1,  28.1,   0.8,  -0.3,  35.00,  19.52,     2.01,  149.28,   53.81,  14.06,  806.9,  254.75,  284.24,  273.62,  286.19,  268.50,  279.65, 1025.06,  969.09,  997.95,  975.41, 1035.02,  990.81,  -109.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:26,  -08:00,       ,   37.4612198, -122.1157532,    16.4, 30.30,    -1.4,  11.5,   0.00,   6.28,    3.93,   3.41,   0.55,  -0.02,  -0.00, 126.1, 137.3,  28.1,  28.1,   0.8,  -0.3,  35.00,  20.81,     1.96,  149.39,   53.98,  13.91,  817.2,  254.46,  284.00,  273.49,  286.10,  268.27,  279.49, 1026.03,  971.01,  999.97,  976.14, 1035.88,  992.71,  -109.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:27,  -08:00,       ,   37.4611969, -122.1157379,    16.4, 30.30,    -1.5,  11.5,  -0.00,   6.46,    3.13,   3.43,   0.52,  -0.04,  -0.00, 124.4, 130.5,  28.1,  28.1,   0.8,  -0.3,  35.00,  23.07,     2.00,  149.51,   54.11,  13.78,  826.3,  254.23,  283.77,  273.36,  286.04,  268.11,  279.32, 1028.03,  972.59, 1001.90,  977.81, 1036.51,  993.81,  -109.7,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:48:28,  -08:00,       ,   37.4611740, -122.1157074,    16.4, 30.30,    -1.8,  11.8,  -0.00,   6.69,    0.13,   3.55,   0.30,   0.02,   0.02, 126.2, 127.8,  28.1,  28.1,   0.7,  -0.3,  34.12,  25.43,     2.07,  149.63,   54.19,  14.19,  829.2,  253.99,  283.57,  273.27,  285.96,  267.91,  279.18, 1028.64,  975.19, 1002.78,  979.86, 1036.61,  993.48,  -109.9,  -0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.1,     3D, 3704,      ,       ,      ,       
