#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-19, 10:54:38,  -08:00,   KHAF,   37.8233948, -122.4494781,  1318.0, 30.34,  1202.1,   9.8, 147.30, 139.83, -895.17,  -4.80, -20.61,  -0.00,   0.15, 259.8, 260.2,  28.1,  28.1,   0.6,  -0.3,  30.27,  35.00,    17.22,  160.73,   69.34,  26.71, 2140.9,  311.34,  340.96,  321.35,  335.33,  324.36,  340.03, 1228.03, 1258.56, 1234.42, 1234.43, 1212.45, 1239.55,  1094.3, 148,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.721,       ,  11.97, -52.1,   18.7,  174.2,   13.3,       ,      ,       ,      ,      , -977.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:39,  -08:00,   KHAF,   37.8234024, -122.4503098,  1305.0, 30.34,  1187.8,   9.8, 148.14, 141.32, -889.12,  -4.26, -19.30,   0.03,   0.12, 257.0, 257.2,  28.1,  28.1,   0.6,  -0.3,  30.48,  35.00,    17.42,  160.74,   69.39,  26.68, 2136.5,  311.48,  341.08,  321.46,  335.43,  324.48,  340.15, 1229.21, 1260.10, 1234.33, 1234.60, 1212.94, 1239.56,  1080.0, 149,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.714,       ,  11.89, -53.4,   18.7,  174.1,   13.3,       ,      ,       ,      ,      , -916.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:40,  -08:00,   KHAF,   37.8233719, -122.4511566,  1291.0, 30.34,  1175.5,   9.8, 148.80, 142.64, -866.31,  -3.65, -17.59,  -0.01,   0.13, 254.0, 254.2,  28.1,  28.1,   0.6,  -0.3,  30.43,  35.00,    17.23,  160.74,   69.36,  26.74, 2139.3,  311.34,  340.97,  321.36,  335.34,  324.37,  340.07, 1230.24, 1259.87, 1234.28, 1235.08, 1213.04, 1240.11,  1067.7, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.706,       ,  11.78, -54.9,   18.7,  174.0,   13.3,       ,      ,       ,      ,      , -819.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:41,  -08:00,   KHAF,   37.8233185, -122.4520035,  1281.0, 30.34,  1165.8,   9.8, 148.91, 143.70, -792.59,  -2.92, -15.92,  -0.02,   0.10, 251.5, 251.7,  28.1,  28.1,   0.5,  -0.3,  30.38,  35.00,    17.29,  160.74,   69.35,  26.80, 2140.5,  311.48,  341.08,  321.46,  335.45,  324.48,  340.15, 1230.49, 1260.08, 1234.97, 1235.57, 1213.58, 1241.35,  1058.0, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.695,       ,  11.64, -56.6,   18.7,  173.9,   13.3,       ,      ,       ,      ,      , -696.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:42,  -08:00,   KHAF,   37.8232269, -122.4528503,  1275.0, 30.34,  1160.4,   9.8, 149.39, 144.57, -649.71,  -2.20, -14.00,  -0.02,   0.13, 249.3, 249.2,  28.1,  28.1,   0.6,  -0.3,  30.34,  35.00,    17.36,  160.75,   69.33,  26.86, 2137.8,  311.35,  340.93,  321.36,  335.34,  324.35,  340.05, 1230.14, 1258.59, 1234.88, 1235.17, 1213.19, 1241.31,  1052.6, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.683,       ,  11.48, -58.4,   18.7,  173.7,   13.3,       ,      ,       ,      ,      , -512.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:43,  -08:00,   KHAF,   37.8231163, -122.4536819,  1271.0, 30.34,  1158.7,   9.8, 149.12, 145.13, -483.99,  -1.55, -11.99,   0.01,   0.11, 247.3, 247.1,  28.1,  28.1,   0.6,  -0.3,  30.38,  35.00,    17.43,  160.75,   69.31,  26.87, 2136.0,  311.33,  340.92,  321.35,  335.33,  324.29,  340.06, 1230.52, 1256.44, 1234.50, 1234.98, 1213.45, 1241.77,  1050.9, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.669,       ,  11.48, -58.4,   18.7,  173.6,   13.3,       ,      ,       ,      ,      , -319.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:44,  -08:00,   KHAF,   37.8229828, -122.4545135,  1271.0, 30.34,  1160.1,   9.8, 149.08, 145.38, -304.41,  -1.01, -10.37,   0.00,   0.08, 245.2, 245.3,  28.1,  28.1,   0.6,  -0.3,  30.42,  35.00,    17.53,  160.75,   69.37,  26.82, 2138.2,  311.34,  340.88,  321.35,  335.33,  324.27,  340.04, 1230.14, 1256.29, 1232.57, 1233.77, 1213.25, 1241.84,  1052.3, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.655,       ,  11.29, -60.4,   18.7,  173.5,   13.3,       ,      ,       ,      ,      , -134.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:45,  -08:00,   KHAF,   37.8228302, -122.4553452,  1274.0, 30.34,  1165.2,   9.8, 148.80, 145.33,  -96.65,  -0.63,  -8.83,  -0.01,   0.05, 243.9, 243.8,  28.1,  28.1,   0.6,  -0.3,  30.65,  35.00,    17.20,  160.75,   69.29,  26.80, 2138.2,  311.36,  340.83,  321.34,  335.33,  324.29,  340.00, 1229.11, 1254.51, 1232.07, 1234.03, 1212.84, 1241.07,  1057.5, 150,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.639,       ,  11.07, -62.5,   18.7,  173.4,   13.3,       ,      ,       ,      ,      ,  53.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:46,  -08:00,   KHAF,   37.8226662, -122.4561691,  1278.0, 30.34,  1170.7,   9.8, 148.20, 145.03,   60.09,  -0.38,  -6.93,  -0.02,   0.03, 242.6, 242.4,  28.1,  28.1,   0.6,  -0.3,  31.17,  35.00,    17.28,  160.74,   69.37,  26.85, 2132.8,  311.48,  340.94,  321.45,  335.45,  324.37,  340.12, 1229.18, 1256.64, 1233.65, 1234.17, 1213.34, 1240.64,  1062.9, 149,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.622,       ,  10.82, -64.7,   18.7,  173.3,   13.3,       ,      ,       ,      ,      , 191.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:47,  -08:00,   KHAF,   37.8224907, -122.4569855,  1283.0, 30.34,  1176.5,   9.8, 147.28, 144.55,  170.45,  -0.21,  -5.75,  -0.02,   0.01, 241.7, 241.5,  28.1,  28.1,   0.6,  -0.3,  31.36,  35.00,    17.27,  160.73,   69.24,  26.88, 2133.4,  311.37,  340.81,  321.34,  335.34,  324.25,  340.01, 1229.15, 1256.38, 1234.70, 1233.59, 1213.48, 1240.12,  1068.7, 148,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.605,       ,  10.55, -67.0,   18.6,  173.2,   13.3,       ,      ,       ,      ,      , 266.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:48,  -08:00,   KHAF,   37.8223076, -122.4577942,  1287.0, 30.34,  1182.2,  10.0, 146.61, 144.05,  235.05,  -0.03,  -4.42,   0.01,   0.02, 241.2, 240.6,  28.1,  28.1,   0.6,  -0.3,  31.64,  35.00,    17.27,  160.72,   69.28,  26.84, 2129.8,  311.48,  340.94,  321.40,  335.45,  324.35,  340.12, 1228.44, 1256.58, 1234.73, 1233.98, 1213.44, 1239.28,  1074.4, 148,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.588,       ,  10.26, -69.4,   18.6,  173.0,   13.3,       ,      ,       ,      ,      , 314.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:49,  -08:00,   KHAF,   37.8221130, -122.4585876,  1292.0, 30.34,  1188.0,  10.0, 145.37, 143.45,  249.08,   0.18,  -2.60,  -0.02,   0.01, 240.4, 239.9,  28.1,  28.1,   0.6,  -0.3,  31.80,  35.00,    17.27,  160.71,   69.21,  26.80, 2127.8,  311.37,  340.77,  321.27,  335.34,  324.24,  340.01, 1227.89, 1256.98, 1234.39, 1233.59, 1213.02, 1239.14,  1080.3, 146,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.570,       ,   9.96, -71.7,   18.6,  172.9,   13.3,       ,      ,       ,      ,      , 336.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:50,  -08:00,   KHAF,   37.8219185, -122.4593811,  1297.0, 30.34,  1194.2,  10.0, 144.49, 142.83,  270.99,   0.30,  -1.10,  -0.03,  -0.01, 240.1, 239.4,  28.1,  28.1,   0.6,  -0.3,  31.96,  35.00,    17.18,  160.70,   69.13,  26.83, 2128.7,  311.48,  340.85,  321.39,  335.45,  324.37,  340.09, 1227.42, 1256.76, 1234.12, 1233.55, 1212.38, 1239.12,  1086.4, 146,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.552,       ,   9.64, -73.9,   18.6,  172.8,   13.3,       ,      ,       ,      ,      , 352.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:51,  -08:00,   KHAF,   37.8217239, -122.4601669,  1302.0, 30.34,  1200.8,  10.0, 143.87, 142.22,  294.39,   0.52,  -0.11,  -0.02,   0.00, 240.0, 239.0,  28.1,  28.1,   0.5,  -0.3,  32.45,  35.00,    17.40,  160.69,   69.18,  26.85, 2130.4,  311.45,  340.82,  321.36,  335.45,  324.39,  340.09, 1227.92, 1257.46, 1233.57, 1234.01, 1211.44, 1239.25,  1093.0, 145,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.533,       ,   9.31, -76.0,   18.6,  172.7,   13.3,       ,      ,       ,      ,      , 374.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:52,  -08:00,   KHAF,   37.8215256, -122.4609528,  1306.0, 30.34,  1207.1,  10.0, 142.88, 141.54,  280.47,   1.01,   0.38,   0.01,   0.05, 240.1, 238.9,  28.1,  28.1,   0.6,  -0.3,  32.82,  35.00,    17.45,  160.69,   69.15,  26.97, 2131.7,  311.31,  340.70,  321.23,  335.30,  324.24,  339.92, 1228.10, 1257.69, 1233.03, 1234.26, 1210.59, 1239.83,  1099.4, 144,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.515,       ,   8.97, -77.9,   18.6,  172.6,   13.3,       ,      ,       ,      ,      , 378.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:53,  -08:00,   KHAF,   37.8213272, -122.4617310,  1310.0, 30.34,  1214.7,  10.2, 142.03, 140.86,  267.56,   1.41,   0.16,  -0.02,   0.04, 239.9, 238.9,  28.1,  28.1,   0.6,  -0.3,  32.89,  34.87,    17.50,  160.68,   69.24,  27.12, 2131.4,  311.43,  340.81,  321.33,  335.37,  324.35,  339.99, 1228.13, 1257.91, 1232.75, 1233.46, 1209.39, 1240.48,  1107.0, 143,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.497,       ,   8.28, -80.7,   18.5,  172.5,   13.3,       ,      ,       ,      ,      , 417.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:54,  -08:00,   KHAF,   37.8211288, -122.4625092,  1321.0, 30.34,  1224.5,  10.2, 141.57, 140.11,  360.80,   1.22,   0.24,  -0.02,  -0.06, 239.9, 238.9,  28.1,  28.1,   0.7,  -0.3,  32.80,  34.71,    17.67,  160.68,   69.15,  27.19, 2129.1,  311.30,  340.69,  321.22,  335.26,  324.24,  339.87, 1227.51, 1257.88, 1231.88, 1232.87, 1208.22, 1240.20,  1116.7, 143,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.479,       ,   8.28, -80.7,   18.5,  172.4,   13.3,       ,      ,       ,      ,      , 503.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:55,  -08:00,   KHAF,   37.8209343, -122.4632874,  1331.0, 30.34,  1234.6,  10.2, 140.73, 139.28,  484.24,   0.77,   0.46,  -0.02,  -0.08, 239.9, 238.8,  28.1,  28.1,   0.6,  -0.3,  32.74,  34.60,    17.76,  160.67,   69.21,  27.21, 2128.4,  311.36,  340.73,  321.33,  335.32,  324.35,  339.98, 1226.81, 1256.38, 1230.93, 1232.71, 1207.16, 1239.47,  1126.8, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.461,       ,   7.94, -81.6,   18.5,  172.3,   13.3,       ,      ,       ,      ,      , 560.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:56,  -08:00,   KHAF,   37.8207359, -122.4640503,  1339.0, 30.34,  1241.4,  10.2, 139.98, 138.53,  510.86,  -0.05,   1.05,   0.00,  -0.12, 239.9, 238.7,  28.1,  28.1,   0.6,  -0.3,  32.70,  34.55,    17.74,  160.67,   69.14,  27.17, 2127.9,  311.27,  340.61,  321.22,  335.21,  324.24,  339.85, 1225.52, 1256.33, 1230.61, 1231.62, 1206.35, 1239.06,  1133.7, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.443,       ,   7.61, -82.3,   18.5,  172.1,   13.3,       ,      ,       ,      ,      , 496.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:57,  -08:00,   KHAF,   37.8205376, -122.4648132,  1346.0, 30.34,  1244.3,  10.2, 139.45, 137.98,  489.32,  -1.08,   1.78,  -0.01,  -0.13, 239.8, 238.7,  28.1,  28.1,   0.5,  -0.3,  32.69,  34.52,    17.65,  160.66,   69.17,  27.12, 2130.3,  311.37,  340.68,  321.28,  335.32,  324.35,  339.91, 1225.58, 1257.50, 1230.40, 1231.72, 1206.41, 1238.68,  1136.6, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.425,       ,   7.29, -82.7,   18.5,  172.0,   13.3,       ,      ,       ,      ,      , 354.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:58,  -08:00,   KHAF,   37.8203430, -122.4655838,  1346.0, 30.34,  1242.5,  10.2, 139.56, 137.72,  364.19,  -1.74,   2.63,  -0.02,  -0.08, 240.0, 238.7,  28.1,  28.1,   0.6,  -0.3,  33.12,  34.49,    17.69,  160.66,   69.17,  27.16, 2128.8,  311.36,  340.68,  321.26,  335.33,  324.36,  339.88, 1225.00, 1257.23, 1230.62, 1232.54, 1206.17, 1238.40,  1134.8, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.407,       ,   6.98, -82.9,   18.5,  171.9,   13.3,       ,      ,       ,      ,      , 138.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:54:59,  -08:00,   KHAF,   37.8201485, -122.4663467,  1340.0, 30.34,  1236.3,  10.2, 140.22, 137.71,  106.71,  -1.54,   5.94,  -0.04,   0.00, 239.9, 238.9,  28.1,  28.1,   0.6,  -0.3,  32.99,  34.17,    17.66,  160.66,   69.15,  27.19, 2136.9,  311.24,  340.56,  321.11,  335.21,  324.24,  339.74, 1224.79, 1257.40, 1230.29, 1232.20, 1206.04, 1238.04,  1128.4, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.389,       ,   6.69, -82.9,   18.5,  171.8,   13.3,       ,      ,       ,      ,      , -108.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:00,  -08:00,   KHAF,   37.8199577, -122.4671097,  1336.0, 30.34,  1229.5,  10.2, 140.56, 137.92,  -92.45,  -1.26,   8.70,  -0.03,   0.04, 240.4, 239.3,  28.1,  28.1,   0.6,  -0.3,  33.49,  33.85,    17.86,  160.66,   69.17,  27.18, 2137.6,  311.34,  340.67,  321.20,  335.32,  324.35,  339.85, 1225.31, 1258.42, 1230.29, 1232.31, 1205.58, 1237.64,  1121.6, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.372,       ,   6.41, -82.9,   18.4,  171.7,   13.3,       ,      ,       ,      ,      , -246.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:01,  -08:00,   KHAF,   37.8197708, -122.4678879,  1328.0, 30.34,  1226.2,  10.2, 140.22, 138.11, -236.58,  -1.20,  10.76,   0.00,   0.15, 241.6, 240.1,  28.1,  28.1,   0.6,  -0.3,  34.55,  33.03,    17.57,  160.67,   69.11,  27.13, 2133.4,  311.23,  340.53,  321.09,  335.21,  324.24,  339.72, 1224.78, 1259.05, 1229.52, 1232.66, 1205.64, 1237.91,  1118.4, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.355,       ,   6.15, -82.8,   18.4,  171.6,   13.3,       ,      ,       ,      ,      , -224.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:02,  -08:00,   KHAF,   37.8196030, -122.4686661,  1333.0, 30.34,  1226.6,  10.2, 142.03, 138.31, -168.27,  -0.77,   8.11,  -0.04,  -0.07, 242.7, 241.5,  28.1,  28.1,   0.6,  -0.3,  34.78,  32.03,    17.73,  160.67,   69.24,  27.12, 2137.5,  311.22,  340.52,  321.07,  335.19,  324.22,  339.72, 1224.67, 1259.66, 1229.95, 1233.76, 1205.83, 1237.88,  1118.7, 143,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.338,       ,   5.91, -82.6,   18.4,  171.5,   13.3,       ,      ,       ,      ,      , -109.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:03,  -08:00,   KHAF,   37.8194542, -122.4694595,  1328.0, 30.34,  1227.4,  10.2, 141.71, 138.34,  -91.60,  -0.47,   4.80,   0.02,   0.08, 244.6, 243.1,  28.1,  28.1,   0.6,  -0.3,  34.84,  31.92,    17.63,  160.67,   69.28,  27.19, 2132.4,  311.22,  340.44,  321.07,  335.19,  324.22,  339.71, 1224.56, 1259.09, 1229.29, 1233.31, 1205.81, 1237.13,  1119.6, 143,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.323,       ,   5.50, -82.2,   18.4,  171.4,   13.3,       ,      ,       ,      ,      , -39.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:04,  -08:00,   KHAF,   37.8193092, -122.4702377,  1326.0, 30.34,  1224.4,  10.2, 140.78, 138.26, -187.52,  -0.53,  -2.27,  -0.02,  -0.04, 245.2, 243.7,  28.1,  28.1,   0.6,  -0.3,  33.55,  32.62,    17.67,  160.67,   69.17,  27.20, 2134.7,  311.22,  340.44,  321.07,  335.16,  324.22,  339.69, 1224.88, 1258.76, 1228.68, 1232.37, 1206.35, 1236.80,  1116.6, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.307,       ,   5.50, -82.2,   18.4,  171.3,   13.3,       ,      ,       ,      ,      , -111.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:05,  -08:00,   KHAF,   37.8191719, -122.4710312,  1325.0, 30.34,  1226.0,  10.2, 140.70, 138.12,  -94.96,  -0.27,  -6.93,   0.06,   0.06, 246.0, 244.2,  28.1,  28.1,   0.6,  -0.3,  33.19,  33.62,    17.66,  160.66,   69.29,  27.21, 2133.7,  311.22,  340.41,  321.07,  335.13,  324.22,  339.71, 1224.80, 1259.05, 1228.90, 1232.64, 1206.44, 1237.18,  1118.1, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.293,       ,   5.34, -81.8,   18.4,  171.1,   13.3,       ,      ,       ,      ,      , -19.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:06,  -08:00,   KHAF,   37.8190193, -122.4718094,  1322.0, 30.34,  1224.4,  10.2, 140.38, 138.05, -143.00,  -0.26,  -9.23,  -0.00,   0.16, 244.1, 242.9,  28.1,  28.1,   0.6,  -0.3,  31.19,  34.47,    17.49,  160.65,   69.26,  27.14, 2133.8,  311.23,  340.45,  321.07,  335.14,  324.22,  339.71, 1225.18, 1258.80, 1229.95, 1232.74, 1207.68, 1237.82,  1116.5, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.277,       ,   5.21, -81.2,   18.4,  171.0,   13.3,       ,      ,       ,      ,      , -53.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:07,  -08:00,   KHAF,   37.8188553, -122.4725876,  1324.0, 30.34,  1224.8,  10.5, 138.75, 138.01,  -72.16,  -0.65,  -6.44,   0.05,   0.05, 242.8, 241.9,  28.1,  28.1,   0.5,  -0.3,  29.82,  35.00,    17.31,  160.65,   69.29,  27.19, 2126.8,  311.22,  340.46,  321.07,  335.12,  324.22,  339.70, 1225.96, 1258.49, 1231.13, 1232.94, 1208.49, 1238.02,  1116.9, 140,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.261,       ,   5.10, -80.5,   18.4,  170.9,   13.3,       ,      ,       ,      ,      ,  -4.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:08,  -08:00,   KHAF,   37.8186760, -122.4733658,  1327.0, 30.34,  1224.6,  10.5, 139.59, 138.10,    2.14,  -1.12,   1.12,  -0.11,  -0.18, 239.5, 240.2,  28.1,  28.1,   0.6,  -0.3,  29.25,  35.00,    17.73,  160.65,   69.22,  27.18, 2136.9,  311.22,  340.44,  321.07,  335.11,  324.22,  339.72, 1226.68, 1258.84, 1231.58, 1232.45, 1208.32, 1238.52,  1116.7, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.244,       ,   4.99, -79.6,   18.3,  170.8,   13.3,       ,      ,       ,      ,      ,  -2.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:09,  -08:00,   KHAF,   37.8184929, -122.4741440,  1330.0, 30.34,  1222.3,  10.5, 139.04, 138.21,  162.04,  -0.05,   7.34,  -0.09,   0.18, 239.4, 240.0,  28.1,  28.1,   0.6,  -0.3,  30.25,  35.00,    17.72,  160.64,   69.00,  27.18, 2131.7,  311.35,  340.59,  321.19,  335.20,  324.33,  339.84, 1227.13, 1258.40, 1231.81, 1232.71, 1208.26, 1239.21,  1114.5, 140,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.227,       ,   4.89, -78.9,   18.3,  170.7,   13.3,       ,      ,       ,      ,      , -62.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:10,  -08:00,   KHAF,   37.8183022, -122.4749069,  1317.0, 30.34,  1215.4,  10.5, 140.74, 138.38, -101.88,   0.53,   9.50,   0.02,   0.21, 241.8, 239.7,  28.1,  28.1,   0.7,  -0.3,  32.86,  33.15,    17.76,  160.64,   69.07,  27.15, 2138.2,  311.24,  340.51,  321.08,  335.07,  324.23,  339.72, 1226.68, 1259.62, 1230.96, 1232.01, 1207.11, 1239.13,  1107.5, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.210,       ,   4.78, -78.6,   18.3,  170.6,   13.3,       ,      ,       ,      ,      , -227.5,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:11,  -08:00,   KHAF,   37.8181305, -122.4756851,  1319.0, 30.34,  1217.6,  10.5, 140.43, 138.32, -184.14,   1.52,  10.77,  -0.08,   0.13, 242.5, 240.9,  28.1,  28.1,   0.6,  -0.3,  33.59,  30.92,    17.52,  160.64,   69.16,  27.12, 2137.6,  311.37,  340.66,  321.20,  335.19,  324.32,  339.84, 1225.69, 1260.64, 1230.47, 1232.76, 1206.50, 1239.75,  1109.7, 142,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.193,       ,   4.68, -78.4,   18.3,  170.5,   13.3,       ,      ,       ,      ,      , -48.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:12,  -08:00,   KHAF,   37.8179817, -122.4764709,  1319.0, 30.34,  1225.0,  10.5, 140.16, 137.91,  -79.79,   1.89,  11.00,   0.01,   0.01, 244.0, 243.1,  28.1,  28.1,   0.6,  -0.3,  34.14,  30.97,    17.76,  160.65,   69.15,  27.19, 2137.4,  311.37,  340.67,  321.21,  335.19,  324.33,  339.86, 1225.02, 1260.50, 1230.90, 1233.27, 1205.92, 1239.53,  1117.1, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.178,       ,   4.59, -78.2,   18.3,  170.4,   13.3,       ,      ,       ,      ,      , 177.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:13,  -08:00,   KHAF,   37.8178482, -122.4772568,  1330.0, 30.34,  1236.6,  10.5, 139.60, 137.18,   96.99,   2.33,   7.84,  -0.09,  -0.03, 244.3, 244.4,  28.1,  28.1,   0.6,  -0.3,  33.74,  31.18,    17.69,  160.66,   69.14,  27.20, 2131.7,  311.39,  340.68,  321.21,  335.24,  324.36,  339.86, 1224.61, 1260.70, 1230.55, 1232.44, 1206.05, 1239.01,  1128.7, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.163,       ,   4.59, -78.2,   18.3,  170.2,   13.3,       ,      ,       ,      ,      , 422.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:14,  -08:00,   KHAF,   37.8177376, -122.4780350,  1344.0, 30.34,  1251.3,  10.5, 139.82, 136.27,  426.49,   2.04,  -1.27,   0.08,  -0.26, 246.9, 246.5,  28.1,  28.1,   0.6,  -0.3,  33.86,  31.76,    17.47,  160.65,   69.13,  27.18, 2133.1,  311.41,  340.70,  321.21,  335.27,  324.36,  339.86, 1224.70, 1261.27, 1230.76, 1232.45, 1206.76, 1238.61,  1143.5, 141,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.150,       ,   4.45, -78.1,   18.3,  170.1,   13.3,       ,      ,       ,      ,      , 639.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:55:15,  -08:00,   KHAF,   37.8176270, -122.4788055,  1351.0, 30.34,  1263.5,  10.5, 138.60, 135.39,  531.31,   2.13,  -7.22,   0.01,  -0.11, 246.7, 246.4,  28.1,  28.1,   0.6,  -0.3,  31.95,  31.57,    17.59,  160.65,   69.18,  27.11, 2124.4,  311.43,  340.71,  321.21,  335.26,  324.36,  339.86, 1224.84, 1260.13, 1230.48, 1232.89, 1207.43, 1238.47,  1155.7, 140,  GPS,  267.0, 117.70, 113.90, 135.100, 135.275, -18.137,       ,   4.45, -78.1,   18.3,  170.0,   13.3,       ,      ,       ,      ,      , 675.7,     3D, 1852,      ,       ,      ,       
