#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-26, 09:19:16,  -07:00,    SJC,   37.4580116, -122.1128540,    12.2, 30.07,     1.0,  19.8,   0.00,   1.97,   -0.04,   0.87,   0.00,   0.02,   0.01,   5.6, 358.5,  28.1,  28.1,   0.5,  -0.3,  31.08,  34.36,     2.88,  130.41,   58.47,  14.33, 1029.1,  291.25,  329.37,  316.09,  327.48,  304.80,  325.49, 1089.72, 1070.94, 1087.22, 1062.98, 1095.03, 1076.58,  -107.1,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.101,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:17,  -07:00,    SJC,   37.4580231, -122.1128540,    12.2, 30.07,     1.0,  19.8,   0.00,   2.02,   -0.00,   0.51,   0.00,  -0.01,  -0.01,   9.7, 356.0,  28.2,  28.2,   0.6,  -0.3,  31.68,  34.14,     2.85,  130.46,   58.51,  14.69, 1027.5,  291.18,  329.29,  315.97,  327.44,  304.73,  325.39, 1088.40, 1071.35, 1086.87, 1063.05, 1094.94, 1076.92,  -107.2,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.100,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:18,  -07:00,    SJC,   37.4580307, -122.1128540,    12.2, 30.07,     0.8,  19.8,  -0.00,   2.27,    9.05,   0.29,  -0.03,  -0.00,  -0.02,  16.9, 358.7,  28.2,  28.2,   0.6,  -0.3,  30.67,  34.23,     3.86,  130.51,   60.25,  16.49, 1108.9,  291.11,  329.23,  315.89,  327.41,  304.62,  325.30, 1088.58, 1071.23, 1085.93, 1063.54, 1094.02, 1078.24,  -107.3,  -0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.099,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:19,  -07:00,    SJC,   37.4580460, -122.1128540,    14.2, 30.07,     0.7,  19.8,   0.00,   2.40,   26.19,   0.42,  -0.24,   0.03,   0.02,  25.7, 359.1,  28.2,  28.1,   0.6,  -0.3,  31.24,  34.83,     5.25,  130.56,   62.70,  18.22, 1258.2,  291.03,  329.17,  315.81,  327.32,  304.56,  325.25, 1087.53, 1072.76, 1086.40, 1068.42, 1093.63, 1078.80,  -107.5,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.099,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:20,  -07:00,    SJC,   37.4580574, -122.1128387,    15.2, 30.07,     0.2,  19.8,   0.00,   2.66,   48.71,   0.96,  -0.30,   0.04,   0.01,  34.9,   5.6,  28.1,  28.1,   0.5,  -0.3,  29.75,  35.00,     5.62,  130.62,   64.41,  17.86, 1395.6,  290.94,  329.09,  315.72,  327.28,  304.47,  325.13, 1093.09, 1079.13, 1092.24, 1078.82, 1097.82, 1084.65,  -107.9,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.098,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:21,  -07:00,    SJC,   37.4580727, -122.1128311,    15.2, 30.07,    -0.2,  19.8,   0.00,   3.42,   48.08,   0.48,  -0.44,   0.02,   0.01,  43.2,  16.8,  28.2,  28.2,   0.5,  -0.3,  27.82,  35.00,     5.37,  130.67,   64.45,  17.10, 1426.3,  290.86,  328.99,  315.64,  327.21,  304.40,  325.11, 1102.94, 1089.67, 1101.67, 1091.27, 1105.80, 1096.33,  -108.3,  -0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.097,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  -5.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:22,  -07:00,    SJC,   37.4580879, -122.1128006,    15.2, 30.07,    -0.1,  19.8,   0.00,   4.59,   27.64,   0.55,  -0.40,   0.06,   0.09,  57.7,  29.5,  28.2,  28.2,   0.6,  -0.3,  25.98,  35.00,     5.07,  130.72,   63.92,  16.51, 1393.2,  290.93,  329.05,  315.64,  327.30,  304.42,  325.10, 1113.33, 1100.45, 1111.08, 1102.03, 1115.79, 1107.78,  -108.2,  -0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.095,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,   7.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:23,  -07:00,    SJC,   37.4581070, -122.1127701,    14.2, 30.07,    -0.5,  19.8,   0.00,   5.11,    4.09,   0.25,  -0.41,   0.11,  -0.02,  76.0,  35.6,  28.2,  28.2,   0.6,  -0.3,  23.98,  35.00,     4.88,  130.78,   63.33,  16.37, 1360.2,  290.75,  328.90,  315.56,  327.22,  304.30,  325.02, 1119.19, 1107.72, 1117.11, 1108.53, 1121.42, 1114.89,  -108.6,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.093,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:24,  -07:00,    SJC,   37.4581108, -122.1127472,    14.2, 30.07,    -0.9,  19.8,   0.00,   4.95,  -14.00,   0.91,  -0.18,   0.08,  -0.03,  91.8,  47.2,  28.1,  28.1,   0.6,  -0.3,  20.88,  35.00,     4.56,  130.83,   62.67,  16.00, 1324.8,  290.69,  328.81,  315.43,  327.19,  304.31,  324.97, 1123.00, 1112.26, 1121.00, 1111.78, 1125.73, 1117.66,  -109.0,  -0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.092,       ,       ,      ,    9.5,  108.7,   13.2,       ,      ,       ,      ,      ,  -5.0,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:25,  -07:00,    SJC,   37.4581070, -122.1127014,    14.2, 30.07,    -1.2,  19.8,  -0.00,   5.24,  -15.32,   1.81,   0.30,   0.07,   0.00, 105.6,  67.4,  28.1,  28.1,   0.5,  -0.3,  17.76,  35.00,     4.31,  130.88,   62.01,  15.70, 1279.1,  290.69,  328.72,  315.39,  327.16,  304.27,  324.97, 1124.57, 1114.54, 1123.87, 1113.51, 1127.98, 1117.57,  -109.3,  -0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.092,       ,       ,      ,    9.5,  108.7,   13.2,       ,      ,       ,      ,      , -15.0,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:26,  -07:00,    SJC,   37.4580917, -122.1126785,    15.2, 30.07,    -1.2,  19.8,   0.00,   5.64,    6.08,   2.29,   0.24,   0.05,  -0.01, 116.2,  85.0,  28.2,  28.2,   0.5,  -0.3,  16.39,  35.00,     4.12,  130.93,   61.48,  15.47, 1242.8,  290.68,  328.68,  315.38,  327.18,  304.20,  324.97, 1125.17, 1114.90, 1125.72, 1113.59, 1129.90, 1115.59,  -109.4,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.091,       ,       ,      ,    9.5,  108.7,   13.2,       ,      ,       ,      ,      ,  -7.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:27,  -07:00,    SJC,   37.4580688, -122.1126404,    14.2, 30.07,    -1.0,  19.8,   0.00,   6.17,  -10.29,   2.72,   0.26,   0.03,   0.03, 123.4, 100.5,  28.2,  28.2,   0.5,  -0.3,  16.68,  35.00,     3.94,  130.97,   61.05,  15.27, 1213.4,  290.68,  328.64,  315.32,  327.17,  304.18,  325.01, 1123.85, 1114.72, 1125.33, 1112.76, 1130.53, 1114.04,  -109.1,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.092,       ,       ,      ,    9.5,  108.7,   13.2,       ,      ,       ,      ,      ,   6.0,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:28,  -07:00,    SJC,   37.4580421, -122.1126099,    13.2, 30.07,    -1.2,  19.8,   0.00,   6.76,  -15.77,   2.76,   0.33,   0.02,  -0.01, 127.1, 112.9,  28.2,  28.2,   0.6,  -0.3,  17.94,  35.00,     3.92,  131.02,   60.67,  15.34, 1187.5,  290.68,  328.62,  315.27,  327.20,  304.18,  324.99, 1121.03, 1114.01, 1123.50, 1112.30, 1129.65, 1112.53,  -109.3,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.093,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:29,  -07:00,    SJC,   37.4580154, -122.1125793,    14.2, 30.07,    -1.2,  19.8,   0.00,   7.21,   -6.33,   2.57,   0.52,  -0.00,   0.00, 127.3, 121.4,  28.1,  28.1,   0.6,  -0.3,  20.16,  35.00,     3.90,  131.06,   60.60,  15.40, 1176.5,  290.66,  328.54,  315.25,  327.18,  304.18,  325.01, 1118.29, 1112.79, 1121.26, 1110.89, 1127.72, 1110.92,  -109.3,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.093,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  12.7,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:30,  -07:00,    SJC,   37.4579811, -122.1125565,    15.2, 30.07,    -1.0,  19.8,   0.00,   7.58,   14.55,   2.38,   0.51,  -0.04,   0.03, 124.9, 126.5,  28.1,  28.1,   0.6,  -0.3,  23.79,  35.00,     3.96,  131.10,   60.55,  15.48, 1174.1,  290.68,  328.53,  315.25,  327.17,  304.18,  324.97, 1115.23, 1110.72, 1118.81, 1109.76, 1124.96, 1109.40,  -109.1,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.094,       ,       ,      ,    9.5,  108.6,   13.2,       ,      ,       ,      ,      ,  14.8,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:31,  -07:00,    SJC,   37.4579506, -122.1125259,    14.2, 30.07,    -0.7,  19.8,   0.00,   8.02,    7.56,   2.15,   0.60,  -0.05,   0.01, 117.8, 127.6,  28.2,  28.2,   0.5,  -0.3,  27.43,  33.32,     3.93,  131.14,   60.50,  15.51, 1170.6,  290.68,  328.53,  315.16,  327.16,  304.17,  324.97, 1112.51, 1109.49, 1117.05, 1108.00, 1123.74, 1109.37,  -108.9,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.095,       ,       ,      ,    9.4,  108.6,   13.2,       ,      ,       ,      ,      ,  17.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:32,  -07:00,    SJC,   37.4579239, -122.1124878,    15.2, 30.07,    -0.4,  19.8,   0.00,   8.27,   15.45,   2.16,   0.93,  -0.13,  -0.03, 104.2, 126.3,  28.2,  28.2,   0.6,  -0.3,  31.05,  30.72,     3.97,  131.18,   60.54,  15.38, 1173.9,  290.67,  328.43,  315.11,  327.14,  304.15,  324.94, 1109.19, 1108.12, 1115.97, 1107.03, 1122.75, 1107.56,  -108.5,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.095,       ,       ,      ,    9.4,  108.6,   13.2,       ,      ,       ,      ,      ,  20.1,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:33,  -07:00,    SJC,   37.4578972, -122.1124573,    14.2, 30.07,    -0.5,  19.8,   0.00,   7.85,    6.94,   2.09,   1.15,  -0.14,  -0.02,  89.5, 121.5,  28.2,  28.2,   0.6,  -0.3,  33.56,  26.37,     3.88,  131.22,   60.51,  15.40, 1172.5,  290.61,  328.40,  315.11,  327.06,  304.10,  324.89, 1105.90, 1106.90, 1114.83, 1106.60, 1121.30, 1106.48,  -108.6,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.095,       ,       ,      ,    9.4,  108.6,   13.2,       ,      ,       ,      ,      ,  10.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:34,  -07:00,    SJC,   37.4578896, -122.1124191,    14.2, 30.07,    -0.3,  19.8,   0.00,   7.63,  -12.27,   3.09,   0.57,  -0.10,   0.10,  76.2, 109.0,  28.1,  28.1,   0.6,  -0.3,  34.76,  21.85,     3.91,  131.27,   60.49,  15.47, 1170.6,  290.63,  328.38,  315.03,  327.03,  304.05,  324.85, 1103.42, 1106.11, 1113.52, 1106.86, 1120.30, 1106.24,  -108.4,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.095,       ,       ,      ,    9.4,  108.6,   13.2,       ,      ,       ,      ,      ,  19.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:35,  -07:00,    SJC,   37.4578896, -122.1123657,    14.2, 30.07,    -0.9,  19.8,   0.00,   7.72,  -15.87,   2.25,   0.57,  -0.12,  -0.02,  62.8,  93.4,  28.1,  28.2,   0.5,  -0.3,  35.00,  17.60,     3.82,  131.31,   60.53,  15.48, 1172.7,  290.57,  328.28,  314.98,  326.98,  304.04,  324.83, 1102.22, 1105.48, 1112.89, 1106.31, 1119.59, 1105.79,  -109.0,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.094,       ,       ,      ,    9.4,  108.6,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:36,  -07:00,    SJC,   37.4578972, -122.1123123,    13.2, 30.07,    -0.7,  19.8,   0.00,   8.00,  -16.00,   2.36,   0.87,  -0.10,  -0.03,  49.9,  80.2,  28.2,  28.2,   0.6,  -0.3,  35.00,  15.85,     3.86,  131.35,   60.50,  15.36, 1172.8,  290.56,  328.27,  314.89,  326.90,  304.02,  324.73, 1101.35, 1104.91, 1112.95, 1105.10, 1117.52, 1104.89,  -108.8,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.092,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,  12.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:37,  -07:00,    SJC,   37.4579163, -122.1122665,    13.2, 30.07,    -1.0,  19.8,   0.00,   8.33,  -14.56,   2.64,   0.13,  -0.09,  -0.04,  38.9,  66.5,  28.2,  28.2,   0.5,  -0.3,  35.00,  15.18,     3.87,  131.39,   60.48,  15.41, 1172.3,  290.55,  328.26,  314.84,  326.82,  303.96,  324.70, 1100.70, 1104.56, 1113.23, 1104.29, 1116.05, 1104.11,  -109.1,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.090,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,   2.9,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:38,  -07:00,    SJC,   37.4579430, -122.1122284,    14.2, 30.07,    -0.7,  19.8,   0.00,   8.57,   -0.36,   3.26,   0.25,  -0.08,   0.08,  29.9,  52.9,  28.2,  28.2,   0.6,  -0.3,  35.00,  14.64,     3.82,  131.44,   60.50,  15.44, 1170.4,  290.55,  328.20,  314.75,  326.76,  303.91,  324.62, 1098.80, 1104.88, 1113.07, 1104.15, 1114.62, 1104.46,  -108.8,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.087,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,  13.5,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:39,  -07:00,    SJC,   37.4579773, -122.1121826,    15.2, 30.07,    -0.5,  19.8,   0.00,   8.75,   14.82,   2.69,   0.07,  -0.12,   0.04,  19.1,  40.8,  28.1,  28.1,   0.6,  -0.2,  35.00,  15.63,     3.92,  131.48,   60.50,  15.47, 1171.4,  290.55,  328.13,  314.68,  326.69,  303.90,  324.56, 1097.29, 1104.66, 1111.84, 1103.91, 1114.64, 1104.83,  -108.6,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.085,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,   9.0,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:40,  -07:00,    SJC,   37.4580116, -122.1121597,    14.2, 30.07,    -0.1,  19.8,   0.00,   8.92,   15.96,   2.63,  -0.76,  -0.08,   0.00,   7.8,  32.1,  28.1,  28.2,   0.5,  -0.3,  35.00,  16.51,     3.87,  131.52,   60.53,  15.42, 1172.7,  290.48,  328.10,  314.58,  326.62,  303.84,  324.46, 1097.22, 1104.51, 1110.58, 1102.81, 1114.57, 1104.73,  -108.3,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.082,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,  17.3,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:41,  -07:00,    SJC,   37.4580574, -122.1121292,    14.2, 30.07,    -0.5,  19.8,   0.00,   9.18,    3.98,   2.70,  -0.32,  -0.10,  -0.03, 355.9,  21.2,  28.2,  28.2,   0.6,  -0.3,  35.00,  16.65,     3.86,  131.56,   60.50,  15.40, 1172.3,  290.42,  328.00,  314.49,  326.50,  303.79,  324.40, 1096.03, 1104.36, 1110.64, 1102.18, 1113.66, 1104.90,  -108.7,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.080,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:42,  -07:00,    SJC,   37.4581032, -122.1121216,    15.2, 30.07,    -0.1,  19.8,   0.00,   9.49,    1.59,   1.57,   0.34,  -0.11,   0.00, 343.1,   9.7,  28.2,  28.2,   0.6,  -0.3,  35.00,  16.91,     3.97,  131.60,   60.47,  15.43, 1169.0,  290.41,  327.98,  314.41,  326.42,  303.77,  324.30, 1095.62, 1103.68, 1111.07, 1102.91, 1113.24, 1104.11,  -108.3,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.077,       ,       ,      ,    9.4,  108.7,   13.2,       ,      ,       ,      ,      ,  14.4,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:43,  -07:00,    SJC,   37.4581528, -122.1121216,    15.2, 30.07,     0.4,  19.8,   0.00,   9.78,   15.18,   1.51,   1.09,  -0.16,   0.05, 328.6, 358.2,  28.1,  28.2,   0.6,  -0.3,  35.00,  16.93,     3.89,  131.64,   60.46,  15.48, 1170.9,  290.41,  327.88,  314.31,  326.34,  303.68,  324.26, 1094.81, 1102.71, 1111.81, 1102.50, 1113.66, 1101.85,  -107.8,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.074,       ,       ,      ,    9.4,  108.8,   13.2,       ,      ,       ,      ,      ,  23.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:44,  -07:00,    SJC,   37.4582024, -122.1121445,    14.2, 30.07,    -0.1,  19.8,   0.00,   9.93,    2.93,   0.68,   0.75,  -0.15,   0.01, 316.6, 346.1,  28.1,  28.1,   0.5,  -0.3,  35.00,  15.64,     3.90,  131.68,   60.53,  15.46, 1173.7,  290.32,  327.85,  314.23,  326.23,  303.64,  324.16, 1094.86, 1101.63, 1111.56, 1102.12, 1113.91, 1102.04,  -108.2,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.073,       ,       ,      ,    9.4,  108.8,   13.2,       ,      ,       ,      ,      ,   2.5,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:45,  -07:00,    SJC,   37.4582520, -122.1121750,    14.2, 30.07,    -0.5,  19.8,   0.00,  10.48,  -10.94,   1.48,   0.71,  -0.06,   0.06, 309.1, 331.1,  28.1,  28.1,   0.5,  -0.3,  35.00,  13.23,     3.84,  131.72,   60.51,  15.38, 1172.6,  290.29,  327.77,  314.16,  326.15,  303.57,  324.05, 1094.82, 1100.95, 1111.40, 1101.68, 1113.56, 1100.74,  -108.6,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.071,       ,       ,      ,    9.4,  108.8,   13.2,       ,      ,       ,      ,      ,  -3.8,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:46,  -07:00,    SJC,   37.4582939, -122.1122284,    14.2, 30.07,    -0.9,  19.8,   0.00,  11.12,  -12.11,   1.11,   0.78,  -0.03,  -0.03, 306.2, 318.2,  28.2,  28.2,   0.6,  -0.3,  35.00,  13.42,     6.84,  131.76,   63.54,  21.41, 1317.7,  290.28,  327.72,  314.05,  326.07,  303.50,  323.97, 1096.04, 1101.83, 1111.65, 1103.90, 1114.11, 1099.88,  -109.0,   0,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.070,       ,       ,      ,    9.4,  108.8,   13.2,       ,      ,       ,      ,      ,  -7.8,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:47,  -07:00,    SJC,   37.4583359, -122.1122818,    20.2, 30.07,    -0.3,  19.8,  17.11,  11.91,   92.59,   0.73,   0.32,   0.01,  -0.02, 306.4, 310.0,  28.2,  28.2,   0.6,  -0.3,  35.00,  15.80,    16.61,  131.80,   73.84,  28.07, 1888.4,  290.17,  327.66,  313.97,  325.95,  303.46,  323.88, 1110.21, 1110.05, 1119.34, 1117.54, 1120.99, 1114.42,  -108.4,  12,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.069,       ,       ,      ,    9.5,  108.8,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:48,  -07:00,    SJC,   37.4583893, -122.1123505,    28.2, 30.07,     0.1,  19.8,  28.53,  13.54,  254.07,   1.48,  -0.04,   0.05,   0.07, 306.6, 306.4,  28.2,  28.2,   0.6,  -0.3,  35.00,  19.49,    21.49,  131.85,   77.89,  28.95, 2283.9,  290.15,  327.58,  313.92,  325.93,  303.40,  323.80, 1132.80, 1120.77, 1135.12, 1136.41, 1131.69, 1135.36,  -108.1,  29,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.068,       ,       ,      ,    9.5,  108.8,   13.2,       ,      ,       ,      ,      ,   8.3,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:49,  -07:00,    SJC,   37.4584656, -122.1124191,    27.2, 30.07,     0.2,  19.8,  30.65,  17.33,  211.19,   0.81,  -0.42,   0.08,  -0.01, 307.8, 306.6,  28.1,  28.1,   0.5,  -0.3,  34.13,  25.03,    22.09,  131.90,   77.55,  29.26, 2379.4,  290.14,  327.54,  313.88,  325.85,  303.36,  323.78, 1151.81, 1138.13, 1151.48, 1156.03, 1140.43, 1157.04,  -107.9,  31,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.066,       ,       ,      ,    9.5,  108.8,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:50,  -07:00,    SJC,   37.4585648, -122.1125259,    25.2, 30.07,     0.1,  19.8,  34.23,  22.22,   88.53,   1.18,  -0.05,   0.03,  -0.10, 307.6, 307.0,  28.1,  28.1,   0.5,  -0.3,  31.69,  29.09,    22.12,  131.97,   77.97,  29.41, 2369.6,  290.14,  327.45,  313.86,  325.86,  303.40,  323.85, 1168.19, 1155.61, 1165.50, 1173.04, 1150.13, 1173.38,  -108.1,  34,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.064,       ,       ,      ,    9.5,  108.8,   13.2,       ,      ,       ,      ,      ,   3.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:51,  -07:00,    SJC,   37.4586906, -122.1126480,    22.2, 30.07,    -1.0,  19.8,  38.19,  27.32,  -29.18,   1.33,  -0.40,   0.04,  -0.10, 308.5, 308.2,  28.2,  28.2,   0.5,  -0.3,  28.51,  31.94,    21.97,  132.05,   77.75,  29.33, 2369.9,  290.22,  327.46,  313.87,  325.98,  303.48,  324.00, 1181.88, 1176.23, 1178.44, 1186.48, 1158.25, 1188.12,  -109.1,  38,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.061,       ,       ,      ,    9.5,  108.8,   13.2,       ,      ,       ,      ,      , -17.1,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:52,  -07:00,    SJC,   37.4588318, -122.1127853,    21.2, 30.07,    -1.7,  19.5,  41.18,  32.21,  -71.01,   1.65,  -0.01,  -0.05,   0.00, 307.5, 308.7,  28.2,  28.2,   0.6,  -0.3,  27.20,  33.53,    22.08,  132.14,   77.71,  29.05, 2374.6,  290.34,  327.50,  313.94,  326.12,  303.61,  324.22, 1192.74, 1189.43, 1189.22, 1198.50, 1167.52, 1198.67,  -109.8,  41,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.057,       ,       ,      ,    9.5,  108.9,   13.2,       ,      ,       ,      ,      , -21.9,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:53,  -07:00,    SJC,   37.4589882, -122.1129379,    19.2, 30.07,    -2.4,  19.5,  45.52,  36.97,  -86.69,   2.09,   0.16,   0.00,  -0.03, 307.7, 310.1,  28.1,  28.1,   0.6,  -0.3,  26.47,  34.21,    22.22,  132.25,   77.71,  29.09, 2369.4,  290.51,  327.54,  314.06,  326.41,  303.82,  324.54, 1202.18, 1201.50, 1197.81, 1208.69, 1175.13, 1209.67,  -110.6,  46,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.053,       ,       ,      ,    9.5,  108.9,   13.2,       ,      ,       ,      ,      , -27.2,     3D, 1852,      ,       ,      ,       
2020-09-26, 09:19:54,  -07:00,    SJC,   37.4591637, -122.1131134,    17.2, 30.07,    -2.7,  19.5,  49.67,  41.61, -103.67,   2.23,   0.27,  -0.00,  -0.06, 307.6, 308.1,  28.1,  28.1,   0.5,  -0.3,  28.28,  33.13,    22.02,  132.38,   77.58,  29.40, 2372.4,  290.77,  327.63,  314.22,  326.76,  304.06,  324.92, 1209.19, 1211.35, 1204.54, 1217.62, 1180.95, 1217.33,  -110.8,  50,  GPS,  109.2, 114.80, 114.10, 118.600, 124.250, -0.049,       ,   7.79, -43.2,    9.5,  108.9,   13.2,       ,      ,       ,      ,      , -18.0,     3D, 1852,      ,       ,      ,       
