#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-05, 11:44:28,  -06:00,       ,   37.4541740, -122.1144409,  -114.8, 30.02,   -11.9,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7,  -9.9,  -0.0,  32.77,  30.94,     0.00,   62.03,    0.41,  29.95,    0.0,   56.96,   56.01,   56.86,   55.72,   56.27,   55.58,   60.80,   57.78,   60.52,   57.27,   59.84,   56.96,  -120.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:29,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -8.1,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8,  -9.6,  -0.0,  32.77,  30.94,     0.00,   62.03,    0.41,  29.95,    0.0,   56.96,   56.00,   56.93,   55.71,   56.27,   55.58,   60.80,   57.78,   60.52,   57.28,   59.86,   56.97,  -116.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:30,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -6.2,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8,  -9.7,  -0.0,  32.77,  30.94,     0.00,   62.03,    0.41,  29.95,    0.0,   56.96,   56.00,   56.90,   55.72,   56.27,   55.58,   60.80,   57.74,   60.52,   57.33,   59.84,   56.96,  -114.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:31,  -06:00,       ,   37.4541740, -122.1144104,  -114.8, 30.02,    -4.9,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.3,  -0.0,  32.77,  30.94,     0.00,   62.03,    0.41,  29.95,    0.0,   56.96,   56.02,   56.87,   55.71,   56.29,   55.58,   60.82,   57.77,   60.52,   57.32,   59.87,   56.96,  -113.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:32,  -06:00,       ,   37.4541740, -122.1144104,  -114.8, 30.02,    -3.9,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.1,  -0.0,  32.77,  30.94,     0.00,   62.03,    0.41,  29.95,    0.0,   56.96,   56.00,   56.88,   55.72,   56.29,   55.58,   60.81,   57.78,   60.52,   57.26,   59.86,   56.96,  -112.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:33,  -06:00,       ,   37.4541740, -122.1144104,  -114.8, 30.02,    -3.6,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.41,  29.95,    0.0,   56.96,   55.99,   56.86,   55.70,   56.27,   55.58,   60.80,   57.78,   60.52,   57.24,   59.85,   56.97,  -111.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:34,  -06:00,       ,   37.4541779, -122.1144104,  -114.8, 30.02,    -2.8,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8,  -9.4,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.41,  29.95,    0.0,   56.96,   55.99,   56.90,   55.72,   56.27,   55.58,   60.80,   57.78,   60.52,   57.27,   59.84,   56.96,  -111.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:35,  -06:00,       ,   37.4541779, -122.1144104,  -114.8, 30.02,    -2.5,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8,  -9.6,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.41,  29.95,    0.0,   56.96,   55.99,   56.86,   55.71,   56.27,   55.58,   60.80,   57.78,   60.52,   57.28,   59.88,   56.97,  -110.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:36,  -06:00,       ,   37.4541779, -122.1144104,  -114.8, 30.02,    -2.5,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.1,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.41,  29.95,    0.0,   56.96,   55.99,   56.85,   55.72,   56.27,   55.58,   60.81,   57.78,   60.53,   57.28,   59.89,   56.98,  -110.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:37,  -06:00,       ,   37.4541740, -122.1144104,  -114.8, 30.02,    -2.7,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.41,  29.95,    0.0,   56.96,   55.99,   56.87,   55.71,   56.27,   55.58,   60.81,   57.78,   60.52,   57.28,   59.89,   56.96,  -110.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:38,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -3.0,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7,  -9.8,  -0.0,  32.77,  30.94,     0.00,   62.04,    0.42,  29.95,    0.0,   56.96,   55.99,   56.94,   55.72,   56.27,   55.58,   60.80,   57.78,   60.52,   57.24,   59.87,   56.96,  -111.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:39,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -3.0,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.8,  23.8,  -9.3,  -0.0,  32.77,  30.94,     0.00,   62.05,    0.42,  29.95,    0.0,   56.96,   55.97,   56.90,   55.69,   56.27,   55.58,   60.80,   57.77,   60.54,   57.23,   59.89,   56.96,  -111.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:40,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -2.7,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8,  -9.5,  -0.0,  32.77,  30.94,     0.00,   62.05,    0.41,  29.95,    0.0,   57.48,   56.50,   57.49,   56.31,   56.79,   56.09,   61.39,   58.36,   61.08,   57.77,   60.52,   57.55,  -110.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:41,  -06:00,       ,   37.4541740, -122.1144257,  -114.8, 30.02,    -2.2,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.8, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.05,    0.42,  29.95,    0.0,   57.80,   56.84,   57.72,   56.56,   57.12,   56.39,   61.68,   58.63,   61.37,   58.11,   60.73,   57.81,  -110.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:42,  -06:00,       ,   37.4541740, -122.1144257,  -113.8, 30.02,    -1.9,  22.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.05,    0.42,  29.95,    0.0,   57.84,   56.88,   57.79,   56.57,   57.15,   56.43,   61.70,   58.66,   61.43,   58.13,   60.76,   57.84,  -110.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:43,  -06:00,       ,   37.4541740, -122.1144257,  -113.8, 30.02,    -1.6,  22.0,   0.00,   0.00,    0.00,   4.25,   0.56,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -9.9,  -0.0,  32.77,  30.94,     0.00,   62.05,    0.42,  29.95,    0.0,   57.84,   56.88,   57.74,   56.55,   57.16,   56.44,   61.68,   58.67,   61.43,   58.12,   60.79,   57.84,  -109.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:44,  -06:00,       ,   37.4541779, -122.1144257,  -113.8, 30.02,    -1.5,  22.0,   0.00,   0.00,    0.00,   4.24,   0.56,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.4,  -0.0,  32.77,  30.94,     0.00,   62.06,    0.42,  29.95,    0.0,   57.81,   56.88,   57.72,   56.59,   57.16,   56.40,   61.70,   58.65,   61.42,   58.13,   60.77,   57.84,  -109.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:45,  -06:00,       ,   37.4541779, -122.1144257,  -113.8, 30.02,    -1.4,  22.0,   0.00,   0.00,    0.00,   4.25,   0.57,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.5,  -0.0,  32.77,  30.94,     0.00,   62.06,    0.42,  29.95,    0.0,   57.84,   56.88,   57.73,   56.56,   57.16,   56.39,   61.70,   58.66,   61.41,   58.12,   60.83,   57.84,  -109.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:46,  -06:00,       ,   37.4541779, -122.1144257,  -113.8, 30.02,    -1.1,  22.0,   0.00,   0.00,    0.00,   4.23,   0.58,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.9,  -0.0,  32.77,  30.94,     0.00,   62.06,    0.42,  29.95,    0.0,   57.84,   56.88,   57.74,   56.54,   57.16,   56.39,   61.70,   58.66,   61.41,   58.12,   60.80,   57.84,  -109.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:47,  -06:00,       ,   37.4541779, -122.1144257,  -113.8, 30.02,    -1.0,  22.0,   0.00,   0.00,    0.00,   4.24,   0.59,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.7, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.06,    0.42,  29.95,    0.0,   57.84,   56.88,   57.74,   56.52,   57.14,   56.39,   61.68,   58.66,   61.41,   58.15,   60.80,   57.84,  -109.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:48,  -06:00,       ,   37.4541779, -122.1144257,  -113.8, 30.02,    -0.7,  22.0,   0.00,   0.00,    0.00,   4.25,   0.58,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.06,    0.42,  29.95,    0.0,   57.84,   56.88,   57.75,   56.54,   57.15,   56.36,   61.70,   58.67,   61.43,   58.15,   60.78,   57.84,  -108.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:49,  -06:00,       ,   37.4541779, -122.1144409,  -113.8, 30.02,    -0.3,  22.0,   0.00,   0.00,    0.00,   4.24,   0.58,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.3,  -0.0,  32.77,  30.94,     0.00,   62.07,    0.42,  29.95,    0.0,   57.84,   56.88,   57.71,   56.55,   57.16,   56.39,   61.68,   58.67,   61.42,   58.12,   60.79,   57.84,  -108.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:50,  -06:00,       ,   37.4541779, -122.1144409,  -113.8, 30.02,     0.0,  22.0,   0.00,   0.00,    0.00,   4.25,   0.59,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.5,  -0.0,  32.77,  30.94,     0.00,   62.07,    0.42,  29.95,    0.0,   57.84,   56.88,   57.76,   56.57,   57.16,   56.36,   61.68,   58.67,   61.42,   58.13,   60.79,   57.84,  -108.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:51,  -06:00,       ,   37.4541779, -122.1144409,  -113.8, 30.02,     0.4,  22.0,   0.00,   0.00,    0.00,   4.24,   0.60,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.07,    0.42,  29.95,    0.0,   57.84,   56.86,   57.73,   56.55,   57.16,   56.38,   61.69,   58.67,   61.45,   58.14,   60.79,   57.84,  -107.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:52,  -06:00,       ,   37.4541779, -122.1144409,  -113.8, 30.02,     1.0,  22.0,   0.00,   0.00,    0.00,   4.24,   0.60,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.07,    0.42,  29.95,    0.0,   57.83,   56.88,   57.71,   56.53,   57.16,   56.35,   61.72,   58.67,   61.43,   58.12,   60.84,   57.83,  -107.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:53,  -06:00,       ,   37.4541817, -122.1144409,  -113.8, 30.02,     1.4,  22.0,   0.00,   0.00,    0.00,   4.23,   0.59,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8, -10.1,  -0.0,  32.77,  30.94,     0.00,   62.07,    0.42,  29.95,    0.0,   57.84,   56.88,   57.74,   56.52,   57.14,   56.35,   61.71,   58.62,   61.44,   58.13,   60.77,   57.81,  -106.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:54,  -06:00,       ,   37.4541817, -122.1144409,  -113.8, 30.02,     2.1,  22.0,   0.00,   0.00,    0.00,   4.23,   0.58,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.3,  -0.0,  32.77,  30.94,     0.00,   62.08,    0.43,  29.95,    0.0,   57.84,   56.88,   57.71,   56.52,   57.11,   56.37,   61.69,   58.61,   61.45,   58.12,   60.82,   57.83,  -106.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:55,  -06:00,       ,   37.4541855, -122.1144409,  -113.8, 30.02,     2.7,  22.0,   0.00,   0.00,    0.00,   4.24,   0.57,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.4,  -0.0,  32.77,  30.94,     0.00,   62.08,    0.43,  29.95,    0.0,   57.84,   56.88,   57.71,   56.48,   57.12,   56.34,   61.68,   58.65,   61.41,   58.12,   60.79,   57.84,  -105.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:56,  -06:00,       ,   37.4541855, -122.1144409,  -113.8, 30.02,     3.5,  22.0,   0.00,   0.00,    0.00,   4.24,   0.55,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.8,  -0.0,  32.77,  30.94,     0.00,   62.08,    0.43,  29.95,    0.0,   57.84,   56.86,   57.71,   56.49,   57.15,   56.38,   61.69,   58.66,   61.41,   58.13,   60.80,   57.83,  -104.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:57,  -06:00,       ,   37.4541855, -122.1144409,  -113.8, 30.02,     4.0,  22.0,   0.00,   0.00,    0.00,   4.25,   0.58,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.08,    0.43,  29.95,    0.0,   57.84,   56.85,   57.75,   56.51,   57.14,   56.34,   61.68,   58.66,   61.41,   58.12,   60.81,   57.84,  -104.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:58,  -06:00,       ,   37.4541893, -122.1144409,  -113.8, 30.02,     4.6,  22.0,   0.00,   0.00,    0.00,   4.26,   0.56,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.08,    0.43,  29.95,    0.0,   57.84,   56.85,   57.73,   56.47,   57.14,   56.35,   61.69,   58.66,   61.41,   58.12,   60.77,   57.84,  -103.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:44:59,  -06:00,       ,   37.4541893, -122.1144409,  -113.8, 30.02,     5.0,  22.0,   0.00,   0.00,    0.00,   4.27,   0.57,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.7,  -0.0,  32.77,  30.94,     0.00,   62.09,    0.43,  29.95,    0.0,   57.84,   56.86,   57.71,   56.47,   57.11,   56.33,   61.68,   58.66,   61.42,   58.13,   60.81,   57.84,  -103.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:00,  -06:00,       ,   37.4541931, -122.1144409,  -113.8, 30.02,     5.4,  22.0,   0.00,   0.00,    0.00,   4.27,   0.59,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.4,  -0.0,  32.77,  30.94,     0.00,   62.09,    0.43,  29.95,    0.0,   57.84,   56.84,   57.71,   56.47,   57.11,   56.33,   61.68,   58.64,   61.45,   58.12,   60.81,   57.84,  -102.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:01,  -06:00,       ,   37.4541931, -122.1144409,  -113.8, 30.02,     5.8,  22.0,   0.00,   0.00,    0.00,   4.30,   0.60,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.7,  -0.0,  32.77,  30.94,     0.00,   62.09,    0.43,  29.95,    0.0,   57.83,   56.82,   57.71,   56.47,   57.14,   56.33,   61.68,   58.62,   61.41,   58.12,   60.78,   57.82,  -102.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:02,  -06:00,       ,   37.4541969, -122.1144562,  -113.8, 30.02,     6.0,  22.0,   0.00,   0.00,    0.00,   4.31,   0.59,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.09,    0.43,  29.95,    0.0,   57.84,   56.84,   57.74,   56.48,   57.13,   56.33,   61.68,   58.63,   61.41,   58.14,   60.77,   57.81,  -102.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:03,  -06:00,       ,   37.4541969, -122.1144562,  -113.8, 30.02,     6.2,  22.0,   0.00,   0.00,    0.00,   4.32,   0.58,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.09,    0.43,  29.95,    0.0,   57.81,   56.84,   57.71,   56.47,   57.10,   56.33,   61.69,   58.65,   61.45,   58.12,   60.77,   57.83,  -101.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:04,  -06:00,       ,   37.4541969, -122.1144562,  -113.8, 30.02,     6.4,  22.0,   0.00,   0.00,    0.00,   4.35,   0.59,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.7,  -0.0,  32.77,  30.94,     0.00,   62.10,    0.43,  29.95,    0.0,   57.84,   56.86,   57.72,   56.47,   57.11,   56.33,   61.70,   58.64,   61.45,   58.12,   60.78,   57.82,  -101.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:05,  -06:00,       ,   37.4542007, -122.1144562,  -113.8, 30.02,     6.3,  22.0,   0.00,   0.00,    0.00,   4.35,   0.60,  -0.01,  -0.00,  66.7, 346.8,  23.8,  23.8,  -9.4,  -0.0,  32.77,  30.94,     0.00,   62.10,    0.43,  29.95,    0.0,   57.81,   56.80,   57.71,   56.47,   57.10,   56.33,   61.68,   58.63,   61.41,   58.11,   60.80,   57.82,  -101.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:06,  -06:00,       ,   37.4542007, -122.1144562,  -113.8, 30.02,     6.2,  22.0,   0.00,   0.00,    0.00,   4.35,   0.63,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.7,  -0.0,  32.77,  30.94,     0.00,   62.10,    0.43,  29.95,    0.0,   57.84,   56.84,   57.71,   56.47,   57.10,   56.33,   61.68,   58.64,   61.41,   58.12,   60.81,   57.82,  -101.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:07,  -06:00,       ,   37.4542046, -122.1144562,  -113.8, 30.02,     6.3,  22.0,   0.00,   0.00,    0.00,   4.35,   0.63,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.2,  -0.0,  32.77,  30.94,     0.00,   62.10,    0.43,  29.95,    0.0,   57.82,   56.85,   57.71,   56.47,   57.11,   56.33,   61.68,   58.62,   61.41,   58.12,   60.79,   57.77,  -101.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 11:45:08,  -06:00,       ,   37.4542046, -122.1144562,  -113.8, 30.02,     6.3,  22.0,   0.00,   0.00,    0.00,   4.35,   0.64,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8, -10.0,  -0.0,  32.77,  30.94,     0.00,   62.10,    0.43,  29.95,    0.0,   57.84,   56.83,   57.71,   56.45,   57.09,   56.33,   61.68,   58.65,   61.43,   58.12,   60.80,   57.79,  -101.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
