#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-07, 16:51:13,  -07:00,       ,   38.5623970, -121.3041229,   102.8, 29.84,    70.3,  30.2,   0.00,   0.00,   -8.82,   0.94,   0.55,  -0.02,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.1,   0.1,  32.33,  24.16,     2.52,  168.30,   55.80,  13.58, 1012.7,  300.11,  333.84,  331.17,  346.86,  312.52,  341.98, 1076.96, 1057.99, 1094.37, 1078.85, 1094.64, 1065.17,   -26.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -3.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:14,  -07:00,       ,   38.5623932, -121.3041229,   102.8, 29.84,    69.8,  30.2,   0.00,   0.00,   -0.42,   0.93,   0.56,  -0.00,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.77,  24.16,     2.53,  168.31,   55.72,  13.67, 1008.7,  300.20,  333.94,  331.23,  346.97,  312.57,  342.04, 1077.22, 1056.83, 1095.17, 1081.38, 1093.40, 1064.29,   -26.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -3.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:15,  -07:00,       ,   38.5623932, -121.3041229,   102.8, 29.84,    69.2,  30.2,   0.00,   0.00,   -0.01,   0.96,   0.56,  -0.02,   0.03, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.79,  24.15,     2.52,  168.33,   55.81,  13.60, 1011.6,  300.28,  333.95,  331.28,  346.99,  312.65,  342.05, 1078.27, 1056.66, 1097.89, 1084.07, 1093.08, 1063.25,   -27.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:16,  -07:00,       ,   38.5623932, -121.3041306,   102.8, 29.84,    68.8,  30.2,   0.00,   0.00,   -0.00,   0.96,   0.55,  -0.00,  -0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.02,  24.14,     2.56,  168.35,   55.82,  13.59, 1015.7,  300.29,  334.00,  331.33,  346.99,  312.71,  342.05, 1078.81, 1058.57, 1099.79, 1084.93, 1093.00, 1062.61,   -27.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:17,  -07:00,       ,   38.5623894, -121.3041306,   102.8, 29.84,    68.4,  30.2,   0.00,   0.00,   -0.00,   0.94,   0.53,   0.00,  -0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.20,  24.14,     2.51,  168.36,   55.80,  13.60, 1011.6,  300.29,  334.04,  331.37,  347.02,  312.81,  342.14, 1078.81, 1059.59, 1099.84, 1085.26, 1093.00, 1063.53,   -28.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:18,  -07:00,       ,   38.5623856, -121.3041306,   102.8, 29.84,    67.3,  30.2,   0.00,   0.00,   -0.00,   0.96,   0.55,  -0.01,   0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.26,  24.15,     2.54,  168.37,   55.66,  13.65, 1007.7,  300.39,  334.07,  331.43,  347.10,  312.85,  342.18, 1079.31, 1059.24, 1098.97, 1084.21, 1093.61, 1065.21,   -29.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:19,  -07:00,       ,   38.5623779, -121.3041306,   102.8, 29.84,    66.5,  30.2,   0.00,   0.00,   -0.00,   0.94,   0.51,  -0.01,  -0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.15,  24.16,     2.52,  168.39,   55.69,  13.65, 1008.3,  300.42,  334.08,  331.47,  347.12,  312.88,  342.18, 1077.85, 1058.73, 1098.45, 1086.07, 1093.73, 1066.53,   -30.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:20,  -07:00,       ,   38.5623779, -121.3041306,   102.8, 29.84,    66.1,  30.2,   0.00,   0.00,   10.70,   0.94,   0.53,   0.01,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.08,  24.18,     2.51,  168.40,   55.64,  13.66, 1007.6,  300.42,  334.12,  331.51,  347.13,  312.97,  342.19, 1075.86, 1058.26, 1099.36, 1087.81, 1092.63, 1066.67,   -30.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -4.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:21,  -07:00,       ,   38.5623703, -121.3041306,   102.8, 29.84,    65.1,  30.2,   0.00,   0.00,   15.79,   0.93,   0.51,  -0.02,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  33.01,  24.17,     2.52,  168.42,   55.77,  13.61, 1011.8,  300.49,  334.20,  331.51,  347.16,  312.99,  342.21, 1075.71, 1058.01, 1099.18, 1085.03, 1092.73, 1066.20,   -31.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:22,  -07:00,       ,   38.5623665, -121.3041306,   102.8, 29.84,    65.0,  30.2,   0.00,   0.00,    3.43,   0.94,   0.52,  -0.01,  -0.03, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.96,  24.17,     2.54,  168.43,   55.58,  13.71, 1003.9,  300.54,  334.22,  331.61,  347.20,  313.10,  342.28, 1075.34, 1059.12, 1098.67, 1083.70, 1092.96, 1066.00,   -31.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:23,  -07:00,       ,   38.5623589, -121.3041306,   102.8, 29.84,    64.2,  30.2,   0.00,   0.00,   -3.84,   0.93,   0.53,  -0.00,  -0.01, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  32.93,  24.17,     2.54,  168.45,   55.71,  13.65, 1008.3,  300.56,  334.27,  331.62,  347.25,  313.15,  342.32, 1073.99, 1061.68, 1100.42, 1081.94, 1093.02, 1067.17,   -32.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:24,  -07:00,       ,   38.5623589, -121.3041306,   102.8, 29.84,    64.8,  30.2,   0.00,   0.00,   -0.24,   0.94,   0.51,   0.00,  -0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.90,  24.17,     2.54,  168.47,   55.73,  13.66, 1010.3,  300.56,  334.27,  331.64,  347.26,  313.20,  342.32, 1074.96, 1063.37, 1100.90, 1081.43, 1093.20, 1068.29,   -31.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:25,  -07:00,       ,   38.5623589, -121.3041306,   103.8, 29.84,    65.7,  30.2,   0.00,   0.00,    8.11,   0.96,   0.49,  -0.01,   0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.89,  24.17,     2.55,  168.48,   55.73,  13.63, 1010.4,  300.62,  334.34,  331.74,  347.27,  313.26,  342.33, 1077.30, 1062.35, 1099.82, 1081.54, 1094.30, 1069.52,   -30.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:26,  -07:00,       ,   38.5623589, -121.3041229,   102.8, 29.84,    66.5,  30.2,   0.00,   0.00,    1.36,   0.97,   0.51,   0.00,   0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.88,  24.18,     2.55,  168.50,   55.74,  13.64, 1009.8,  300.68,  334.36,  331.75,  347.27,  313.32,  342.38, 1079.50, 1061.58, 1099.90, 1080.81, 1095.05, 1069.43,   -30.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:27,  -07:00,       ,   38.5623627, -121.3041229,   102.8, 29.84,    67.4,  30.2,   0.00,   0.00,    0.05,   0.98,   0.52,  -0.02,  -0.03, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.84,  24.17,     2.55,  168.52,   55.74,  13.61, 1010.1,  300.70,  334.36,  331.77,  347.27,  313.39,  342.44, 1079.63, 1060.95, 1099.69, 1081.37, 1096.24, 1068.96,   -29.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:28,  -07:00,       ,   38.5623703, -121.3041229,   102.8, 29.84,    68.2,  30.2,   0.00,   0.00,    0.00,   0.96,   0.51,  -0.01,  -0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.47,  24.17,     2.54,  168.53,   55.65,  13.64, 1008.6,  300.70,  334.39,  331.83,  347.38,  313.41,  342.46, 1079.33, 1060.37, 1100.19, 1079.58, 1095.84, 1068.97,   -28.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:29,  -07:00,       ,   38.5623741, -121.3041229,   102.8, 29.84,    68.8,  30.2,   0.00,   0.00,    0.00,   0.96,   0.52,  -0.01,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.1,  32.24,  24.17,     2.51,  168.55,   55.72,  13.62, 1012.5,  300.73,  334.48,  331.88,  347.40,  313.50,  342.46, 1078.10, 1060.07, 1103.16, 1080.04, 1095.44, 1070.18,   -27.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:30,  -07:00,       ,   38.5623741, -121.3041229,   102.8, 29.84,    69.1,  30.2,   0.00,   0.00,    0.00,   0.97,   0.53,  -0.01,  -0.01, 162.2, 346.7,  28.1,  28.1,   1.0,   0.1,  32.16,  24.17,     2.53,  168.57,   55.56,  13.67, 1006.5,  300.77,  334.49,  331.89,  347.40,  313.53,  342.50, 1076.42, 1060.79, 1102.18, 1079.53, 1095.42, 1070.62,   -27.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:31,  -07:00,       ,   38.5623741, -121.3041229,   102.8, 29.84,    69.4,  30.2,   0.00,   0.00,    0.00,   0.96,   0.52,  -0.02,   0.03, 162.2, 346.7,  28.1,  28.1,   1.0,   0.0,  32.24,  24.17,     2.56,  168.59,   55.72,  13.70, 1007.8,  300.92,  334.59,  332.00,  347.50,  313.67,  342.65, 1074.99, 1060.44, 1099.63, 1076.49, 1095.51, 1069.86,   -27.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:32,  -07:00,       ,   38.5623779, -121.3041229,   102.8, 29.84,    69.6,  30.2,   0.00,   0.00,    0.00,   0.93,   0.53,  -0.01,  -0.00, 162.1, 346.7,  28.1,  28.1,   1.0,   0.1,  32.60,  24.18,     2.51,  168.60,   55.70,  13.60, 1011.5,  300.96,  334.63,  332.07,  347.54,  313.80,  342.72, 1073.59, 1059.07, 1098.89, 1078.26, 1095.65, 1069.97,   -27.0,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:33,  -07:00,       ,   38.5623817, -121.3041077,   102.8, 29.84,    70.2,  30.2,   0.00,   0.00,    0.00,   0.96,   0.52,   0.00,  -0.02, 162.1, 346.7,  28.1,  28.1,   1.0,   0.1,  32.78,  24.18,     2.54,  168.63,   55.64,  13.64, 1010.7,  300.97,  334.65,  332.16,  347.55,  313.81,  342.73, 1073.58, 1057.89, 1097.06, 1078.46, 1095.71, 1069.63,   -26.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:34,  -07:00,       ,   38.5623856, -121.3041077,   102.8, 29.84,    70.9,  30.2,   0.00,   0.00,    0.00,   0.97,   0.51,   0.00,  -0.00, 162.1, 346.7,  28.1,  28.1,   1.0,   0.0,  32.95,  24.18,     2.55,  168.65,   55.70,  13.60, 1011.2,  300.90,  334.62,  332.07,  347.50,  313.80,  342.64, 1073.92, 1057.89, 1095.07, 1079.23, 1095.42, 1069.26,   -25.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:35,  -07:00,       ,   38.5623932, -121.3041077,   103.8, 29.84,    71.8,  30.2,   0.00,   0.00,    0.00,   0.94,   0.51,  -0.00,   0.01, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  33.13,  24.17,     2.51,  168.67,   55.68,  13.63, 1011.3,  300.86,  334.60,  332.03,  347.49,  313.81,  342.65, 1073.77, 1058.92, 1095.16, 1079.07, 1095.96, 1069.20,   -24.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:36,  -07:00,       ,   38.5623894, -121.3041077,   103.8, 29.84,    71.3,  30.2,   0.00,   0.00,    0.00,   0.97,   0.52,  -0.02,   0.02, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  32.95,  24.16,     2.54,  168.69,   55.77,  13.58, 1016.0,  300.94,  334.63,  332.08,  347.52,  313.82,  342.65, 1074.57, 1058.13, 1096.28, 1078.75, 1095.16, 1067.70,   -25.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:37,  -07:00,       ,   38.5623932, -121.3041077,   102.8, 29.84,    72.4,  30.2,   0.00,   0.00,    0.00,   0.93,   0.53,  -0.01,  -0.02, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  32.91,  24.17,     2.50,  168.71,   55.74,  13.59, 1014.9,  300.97,  334.63,  332.15,  347.54,  313.90,  342.72, 1075.92, 1057.14, 1094.62, 1080.71, 1094.98, 1066.17,   -24.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:38,  -07:00,       ,   38.5623932, -121.3041077,   102.8, 29.84,    71.9,  30.2,   0.00,   0.00,   -8.47,   0.93,   0.51,  -0.00,  -0.00, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  32.56,  24.17,     2.51,  168.72,   55.82,  13.60, 1015.6,  301.05,  334.73,  332.26,  347.63,  314.05,  342.82, 1076.24, 1057.36, 1095.31, 1078.73, 1093.45, 1065.03,   -24.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:39,  -07:00,       ,   38.5623970, -121.3041077,   103.8, 29.84,    72.5,  30.2,   0.00,   0.00,   -0.45,   0.92,   0.54,  -0.00,   0.02, 162.0, 346.7,  28.1,  28.1,   0.9,   0.0,  32.31,  24.18,     2.56,  168.74,   55.79,  13.54, 1017.6,  301.10,  334.79,  332.30,  347.67,  314.17,  342.86, 1075.48, 1055.97, 1096.11, 1078.51, 1092.66, 1064.14,   -24.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:40,  -07:00,       ,   38.5624084, -121.3041077,   103.8, 29.84,    76.1,  30.2,   0.00,   0.00,    3.95,   0.93,   0.49,  -0.00,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.11,  24.17,     2.52,  168.76,   55.65,  13.66, 1010.3,  301.12,  334.82,  332.30,  347.68,  314.21,  342.90, 1077.39, 1056.05, 1098.28, 1078.01, 1092.16, 1065.68,   -20.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:41,  -07:00,       ,   38.5624237, -121.3041077,   102.8, 29.84,    79.6,  30.2,   0.00,   0.00,    0.25,   0.96,   0.51,  -0.00,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  31.96,  24.16,     2.52,  168.78,   55.63,  13.62, 1008.6,  301.16,  334.89,  332.40,  347.68,  314.22,  342.95, 1078.40, 1056.52, 1101.87, 1078.41, 1092.76, 1065.04,   -16.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:42,  -07:00,       ,   38.5628014, -121.3039703,   102.8, 29.84,   189.9,  30.2,   0.00,   0.00,   -5.94,   0.93,   0.52,  -0.01,  -0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.00,  24.17,     2.51,  168.80,   55.67,  13.65, 1010.3,  301.05,  334.81,  332.34,  347.59,  314.20,  342.85, 1077.40, 1056.20, 1102.05, 1078.45, 1092.79, 1063.99,    93.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:43,  -07:00,       ,   38.5625687, -121.3041458,   102.8, 29.84,   100.4,  30.2,   0.00,   0.00,   -5.58,   0.97,   0.53,  -0.01,   0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.07,  24.17,     2.52,  168.82,   55.54,  13.66, 1007.5,  301.18,  334.86,  332.40,  347.66,  314.30,  342.95, 1078.17, 1054.77, 1101.63, 1078.11, 1092.06, 1063.73,     3.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:44,  -07:00,       ,   38.5627708, -121.3040085,   103.8, 29.84,   168.4,  30.2,   0.00,   0.00,   10.63,   0.96,   0.55,  -0.03,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.10,  24.18,     2.59,  168.84,   55.67,  13.64, 1011.1,  301.20,  334.90,  332.43,  347.68,  314.38,  343.00, 1079.21, 1053.57, 1101.82, 1077.29, 1093.37, 1062.85,    71.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:45,  -07:00,       ,   38.5627747, -121.3040237,   102.8, 29.84,   177.2,  30.2,   0.00,   0.00,    1.61,   0.94,   0.54,   0.00,  -0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.13,  24.18,     2.56,  168.86,   55.72,  13.62, 1011.8,  301.23,  334.91,  332.44,  347.70,  314.47,  343.01, 1080.28, 1053.37, 1098.62, 1076.00, 1094.20, 1061.60,    80.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:46,  -07:00,       ,   38.5627403, -121.3040543,   102.8, 29.84,   165.1,  30.2,   0.00,   0.00,    0.05,   0.94,   0.53,  -0.01,   0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  32.06,  24.17,     2.55,  168.88,   55.63,  13.67, 1008.1,  301.24,  334.91,  332.50,  347.75,  314.52,  343.03, 1080.00, 1054.38, 1095.38, 1076.34, 1094.27, 1061.68,    68.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:47,  -07:00,       ,   38.5627403, -121.3040543,   103.8, 29.84,   160.9,  30.2,   0.00,   0.00,    0.00,   0.92,   0.52,  -0.02,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.00,  24.16,     2.52,  168.90,   55.62,  13.64, 1008.5,  301.24,  334.93,  332.55,  347.77,  314.50,  343.01, 1079.22, 1054.55, 1094.41, 1075.97, 1094.73, 1062.69,    64.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:48,  -07:00,       ,   38.5626717, -121.3041077,   103.8, 29.84,   133.8,  30.2,   0.00,   0.00,    0.00,   0.97,   0.56,  -0.02,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  33.03,  24.15,     2.55,  168.92,   55.62,  13.68, 1007.7,  301.24,  334.96,  332.55,  347.81,  314.60,  343.03, 1078.03, 1054.22, 1096.36, 1076.17, 1095.30, 1062.86,    37.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:49,  -07:00,       ,   38.5626945, -121.3040924,   103.8, 29.84,   137.1,  30.2,   0.00,   0.00,   11.89,   0.97,   0.53,  -0.01,  -0.04, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  32.95,  24.15,     2.51,  168.94,   55.60,  13.64, 1009.1,  301.25,  335.00,  332.57,  347.80,  314.63,  343.10, 1077.33, 1053.77, 1096.68, 1076.61, 1094.85, 1062.71,    40.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   3.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:50,  -07:00,       ,   38.5626640, -121.3041229,   103.8, 29.84,   125.0,  30.2,   0.00,   0.00,    2.15,   0.99,   0.55,  -0.02,   0.02, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  33.44,  24.20,     2.58,  168.95,   55.71,  13.63, 1013.4,  301.28,  334.99,  332.59,  347.81,  314.70,  343.08, 1076.62, 1054.39, 1096.91, 1076.67, 1095.05, 1062.90,    28.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:51,  -07:00,       ,   38.5626717, -121.3041077,   103.8, 29.84,   126.6,  30.2,   0.00,   0.00,    0.08,   0.90,   0.56,  -0.03,  -0.06, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  33.23,  24.36,     2.52,  168.97,   55.60,  13.60, 1012.4,  301.32,  335.03,  332.61,  347.81,  314.76,  343.10, 1076.09, 1054.26, 1097.21, 1077.23, 1095.25, 1062.84,    30.0,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:52,  -07:00,       ,   38.5626755, -121.3041077,   103.8, 29.84,   127.9,  30.5,   0.00,   0.00,    0.00,   0.96,   0.59,  -0.03,   0.02, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  33.44,  24.46,     2.53,  168.99,   55.67,  13.67, 1009.0,  301.33,  335.04,  332.60,  347.81,  314.77,  343.13, 1077.01, 1054.38, 1096.79, 1079.92, 1096.21, 1063.72,    31.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   3.1,     3D, 3704,      ,       ,      ,       
