#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-29, 11:30:27,  -06:00,       ,   37.4623566, -122.1168823,     6.9, 30.10,    -6.1,  16.8,   0.00,  12.02,   -0.06,   2.50,   0.62,   0.03,  -0.00, 128.1, 129.4,  28.1,  28.1,   0.9,  -0.2,  31.07,  31.49,     2.08,  146.58,   55.06,  13.82,  865.5,  264.24,  293.41,  285.49,  300.12,  277.92,  289.87, 1056.60, 1027.20, 1025.67, 1017.85, 1059.60, 1035.09,  -114.3,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.9,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:28,  -06:00,       ,   37.4623146, -122.1168289,     6.9, 30.10,    -6.4,  16.8,   0.00,  12.13,   -7.08,   2.77,   0.47,   0.02,   0.00, 129.2, 127.3,  28.1,  28.1,   0.9,  -0.2,  31.26,  31.33,     2.10,  146.64,   55.09,  13.78,  867.9,  264.25,  293.50,  285.60,  300.21,  277.92,  289.87, 1056.74, 1025.90, 1025.36, 1018.72, 1060.83, 1034.79,  -114.6,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:29,  -06:00,       ,   37.4622650, -122.1167908,     6.9, 30.10,    -6.8,  16.8,   0.00,  12.41,   -0.49,   1.87,   0.68,  -0.01,   0.01, 129.6, 129.3,  28.1,  28.1,   0.9,  -0.2,  30.22,  32.16,     2.09,  146.70,   55.04,  13.82,  866.6,  264.25,  293.56,  285.65,  300.36,  277.95,  289.87, 1057.97, 1024.19, 1024.62, 1020.20, 1061.36, 1034.89,  -115.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:30,  -06:00,       ,   37.4622231, -122.1167450,     6.9, 30.10,    -6.9,  16.8,   0.00,  12.41,   -0.02,   2.57,   0.86,  -0.06,   0.06, 128.1, 129.3,  28.1,  28.1,   0.9,  -0.3,  30.40,  32.59,     2.10,  146.76,   55.01,  13.83,  866.4,  264.25,  293.63,  285.76,  300.48,  277.99,  289.87, 1059.44, 1024.21, 1025.34, 1020.96, 1062.63, 1034.32,  -115.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:31,  -06:00,       ,   37.4621696, -122.1167068,     5.9, 30.10,    -7.5,  16.8,   0.00,  12.68,  -12.38,   2.32,   0.53,  -0.05,  -0.04, 126.3, 130.3,  28.1,  28.1,   0.8,  -0.3,  31.50,  31.60,     2.14,  146.82,   55.04,  13.83,  866.5,  264.30,  293.67,  285.83,  300.58,  278.04,  289.96, 1061.12, 1024.55, 1025.33, 1020.36, 1063.31, 1033.36,  -115.6,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -14.3,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:32,  -06:00,       ,   37.4621239, -122.1166534,     6.9, 30.10,    -7.4,  16.8,   0.00,  12.92,   -0.90,   2.42,   0.23,   0.03,  -0.03, 127.4, 129.4,  28.1,  28.1,   0.9,  -0.2,  32.82,  29.67,     2.07,  146.88,   55.04,  13.84,  864.4,  264.36,  293.77,  285.92,  300.70,  278.05,  290.00, 1060.99, 1024.18, 1025.33, 1019.93, 1064.81, 1033.25,  -115.6,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -10.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:33,  -06:00,       ,   37.4620781, -122.1166000,     6.9, 30.10,    -7.3,  16.8,   0.00,  12.99,   -0.03,   2.22,   0.07,   0.01,   0.00, 128.4, 127.1,  28.1,  28.1,   0.9,  -0.2,  33.09,  29.68,     2.15,  146.93,   55.07,  13.84,  866.1,  264.37,  293.81,  286.02,  300.83,  278.08,  289.99, 1059.25, 1024.89, 1025.77, 1020.36, 1066.79, 1034.41,  -115.4,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:34,  -06:00,       ,   37.4620323, -122.1165543,     6.9, 30.10,    -7.4,  16.8,   0.00,  13.11,   -0.00,   2.36,   0.19,  -0.03,  -0.03, 127.7, 127.5,  28.1,  28.1,   0.8,  -0.3,  31.93,  31.38,     2.10,  146.99,   54.99,  13.87,  863.7,  264.39,  293.83,  286.06,  300.89,  278.11,  290.00, 1058.62, 1023.70, 1025.42, 1020.42, 1068.54, 1035.55,  -115.5,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.5,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:35,  -06:00,       ,   37.4619789, -122.1165009,     6.9, 30.10,    -7.7,  16.8,   0.00,  13.44,   -0.00,   2.20,  -0.07,   0.01,   0.05, 127.1, 128.8,  28.1,  28.1,   0.9,  -0.3,  31.23,  32.21,     2.14,  147.05,   55.04,  13.84,  865.6,  264.39,  293.94,  286.17,  301.01,  278.16,  290.00, 1057.39, 1023.46, 1025.69, 1022.00, 1069.33, 1036.24,  -115.8,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:36,  -06:00,       ,   37.4619331, -122.1164627,     6.9, 30.10,    -7.8,  16.8,   0.00,  13.44,   -0.00,   2.18,   0.42,  -0.01,   0.04, 127.4, 128.8,  28.1,  28.1,   0.8,  -0.3,  31.20,  31.79,     2.09,  147.10,   55.00,  13.89,  862.9,  264.42,  294.03,  286.21,  301.12,  278.19,  290.00, 1056.04, 1025.39, 1026.28, 1022.47, 1067.74, 1035.76,  -115.9,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:37,  -06:00,       ,   37.4618835, -122.1164093,     5.9, 30.10,    -7.5,  16.8,   0.00,  13.82,   -9.92,   2.46,   0.26,   0.00,   0.02, 128.3, 127.5,  28.1,  28.1,   0.9,  -0.3,  31.24,  31.71,     2.08,  147.14,   55.07,  13.85,  865.5,  264.39,  294.08,  286.30,  301.17,  278.18,  290.00, 1054.79, 1025.90, 1026.68, 1022.82, 1067.30, 1036.22,  -115.7,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -15.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:38,  -06:00,       ,   37.4618340, -122.1163559,     5.9, 30.10,    -7.6,  16.8,   0.00,  14.04,   -2.70,   2.78,   0.26,   0.03,  -0.03, 129.3, 127.7,  28.1,  28.1,   0.9,  -0.2,  31.04,  31.79,     2.10,  147.20,   55.12,  13.77,  870.1,  264.48,  294.10,  286.33,  301.25,  278.19,  290.00, 1052.45, 1024.65, 1026.21, 1022.81, 1066.76, 1036.87,  -115.7,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.4,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:39,  -06:00,       ,   37.4617805, -122.1162949,     5.9, 30.10,    -7.8,  16.8,   0.00,  14.04,   -0.10,   3.88,   0.53,  -0.02,   0.01, 129.0, 127.7,  28.1,  28.1,   0.8,  -0.3,  30.46,  32.30,     2.10,  147.25,   55.03,  13.81,  867.2,  264.51,  294.20,  286.43,  301.33,  278.19,  290.01, 1052.28, 1026.34, 1026.44, 1022.03, 1065.78, 1036.75,  -115.9,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.4,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:40,  -06:00,       ,   37.4617271, -122.1162567,     5.9, 30.10,    -7.8,  16.8,   0.00,  14.21,   -2.65,   4.24,   0.44,  -0.03,   0.02, 128.2, 128.9,  28.1,  28.1,   0.9,  -0.3,  29.97,  32.98,     2.11,  147.30,   54.98,  13.87,  864.1,  264.52,  294.22,  286.47,  301.44,  278.20,  290.04, 1053.59, 1027.37, 1027.84, 1021.70, 1065.68, 1036.85,  -115.9,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.3,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:41,  -06:00,       ,   37.4616737, -122.1162033,     5.9, 30.10,    -8.0,  16.8,   0.00,  14.36,   -0.13,   4.52,   0.25,  -0.01,  -0.04, 127.8, 128.9,  28.1,  28.1,   0.8,  -0.3,  30.19,  32.09,     2.08,  147.35,   55.11,  13.78,  868.6,  264.52,  294.29,  286.50,  301.53,  278.23,  290.07, 1054.30, 1027.13, 1027.97, 1020.81, 1065.96, 1036.12,  -116.1,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:42,  -06:00,       ,   37.4616203, -122.1161499,     6.9, 30.10,    -7.9,  16.8,   0.00,  14.36,   -0.00,   4.94,   0.19,   0.00,   0.00, 128.3, 128.9,  28.1,  28.1,   0.9,  -0.2,  31.05,  30.88,     2.10,  147.39,   55.12,  13.77,  871.3,  264.52,  294.35,  286.57,  301.58,  278.31,  290.12, 1053.33, 1025.94, 1027.99, 1020.70, 1066.66, 1035.76,  -116.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:43,  -06:00,       ,   37.4615707, -122.1160965,     6.9, 30.10,    -7.9,  16.8,   0.00,  14.37,    4.55,   4.94,   0.20,  -0.00,  -0.01, 129.0, 128.3,  28.1,  28.1,   0.9,  -0.2,  31.72,  30.63,     2.11,  147.44,   55.12,  13.76,  870.2,  264.55,  294.36,  286.60,  301.66,  278.32,  290.09, 1052.58, 1025.41, 1028.43, 1020.58, 1067.22, 1035.14,  -116.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:44,  -06:00,       ,   37.4615135, -122.1160355,     6.9, 30.10,    -7.7,  16.8,  -0.00,  14.49,   14.86,   4.76,   0.24,  -0.01,  -0.05, 129.2, 128.7,  28.1,  28.1,   0.8,  -0.3,  30.99,  31.46,     2.09,  147.48,   55.08,  13.77,  870.3,  264.53,  294.47,  286.67,  301.71,  278.32,  290.10, 1052.32, 1024.52, 1027.78, 1020.59, 1068.14, 1034.22,  -115.9,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:45,  -06:00,       ,   37.4614601, -122.1159973,     6.9, 30.10,    -7.7,  16.8,   0.00,  14.49,    3.40,   5.13,   0.46,  -0.02,   0.08, 128.8, 128.7,  28.1,  28.1,   0.8,  -0.3,  29.72,  32.67,     2.12,  147.53,   55.03,  13.84,  865.9,  264.55,  294.52,  286.73,  301.82,  278.33,  290.14, 1051.56, 1022.93, 1027.14, 1021.10, 1070.94, 1034.05,  -115.8,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:46,  -06:00,       ,   37.4614105, -122.1159439,     6.9, 30.10,    -7.7,  16.8,   0.00,  14.55,    0.13,   4.57,   1.08,  -0.03,  -0.01, 127.8, 129.1,  28.1,  28.1,   0.8,  -0.3,  30.02,  32.73,     2.11,  147.58,   55.11,  13.81,  868.5,  264.59,  294.58,  286.75,  301.85,  278.33,  290.14, 1050.83, 1021.35, 1027.17, 1021.22, 1071.25, 1033.76,  -115.8,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:47,  -06:00,       ,   37.4613495, -122.1158905,     6.9, 30.10,    -7.6,  16.8,   0.00,  14.77,    0.00,   4.86,   0.81,  -0.04,   0.02, 127.3, 128.6,  28.1,  28.1,   0.9,  -0.3,  30.98,  31.50,     2.13,  147.62,   55.06,  13.81,  868.8,  264.62,  294.63,  286.82,  301.91,  278.33,  290.14, 1050.32, 1021.92, 1027.22, 1021.35, 1070.15, 1034.01,  -115.8,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -16.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:48,  -06:00,       ,   37.4612999, -122.1158371,     6.9, 30.10,    -7.9,  16.8,   0.00,  14.77,    0.00,   4.84,   0.40,   0.01,  -0.01, 129.0, 128.6,  28.1,  28.1,   0.8,  -0.3,  32.79,  29.83,     2.09,  147.66,   55.04,  13.84,  865.7,  264.65,  294.63,  286.87,  301.98,  278.37,  290.13, 1049.45, 1022.48, 1028.17, 1023.00, 1070.42, 1034.15,  -116.0,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -16.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:49,  -06:00,       ,   37.4612465, -122.1157761,     5.9, 30.10,    -8.7,  16.8,   0.00,  14.95,   -7.06,   5.10,   0.43,   0.01,   0.03, 130.3, 127.3,  28.1,  28.1,   0.9,  -0.3,  33.58,  29.90,     2.11,  147.70,   55.11,  13.81,  868.3,  264.63,  294.75,  286.90,  302.10,  278.39,  290.14, 1049.25, 1023.13, 1028.61, 1021.99, 1069.07, 1035.26,  -116.9,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -19.2,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:50,  -06:00,       ,   37.4611855, -122.1157227,     5.9, 30.10,    -9.1,  16.8,  -0.00,  15.07,  -14.41,   5.00,   0.71,  -0.04,   0.04, 128.2, 127.8,  28.1,  28.1,   0.9,  -0.3,  31.45,  31.63,     2.12,  147.75,   55.11,  13.81,  869.3,  264.66,  294.77,  286.92,  302.13,  278.43,  290.11, 1048.95, 1026.21, 1029.43, 1021.29, 1068.45, 1035.30,  -117.2,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -12.7,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:51,  -06:00,       ,   37.4611282, -122.1156693,     5.9, 30.10,    -8.9,  16.8,  -0.00,  15.11,   -1.19,   4.95,   0.51,  -0.04,  -0.01, 126.9, 129.4,  28.1,  28.1,   0.8,  -0.3,  30.88,  31.66,     2.14,  147.78,   55.10,  13.77,  870.6,  264.66,  294.83,  286.99,  302.16,  278.46,  290.14, 1048.16, 1027.32, 1029.66, 1019.82, 1067.30, 1034.58,  -117.0,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:52,  -06:00,       ,   37.4610748, -122.1156158,     5.9, 30.10,    -8.8,  16.8,   0.00,  15.18,   -0.04,   4.99,   0.37,   0.02,   0.01, 128.7, 129.1,  28.1,  28.1,   0.9,  -0.2,  32.44,  29.97,     2.08,  147.82,   55.16,  13.75,  871.0,  264.74,  294.98,  287.10,  302.35,  278.56,  290.23, 1048.46, 1027.43, 1030.23, 1019.08, 1065.93, 1033.90,  -117.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:53,  -06:00,       ,   37.4610176, -122.1155624,     6.9, 30.10,    -9.0,  16.8,   0.00,  15.34,   -0.00,   4.50,   0.96,   0.01,  -0.01, 130.2, 128.4,  28.1,  28.1,   0.9,  -0.3,  32.31,  30.20,     2.09,  147.87,   55.14,  13.79,  869.7,  264.69,  294.95,  287.05,  302.30,  278.49,  290.17, 1049.26, 1025.92, 1030.06, 1018.92, 1064.54, 1033.01,  -117.1,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:54,  -06:00,       ,   37.4609642, -122.1155090,     5.9, 30.10,    -8.9,  16.8,   0.00,  15.34,   -0.00,   4.53,   1.08,  -0.05,   0.04, 128.1, 128.4,  28.1,  28.1,   0.9,  -0.3,  30.46,  32.20,     2.09,  147.90,   55.21,  13.73,  873.7,  264.76,  295.08,  287.12,  302.47,  278.56,  290.24, 1049.68, 1023.49, 1029.95, 1017.87, 1063.45, 1033.12,  -117.1,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:55,  -06:00,       ,   37.4609032, -122.1154480,     5.9, 30.10,    -9.4,  16.8,   0.00,  15.50,   -0.00,   4.30,   0.99,  -0.04,  -0.05, 126.6, 130.5,  28.1,  28.1,   0.9,  -0.3,  31.13,  31.41,     2.11,  147.94,   55.17,  13.73,  874.0,  264.69,  295.06,  287.09,  302.43,  278.49,  290.17, 1049.33, 1022.07, 1030.57, 1017.38, 1061.31, 1031.30,  -117.6,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:56,  -06:00,       ,   37.4608459, -122.1153946,     5.9, 30.10,    -9.8,  16.8,   0.00,  15.58,   -0.00,   4.06,   0.83,   0.04,   0.15, 127.5, 129.4,  28.1,  28.1,   0.8,  -0.3,  33.08,  29.31,     2.09,  147.98,   55.13,  13.76,  871.2,  264.66,  295.04,  287.12,  302.42,  278.46,  290.09, 1049.41, 1021.70, 1031.85, 1017.40, 1060.89, 1030.58,  -118.0,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -11.5,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:57,  -06:00,       ,   37.4607925, -122.1153259,     6.9, 30.10,   -10.1,  16.8,  -0.00,  15.63,   -0.00,   2.93,   0.83,  -0.02,  -0.01, 127.8, 127.2,  28.1,  28.1,   0.9,  -0.3,  33.34,  28.91,     2.10,  148.02,   55.09,  13.52,  869.5,  264.66,  295.08,  287.15,  302.49,  278.46,  290.11, 1050.01, 1021.79, 1031.94, 1017.58, 1060.67, 1030.55,  -118.3,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:58,  -06:00,       ,   37.4607315, -122.1152725,     5.9, 30.10,   -10.2,  16.8,   0.00,  15.79,   -0.00,   2.92,   0.85,  -0.01,   0.00, 127.8, 128.0,  28.1,  28.1,   0.8,  -0.2,  32.62,  29.62,     1.87,  148.05,   53.53,  13.40,  800.4,  264.65,  295.15,  287.15,  302.53,  278.46,  290.10, 1050.71, 1021.22, 1030.01, 1015.70, 1062.43, 1030.96,  -118.3,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:30:59,  -06:00,       ,   37.4606743, -122.1152191,     5.9, 30.10,   -10.4,  16.8,   0.00,  15.82,  -14.42,   2.67,   0.85,  -0.03,  -0.02, 127.9, 128.3,  28.0,  28.0,   0.8,  -0.2,  31.80,  29.67,     1.83,  148.09,   52.65,  14.38,  734.8,  264.74,  295.28,  287.24,  302.63,  278.56,  290.20, 1046.85, 1018.06, 1028.33, 1010.05, 1060.82, 1032.25,  -118.6,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:00,  -06:00,       ,   37.4606209, -122.1151657,     5.9, 30.10,   -10.5,  16.8,   0.00,  15.82,  -15.95,   2.90,   0.77,  -0.02,   0.02, 128.3, 128.3,  28.0,  28.0,   0.8,  -0.3,  32.83,  29.83,     1.85,  148.11,   52.50,  14.69,  718.2,  264.69,  295.23,  287.19,  302.62,  278.49,  290.10, 1040.69, 1011.71, 1024.62, 1004.17, 1057.43, 1029.11,  -118.7,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:01,  -06:00,       ,   37.4605637, -122.1151123,     5.9, 30.10,    -9.9,  16.8,   0.00,  15.75,  -10.05,   2.68,   0.88,  -0.01,  -0.02, 128.3, 128.3,  28.1,  28.1,   0.8,  -0.3,  32.77,  29.94,     1.82,  148.14,   52.54,  14.77,  714.9,  264.64,  295.27,  287.15,  302.64,  278.48,  290.03, 1034.82, 1005.62, 1019.22,  998.83, 1049.18, 1026.56,  -118.0,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.6,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:02,  -06:00,       ,   37.4605026, -122.1150513,     4.9, 30.10,    -9.1,  16.8,   0.00,  15.67,   -5.30,   2.71,   0.51,  -0.01,   0.01, 128.3, 128.6,  28.1,  28.1,   0.9,  -0.3,  32.33,  30.13,     1.81,  148.17,   52.53,  14.77,  714.3,  264.63,  295.31,  287.17,  302.67,  278.46,  290.01, 1029.59,  999.63, 1014.02,  994.72, 1037.92, 1022.46,  -117.3,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.5,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:03,  -06:00,       ,   37.4604454, -122.1149979,     4.9, 30.10,    -8.4,  16.8,  -0.00,  15.62,  -11.80,   2.85,   0.60,   0.00,  -0.00, 128.6, 128.7,  28.1,  28.1,   0.9,  -0.2,  32.12,  30.27,     1.86,  148.20,   52.55,  14.75,  714.8,  264.56,  295.33,  287.16,  302.67,  278.46,  289.98, 1024.96,  994.39, 1011.14,  990.37, 1033.32, 1018.10,  -116.6,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.0,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:04,  -06:00,       ,   37.4603920, -122.1149292,     4.9, 30.10,    -8.6,  16.8,  -0.00,  15.56,  -10.30,   2.56,   1.11,  -0.03,   0.01, 128.3, 128.5,  28.0,  28.0,   0.8,  -0.3,  31.91,  30.58,     1.82,  148.23,   52.60,  14.69,  718.0,  264.53,  295.40,  287.15,  302.68,  278.46,  289.96, 1023.05,  989.06, 1007.66,  986.82, 1030.65, 1013.42,  -116.8,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -6.4,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:05,  -06:00,       ,   37.4603348, -122.1148758,     4.9, 30.10,    -8.7,  16.8,   0.00,  15.45,   -0.56,   2.50,   1.23,  -0.03,   0.04, 128.5, 128.8,  28.0,  28.0,   0.8,  -0.2,  31.60,  30.97,     1.80,  148.26,   52.52,  14.78,  713.6,  264.50,  295.41,  287.15,  302.68,  278.45,  289.88, 1019.48,  985.27, 1004.18,  983.35, 1031.12, 1009.97,  -116.9,   0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-10-29, 11:31:06,  -06:00,       ,   37.4602776, -122.1148224,     4.9, 30.10,    -8.9,  16.8,  -0.00,  15.30,   -0.02,   2.32,   1.05,  -0.03,  -0.06, 129.3, 128.7,  28.0,  28.1,   0.8,  -0.3,  32.14,  30.63,     1.82,  148.29,   52.53,  14.86,  711.6,  264.59,  295.55,  287.24,  302.78,  278.47,  289.94, 1016.84,  981.47, 1002.34,  979.01, 1023.19, 1007.09,  -117.1,  -0,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
