#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-28, 11:26:55,  -06:00,       ,   37.4856033, -122.1169128,   809.5, 30.13,   770.3,  15.5, 108.57, 105.70,   -4.29,   0.31,   0.34,  -0.06,  -0.05, 113.1, 121.3,  28.1,  28.1,   1.1,  -0.2,  24.91,  34.86,    11.22,  125.77,   73.85,  16.90, 2368.9,  321.82,  357.92,  334.57,  351.07,  338.41,  355.42, 1306.83, 1322.05, 1305.84, 1329.61, 1317.37, 1339.29,   662.2, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.11,  81.0,       ,       ,   13.2,       ,      ,       ,      ,      , -58.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:26:56,  -06:00,       ,   37.4852676, -122.1164780,   808.5, 30.13,   771.1,  15.8, 108.53, 105.76,   49.54,   0.43,   0.42,  -0.01,   0.00, 114.2, 120.1,  28.1,  28.1,   1.1,  -0.2,  26.80,  34.62,    11.26,  125.93,   73.84,  16.93, 2364.5,  321.82,  357.92,  334.57,  351.08,  338.49,  355.44, 1306.22, 1322.39, 1305.65, 1329.77, 1317.81, 1339.74,   663.0, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.12,  84.3,       ,       ,   13.2,       ,      ,       ,      ,      , -76.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:26:57,  -06:00,       ,   37.4849396, -122.1160126,   805.5, 30.13,   766.5,  15.8, 108.97, 105.77,   -5.39,  -0.22,   1.66,   0.06,   0.00, 117.3, 118.7,  28.1,  28.1,   1.0,  -0.3,  29.36,  32.71,    11.34,  126.08,   73.89,  16.77, 2367.6,  321.82,  357.92,  334.49,  351.13,  338.55,  355.45, 1306.14, 1322.22, 1305.72, 1330.99, 1318.03, 1340.33,   658.5, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.19,  88.9,       ,       ,   13.2,       ,      ,       ,      ,      , -136.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:26:58,  -06:00,       ,   37.4845963, -122.1155319,   796.5, 30.13,   762.7,  15.8, 108.66, 105.84, -175.89,   0.27,   3.23,   0.09,   0.05, 120.2, 118.8,  28.1,  28.1,   1.0,  -0.3,  30.67,  32.41,    11.41,  126.24,   73.99,  16.82, 2371.3,  321.84,  357.89,  334.45,  351.16,  338.55,  355.45, 1306.19, 1321.89, 1304.70, 1330.91, 1317.59, 1340.08,   654.7, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.19,  88.9,       ,       ,   13.2,       ,      ,       ,      ,      , -163.6,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:26:59,  -06:00,       ,   37.4842720, -122.1151123,   790.5, 30.13,   757.9,  15.8, 108.36, 106.08, -322.04,   0.02,   3.15,   0.04,  -0.07, 120.9, 120.3,  28.1,  28.1,   0.9,  -0.3,  28.86,  33.82,    11.23,  126.39,   73.95,  16.86, 2368.6,  321.83,  357.83,  334.44,  351.17,  338.55,  355.45, 1306.54, 1321.65, 1304.65, 1330.91, 1317.59, 1339.13,   649.8, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.20,  90.6,       ,       ,   13.2,       ,      ,       ,      ,      , -212.6,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:00,  -06:00,       ,   37.4839249, -122.1146698,   788.5, 30.13,   757.2,  15.8, 108.21, 106.26, -267.52,   1.00,   2.85,   0.04,   0.12, 121.9, 122.4,  28.1,  28.1,   1.1,  -0.2,  25.72,  34.76,    11.29,  126.54,   73.84,  16.88, 2365.1,  321.86,  357.80,  334.40,  351.19,  338.64,  355.45, 1306.82, 1321.76, 1305.88, 1330.50, 1318.12, 1338.39,   649.1, 110,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.19,  92.4,       ,       ,   13.2,       ,      ,       ,      ,      , -124.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:01,  -06:00,       ,   37.4835587, -122.1142502,   786.5, 30.13,   755.0,  15.8, 108.00, 106.44, -228.43,   1.13,   1.40,   0.09,  -0.00, 122.5, 123.6,  28.1,  28.1,   1.1,  -0.2,  23.02,  35.00,    11.25,  126.69,   73.83,  16.72, 2365.8,  321.83,  357.79,  334.31,  351.16,  338.68,  355.45, 1307.28, 1321.16, 1305.92, 1329.84, 1318.83, 1337.90,   646.9, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.14,  94.3,       ,       ,   13.2,       ,      ,       ,      ,      , -117.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:02,  -06:00,       ,   37.4831924, -122.1138229,   790.5, 30.13,   757.4,  15.8, 108.07, 106.47,  -70.71,   0.97,   0.02,   0.07,  -0.03, 122.9, 124.6,  28.1,  28.1,   1.0,  -0.3,  21.27,  35.00,    11.24,  126.84,   73.90,  16.83, 2363.1,  321.82,  357.70,  334.30,  351.15,  338.69,  355.45, 1307.92, 1320.99, 1305.44, 1329.72, 1319.93, 1337.99,   649.4, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   8.05,  96.0,       ,       ,   13.2,       ,      ,       ,      ,      ,  12.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:03,  -06:00,       ,   37.4828262, -122.1134186,   790.5, 30.13,   758.1,  15.8, 107.45, 106.28,   10.32,   1.23,   1.91,   0.10,   0.04, 123.3, 125.1,  28.1,  28.1,   1.0,  -0.3,  20.71,  35.00,    11.25,  127.00,   73.75,  16.90, 2358.1,  321.82,  357.66,  334.19,  351.15,  338.69,  355.45, 1308.15, 1321.61, 1304.95, 1330.02, 1319.74, 1337.93,   650.0, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.94,  97.4,       ,       ,   13.2,       ,      ,       ,      ,      ,  12.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:04,  -06:00,       ,   37.4824409, -122.1129913,   792.5, 30.13,   760.0,  15.8, 107.37, 106.23,   46.45,   1.83,   1.29,  -0.08,   0.03, 119.7, 125.3,  28.1,  28.1,   1.0,  -0.3,  20.65,  35.00,    11.24,  127.16,   73.78,  16.74, 2353.4,  321.82,  357.65,  334.16,  351.12,  338.69,  355.44, 1307.99, 1321.80, 1305.70, 1330.47, 1318.59, 1336.88,   651.9, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.81,  98.5,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:05,  -06:00,       ,   37.4820824, -122.1126099,   796.5, 30.13,   763.9,  15.8, 107.00, 106.17,  122.08,   1.90,   0.20,  -0.06,  -0.02, 118.4, 126.4,  28.1,  28.1,   1.1,  -0.2,  21.54,  35.00,    11.14,  127.32,   73.59,  16.85, 2349.1,  321.77,  357.54,  334.08,  351.11,  338.69,  355.35, 1308.44, 1321.98, 1305.75, 1331.08, 1318.10, 1336.55,   655.8, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.70,  99.2,       ,       ,   13.2,       ,      ,       ,      ,      ,  78.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:06,  -06:00,       ,   37.4817238, -122.1122131,   800.5, 30.13,   764.6,  15.8, 106.95, 105.56,  179.29,   1.99,   1.20,  -0.03,   0.04, 119.7, 125.1,  28.1,  28.1,   1.1,  -0.2,  25.61,  33.91,    11.13,  127.48,   73.54,  16.88, 2345.8,  321.72,  357.50,  334.03,  351.08,  338.69,  355.32, 1307.56, 1321.37, 1304.75, 1330.93, 1317.73, 1336.33,   656.5, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.64,  99.5,       ,       ,   13.2,       ,      ,       ,      ,      ,  78.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:07,  -06:00,       ,   37.4813614, -122.1117935,   802.5, 30.13,   769.4,  15.8, 106.88, 105.36,  174.42,   1.72,   2.15,   0.02,  -0.00, 122.0, 124.2,  28.1,  28.1,   1.1,  -0.2,  29.11,  31.65,    11.24,  127.64,   73.72,  16.82, 2355.8,  321.69,  357.39,  333.92,  351.06,  338.69,  355.28, 1306.81, 1320.36, 1304.31, 1330.57, 1317.19, 1335.85,   661.3, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.59,  99.0,       ,       ,   13.2,       ,      ,       ,      ,      , 180.6,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:08,  -06:00,       ,   37.4809990, -122.1113815,   805.5, 30.13,   772.7,  15.8, 106.40, 104.96,  161.64,   0.64,   2.41,   0.02,  -0.08, 122.8, 124.7,  28.1,  28.1,   1.0,  -0.3,  31.25,  31.21,    11.13,  127.80,   73.71,  16.90, 2341.4,  321.69,  357.28,  333.89,  351.05,  338.69,  355.26, 1306.81, 1319.39, 1303.86, 1330.94, 1317.60, 1334.98,   664.6, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.59,  99.0,       ,       ,   13.2,       ,      ,       ,      ,      , 184.8,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:09,  -06:00,       ,   37.4806328, -122.1109848,   805.5, 30.13,   773.0,  15.8, 106.35, 104.75,  143.56,   0.58,   1.59,  -0.02,  -0.04, 122.8, 125.8,  28.1,  28.1,   1.1,  -0.3,  30.52,  32.62,    11.05,  127.96,   73.67,  16.79, 2346.6,  321.65,  357.20,  333.77,  351.03,  338.59,  355.18, 1306.60, 1319.26, 1303.69, 1330.60, 1318.17, 1334.98,   665.0, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.57,  98.4,       ,       ,   13.2,       ,      ,       ,      ,      , 103.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:10,  -06:00,       ,   37.4802628, -122.1105881,   803.5, 30.13,   770.2,  15.8, 105.78, 104.74,   49.56,   0.22,   1.53,   0.00,   0.03, 122.9, 126.5,  28.1,  28.1,   1.1,  -0.2,  29.49,  33.84,    11.06,  128.11,   73.60,  16.92, 2339.3,  321.61,  357.12,  333.70,  350.97,  338.56,  355.17, 1306.55, 1319.58, 1303.52, 1330.61, 1318.33, 1335.60,   662.1, 107,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.53,  97.8,       ,       ,   13.2,       ,      ,       ,      ,      , -59.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:11,  -06:00,       ,   37.4798775, -122.1101761,   800.5, 30.13,   767.4,  15.8, 107.04, 104.87,  -41.33,  -0.52,   2.32,   0.03,  -0.07, 124.6, 126.5,  28.1,  28.1,   1.1,  -0.2,  28.86,  34.09,    11.05,  128.26,   73.66,  16.78, 2345.7,  321.56,  357.00,  333.62,  350.95,  338.55,  355.12, 1306.25, 1319.65, 1303.10, 1329.98, 1317.98, 1335.37,   659.3, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.50,  97.0,       ,       ,   13.2,       ,      ,       ,      ,      , -121.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:12,  -06:00,       ,   37.4795189, -122.1097946,   798.5, 30.13,   764.6,  15.8, 106.49, 105.07,  -95.30,  -1.36,   1.52,   0.02,  -0.08, 124.4, 126.7,  28.0,  28.1,   1.1,  -0.2,  28.76,  34.40,    11.04,  128.41,   73.69,  16.87, 2342.7,  321.52,  356.89,  333.50,  350.92,  338.55,  355.03, 1306.46, 1319.64, 1302.66, 1328.73, 1317.46, 1334.86,   656.5, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.45,  96.2,       ,       ,   13.2,       ,      ,       ,      ,      , -143.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:13,  -06:00,       ,   37.4791412, -122.1094131,   795.5, 30.13,   758.5,  15.8, 107.12, 105.42, -130.80,  -1.33,   1.35,  -0.00,   0.00, 124.0, 127.7,  28.1,  28.1,   1.1,  -0.3,  27.37,  35.00,    10.54,  128.57,   73.60,  16.19, 2340.3,  321.43,  356.83,  333.41,  350.90,  338.51,  354.93, 1306.79, 1319.41, 1301.76, 1327.83, 1317.93, 1333.85,   650.4, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.39,  95.4,       ,       ,   13.2,       ,      ,       ,      ,      , -247.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:14,  -06:00,       ,   37.4787521, -122.1090317,   787.5, 30.13,   749.0,  15.8, 107.99, 106.00, -243.84,  -0.79,   0.12,  -0.00,   0.04, 124.0, 128.0,  28.1,  28.1,   1.1,  -0.3,  26.59,  35.00,    10.08,  128.72,   73.44,  15.78, 2322.2,  321.40,  356.67,  333.35,  350.80,  338.44,  354.85, 1306.32, 1318.76, 1300.75, 1327.36, 1318.67, 1333.73,   640.9, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.33,  94.5,       ,       ,   13.2,       ,      ,       ,      ,      , -396.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:15,  -06:00,       ,   37.4783669, -122.1086349,   779.5, 30.13,   741.8,  15.8, 107.67, 106.49, -347.70,  -0.24,   0.91,   0.02,   0.08, 124.8, 128.0,  28.1,  28.1,   1.1,  -0.2,  27.41,  35.00,    10.00,  128.88,   73.41,  15.68, 2305.9,  321.30,  356.58,  333.22,  350.78,  338.42,  354.77, 1306.63, 1318.39, 1300.08, 1326.29, 1318.78, 1334.14,   633.7, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.28,  93.5,       ,       ,   13.2,       ,      ,       ,      ,      , -406.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:16,  -06:00,       ,   37.4779778, -122.1082382,   774.5, 30.13,   737.4,  15.8, 108.02, 106.79, -384.02,   0.25,   1.05,   0.01,   0.05, 125.3, 127.8,  28.1,  28.1,   1.1,  -0.2,  27.53,  35.00,     9.85,  129.03,   73.37,  15.60, 2303.9,  321.28,  356.44,  333.13,  350.74,  338.32,  354.66, 1306.42, 1318.53, 1299.97, 1325.76, 1318.85, 1334.07,   629.4, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.23,  92.5,       ,       ,   13.2,       ,      ,       ,      ,      , -330.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:17,  -06:00,       ,   37.4775772, -122.1078415,   769.5, 30.13,   735.1,  15.8, 107.49, 106.90, -344.23,   1.31,   0.88,   0.00,   0.08, 125.7, 128.4,  28.1,  28.1,   1.1,  -0.3,  27.66,  35.00,     9.98,  129.19,   73.34,  15.59, 2297.0,  321.16,  356.30,  333.04,  350.66,  338.28,  354.63, 1306.43, 1318.30, 1298.43, 1325.26, 1318.93, 1334.02,   627.0, 109,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.18,  91.4,       ,       ,   13.2,       ,      ,       ,      ,      , -229.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:18,  -06:00,       ,   37.4772034, -122.1074753,   767.5, 30.13,   735.3,  15.8, 107.13, 106.81, -284.19,   2.18,   1.63,   0.03,   0.09, 125.9, 128.7,  28.1,  28.1,   1.0,  -0.3,  28.76,  35.00,     9.93,  129.34,   73.12,  15.57, 2292.5,  321.14,  356.19,  332.91,  350.62,  338.19,  354.50, 1305.38, 1317.46, 1297.37, 1324.22, 1317.59, 1333.47,   627.2, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.05,  89.2,       ,       ,   13.2,       ,      ,       ,      ,      , -113.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:19,  -06:00,       ,   37.4768181, -122.1071014,   770.5, 30.13,   738.6,  15.8, 106.34, 106.44, -137.16,   2.52,   0.48,  -0.01,   0.03, 125.1, 129.1,  28.1,  28.1,   1.1,  -0.3,  28.57,  35.00,     9.89,  129.50,   73.17,  15.62, 2289.6,  321.02,  356.07,  332.81,  350.52,  338.15,  354.38, 1304.67, 1317.20, 1296.70, 1323.88, 1316.25, 1332.09,   630.5, 108,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   7.05,  89.2,       ,       ,   13.2,       ,      ,       ,      ,      ,  53.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:20,  -06:00,       ,   37.4764252, -122.1067200,   776.5, 30.13,   744.4,  15.8, 105.93, 105.84,   64.34,   2.12,   0.20,  -0.01,  -0.05, 124.9, 129.6,  28.1,  28.1,   1.1,  -0.2,  28.13,  35.00,     9.77,  129.65,   72.98,  15.66, 2278.4,  320.84,  355.82,  332.58,  350.35,  337.94,  354.16, 1304.87, 1316.42, 1296.23, 1323.51, 1316.06, 1331.31,   636.3, 107,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.98,  88.0,       ,       ,   13.2,       ,      ,       ,      ,      , 207.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:21,  -06:00,       ,   37.4760551, -122.1063690,   779.5, 30.13,   748.5,  15.8, 105.15, 105.09,  172.96,   2.04,   0.65,   0.01,  -0.02, 125.5, 129.3,  28.1,  28.1,   1.1,  -0.2,  29.32,  34.96,     9.85,  129.81,   72.98,  15.70, 2274.6,  320.83,  355.73,  332.50,  350.30,  337.87,  354.06, 1304.55, 1315.19, 1295.07, 1323.52, 1315.49, 1330.93,   640.4, 106,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.93,  86.7,       ,       ,   13.2,       ,      ,       ,      ,      , 241.8,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:22,  -06:00,       ,   37.4756622, -122.1059875,   779.5, 30.13,   750.2,  16.0, 104.30, 104.44,  140.14,   3.26,   0.55,  -0.01,   0.12, 125.3, 129.2,  28.1,  28.1,   1.0,  -0.3,  29.74,  34.44,     9.79,  129.97,   72.81,  15.77, 2263.3,  320.65,  355.52,  332.33,  350.15,  337.75,  353.87, 1302.90, 1313.96, 1293.89, 1323.12, 1315.87, 1329.79,   642.1, 106,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.93,  86.7,       ,       ,   13.2,       ,      ,       ,      ,      , 181.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:23,  -06:00,       ,   37.4752693, -122.1055984,   779.5, 30.13,   753.2,  16.0, 103.71, 103.89,   72.78,   4.34,   0.12,  -0.02,   0.05, 125.6, 129.6,  28.1,  28.1,   1.0,  -0.3,  29.68,  34.16,     9.93,  130.14,   72.69,  15.81, 2259.1,  320.58,  355.43,  332.25,  350.09,  337.66,  353.78, 1301.51, 1313.49, 1293.94, 1322.39, 1316.01, 1328.75,   645.1, 105,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.89,  85.4,       ,       ,   13.2,       ,      ,       ,      ,      , 187.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:24,  -06:00,       ,   37.4749069, -122.1052628,   786.5, 30.13,   763.0,  16.0, 102.71, 102.99,  163.48,   5.06,   0.79,   0.02,   0.03, 127.4, 129.5,  28.1,  28.1,   1.0,  -0.3,  29.40,  34.00,     9.83,  130.30,   72.55,  15.89, 2249.2,  320.45,  355.19,  332.05,  349.95,  337.51,  353.59, 1300.59, 1312.10, 1293.77, 1321.50, 1314.22, 1327.14,   654.9, 104,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.86,  84.1,       ,       ,   13.2,       ,      ,       ,      ,      , 390.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:25,  -06:00,       ,   37.4745369, -122.1049042,   795.5, 30.13,   775.2,  16.0, 101.25, 101.79,  289.78,   4.37,  -0.29,   0.02,  -0.04, 127.9, 129.5,  28.1,  28.1,   1.1,  -0.2,  29.54,  33.99,     9.89,  130.46,   72.50,  15.93, 2233.4,  320.36,  355.05,  331.97,  349.86,  337.43,  353.44, 1299.04, 1311.60, 1293.41, 1320.92, 1312.44, 1325.07,   667.1, 103,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.83,  82.7,       ,       ,   13.2,       ,      ,       ,      ,      , 560.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:26,  -06:00,       ,   37.4741631, -122.1045609,   807.5, 30.13,   786.8,  16.0, 100.06, 100.54,  470.64,   3.03,   0.34,   0.02,  -0.12, 128.3, 130.3,  28.1,  28.1,   1.0,  -0.3,  28.97,  34.79,     9.79,  130.62,   72.32,  16.05, 2220.2,  320.25,  354.93,  331.87,  349.82,  337.35,  353.30, 1297.80, 1311.02, 1292.39, 1319.89, 1311.72, 1323.41,   678.7, 101,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.77,  81.4,       ,       ,   13.2,       ,      ,       ,      ,      , 631.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:27,  -06:00,       ,   37.4738007, -122.1042252,   815.5, 30.13,   793.0,  16.0,  99.75,  99.54,  538.10,   1.93,   0.15,   0.02,  -0.10, 127.9, 130.6,  28.1,  28.1,   1.0,  -0.3,  27.46,  35.00,     9.68,  130.78,   72.26,  16.07, 2214.0,  320.16,  354.75,  331.74,  349.66,  337.20,  353.15, 1296.02, 1310.06, 1291.54, 1318.82, 1310.47, 1321.74,   684.9, 101,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.70,  80.1,       ,       ,   13.2,       ,      ,       ,      ,      , 511.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:28,  -06:00,       ,   37.4734421, -122.1038971,   818.5, 30.13,   793.6,  16.0,  99.43,  98.93,  456.15,   1.65,   0.03,  -0.01,  -0.03, 127.9, 130.9,  28.1,  28.1,   1.1,  -0.3,  26.60,  35.00,     9.79,  130.94,   72.17,  16.10, 2216.3,  320.03,  354.57,  331.60,  349.55,  337.08,  352.98, 1294.49, 1309.42, 1291.05, 1317.56, 1310.03, 1320.78,   685.5, 101,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.62,  79.0,       ,       ,   13.2,       ,      ,       ,      ,      , 290.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:29,  -06:00,       ,   37.4730606, -122.1035538,   816.5, 30.13,   791.7,  16.0,  98.87,  98.61,  244.64,   1.63,   1.12,   0.05,  -0.00, 129.1, 130.8,  28.1,  28.1,   1.1,  -0.3,  26.74,  35.00,     9.69,  131.09,   72.11,  16.09, 2203.8,  319.81,  354.30,  331.36,  349.32,  336.84,  352.70, 1292.44, 1308.33, 1290.46, 1316.00, 1308.80, 1319.52,   683.6, 100,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.44,  77.0,       ,       ,   13.2,       ,      ,       ,      ,      ,  90.6,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:30,  -06:00,       ,   37.4726791, -122.1032104,   814.5, 30.13,   790.1,  16.0,  98.89,  98.49,   63.74,   1.53,   0.32,   0.00,  -0.01, 128.3, 130.8,  28.1,  28.1,   1.1,  -0.2,  26.90,  35.00,     9.78,  131.24,   72.08,  16.08, 2207.5,  319.70,  354.15,  331.24,  349.26,  336.73,  352.58, 1290.40, 1307.31, 1289.35, 1314.94, 1307.19, 1317.35,   682.0, 100,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.44,  77.0,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:31,  -06:00,       ,   37.4723167, -122.1028824,   816.5, 30.13,   789.0,  16.0,  98.85,  98.43,   32.56,   1.25,  -0.04,  -0.01,  -0.05, 127.8, 131.8,  28.1,  28.1,   1.0,  -0.3,  26.62,  35.00,     9.59,  131.39,   72.05,  16.07, 2206.1,  319.61,  353.98,  331.16,  349.15,  336.64,  352.42, 1289.60, 1305.87, 1289.43, 1313.75, 1305.60, 1315.62,   680.9, 100,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.34,  76.2,       ,       ,   13.2,       ,      ,       ,      ,      , -22.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:32,  -06:00,       ,   37.4719429, -122.1025543,   816.5, 30.13,   787.9,  16.0,  98.91,  98.37,   23.78,   1.03,   0.97,   0.01,   0.01, 128.6, 131.5,  28.1,  28.1,   1.0,  -0.2,  27.02,  35.00,     9.61,  131.54,   72.00,  16.06, 2205.3,  319.51,  353.81,  331.04,  349.01,  336.49,  352.22, 1289.13, 1305.31, 1290.27, 1313.56, 1304.51, 1315.33,   679.8, 100,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.26,  75.5,       ,       ,   13.2,       ,      ,       ,      ,      , -42.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:33,  -06:00,       ,   37.4715767, -122.1022263,   813.5, 30.13,   785.3,  16.0,  98.64,  98.36,  -46.01,   0.77,   1.65,   0.01,  -0.06, 128.7, 131.1,  28.1,  28.1,   1.1,  -0.3,  27.72,  34.92,     9.66,  131.70,   71.97,  16.09, 2203.7,  319.26,  353.52,  330.80,  348.78,  336.22,  351.97, 1288.83, 1304.78, 1289.65, 1313.33, 1304.21, 1315.05,   677.2, 100,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.18,  74.8,       ,       ,   13.2,       ,      ,       ,      ,      , -94.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:27:34,  -06:00,       ,   37.4711876, -122.1018829,   811.5, 30.13,   781.8,  16.0,  99.43,  98.48,  -80.07,   0.62,   1.02,  -0.02,   0.02, 128.1, 131.7,  28.1,  28.1,   1.1,  -0.3,  27.72,  34.61,     9.48,  131.86,   71.94,  16.04, 2207.5,  319.18,  353.36,  330.72,  348.72,  336.09,  351.79, 1289.24, 1305.16, 1289.13, 1313.15, 1303.81, 1314.29,   673.7, 101,  GPS,  312.6, 117.70, 113.90, 118.600, 135.275,       ,       ,   6.11,  74.1,       ,       ,   13.2,       ,      ,       ,      ,      , -142.5,     3D, 3704,      ,       ,      ,       
